fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
3,3,14,0.0,0.3791778490184923,0.11550215242675993,0.625,0.6832735201460868,3.0357859764352675e-06,1.238325855941309e-07,5.069051825190262e-07,0.0027873366310392227,0.9016918695999295,0.9501368288737279,0.0006309750793816296,0.9953619664198118,0.21260683760683763,0.07425474254742548,0.040083060626113144,0.519230769230769,0.035947712418300526,0.3575441697537535,0.5955249569707401,0.04548450889914305,0.23826411800645894,8.227121700767502e-06,1.1709934226589663e-05,2.491930015643264e-05,0.00015542380015182093,1.93882585437206e-07,3.218163401283927e-07,7.168412713754785e-07,1.2250307272503023e-05,0.4331814004534265,0.45097176557102764,0.46047965006549696,0.532276238619869,0.5160884759151287,0.5239463523637767,0.532121138685374,0.5882865122969192,0.5123956885719735,0.26517571884984026,2.2560740664968628e-05,0.6000000000000001,0.794280442804428,0.9054592363286822,0.9034199473010456,0.9871425720369325,0.012743969009229611,0.5773663089127594,3.871077978923268e-05,0.00629200882484833,0.015203660375646775,0.34683157021767264,0.16046888758441494,0.023980407389884238,0.36347045043911874,1.0,3.2661499579746538e-18,5.8115784271815275e-18,3.7186033524642464e-11,4.032138964001588e-06,5.0368787969622045e-11,4.476330563997697e-06,1.1876005569086975e-10,5.486116301461198e-06,0.24487879283833858,0.24487879283833858,0.24487879283833858,0.24487879283833858,0.24487879283833858,0.24487879283833858
3,3,15,0.0,0.37732556810699724,0.11405149711302895,0.5,0.6869465067791936,3.008334314738011e-06,3.096390227846077e-07,3.339702103222741e-07,0.0006366620083626058,0.924387651379117,0.9351247466125693,0.001043702511301324,0.9971586611510511,0.2361111111111111,0.061246612466124666,0.05248005593585422,0.549145299145299,0.02156862745098026,0.5254150050659067,0.6075731497418245,0.051417270929466054,0.2218017754365428,3.944617666619391e-07,5.362881210381356e-07,1.1667031039452188e-06,1.5776819122088896e-05,2.4730403689893837e-08,3.873371432954225e-08,8.761766631821821e-08,2.5352944049649723e-06,0.4562739108180015,0.47500980905873075,0.48501889261711356,0.5606052059063934,0.5292102042823527,0.5372658543458692,0.5456441597292251,0.6032127637548851,0.456322684893946,0.25559105431309914,6.483534286054567e-07,0.4985507246376812,0.7878228782287823,0.9065356009492656,0.9224076592790946,0.9887772350800965,0.002536597750832134,0.5538261256017096,1.6117942916789246e-06,0.003082787743544587,0.00822894926465333,0.1767297373346307,0.3266238237648959,0.007098780160419745,0.37815496988690206,1.0,3.1106067987846907e-18,5.6787732946374545e-18,3.3628758530304013e-14,1.9062475497892274e-07,5.339576821545072e-14,2.0203426466719337e-07,9.837986640703118e-14,2.221483307085956e-07,0.11130914438402337,0.11130914438402337,0.11130914438402337,0.11130914438402337,0.11130914438402337,0.11130914438402337
3,3,16,0.0,0.4701149417011427,0.20074341671066834,0.4375,0.6284398231586473,3.1297664342031444e-06,1.0765272467165545e-08,3.549235333322066e-07,0.02335387475580398,0.9329327849606978,0.9173240343969552,0.00035367654237228216,0.9961108151753088,0.22435897435897434,0.06016260162601627,0.05100818490958697,0.5438034188034189,0.043137254901960784,0.32714216184196565,0.7271944922547333,0.04746209624258405,0.27982950394087985,2.2368888718528914e-07,2.9078929398413725e-07,5.758566943395129e-07,8.323128933023334e-06,2.48873477589104e-08,3.4520848630167327e-08,7.28070410743171e-08,2.2981482375907102e-06,0.46405176510267104,0.48310699104600807,0.49328655546849476,0.5701592666364722,0.5318883301688169,0.5399847004999669,0.5484053020239357,0.6062642387337749,0.4370930732965468,0.25559105431309914,1.8249932448160574e-07,0.446376811594203,0.8360607316240082,0.8944075902499733,0.918441099358192,0.989803927196558,0.02108872698206217,0.5822168834612498,4.922978479415499e-07,0.002284559758966931,0.006112168488607669,0.10282522345119195,0.29823069984034284,0.004750117354583526,0.37667133895938854,1.0,3.8797708507352396e-18,7.046920825951997e-18,1.9875978118153746e-15,5.706716603461451e-08,4.8230798647692214e-15,7.27416521992794e-08,1.6632944974640783e-14,1.0933409573420945e-07,0.08162666320223422,0.08162666320223422,0.08162666320223422,0.08162666320223422,0.08162666320223422,0.08162666320223422
3,3,17,0.0,0.48692164748364003,0.21395786728033997,0.5,0.6389315704866972,3.1177529264418545e-06,1.1920184610595253e-07,4.426890773147728e-07,0.0025170262703416817,0.9556251561077733,0.953921221587321,0.0008581539327853153,0.9991520925558494,0.26816239316239315,0.8558265582655828,0.004100996987193177,0.5470085470085471,0.8424836601307191,0.021240352987119824,0.49225473321858865,0.79564930784443,0.014692674376000983,0.1122443853396078,0.06804858834439889,0.05012239505966679,0.04674872435399903,0.040834553024272136,0.01938221819793523,0.0026409826845111323,0.0004195672295140105,0.5244419511698734,0.5038788651744632,0.4852667601170088,0.5401019429676421,0.61003239899955,0.5724883324173259,0.553357714276117,0.6085010010585119,0.8598928314564861,0.2779552715654951,0.0044019351852088795,0.7072463768115942,0.8434974402252774,0.9213950321362561,0.9095508305746147,0.9903216490578886,0.09734199479156676,0.992430820330752,0.0,0.1221205396083975,0.21016883677168535,0.2128394960908162,0.39831541006726223,0.003720265675704956,0.38530889872902757,0.8844883640766987,0.26346256176276234,0.3026719375156693,6.479935057213713e-19,3.960023464016277e-17,8.62232806909125e-19,5.257599482801006e-17,1.3003552020534934e-18,2.877133097008661e-17,0.5132897887460863,0.5132897887460863,0.5132897887460863,0.5132897887460863,0.5132897887460863,0.5132897887460863
3,3,18,0.0,0.5113834646901618,0.233210645299191,0.375,0.6679469571024688,3.1956859266311477e-06,2.3060405656989804e-07,8.179992827754937e-07,0.0023961045950762366,0.9498245755538783,0.9707687617831823,0.029745155658134327,0.9993099670464293,0.2553418803418804,0.056368563685636745,0.060645331141112445,0.5705128205128205,0.07254901960784314,0.2269513164168824,0.6987951807228916,0.0355965721819379,0.3300270217539753,6.264580680139521e-07,8.420650624961751e-07,1.7760157096451345e-06,1.6570489462668593e-05,7.881328601793854e-08,1.2701913959494052e-07,2.6844348039486374e-07,7.1805488958799894e-06,0.47402056162211714,0.49348520372582727,0.5038836135613358,0.5824088332027175,0.5328285281452791,0.5409392799896982,0.5493748758543026,0.6073372161911691,0.5028713111784778,0.2523961661341852,2.189476762856619e-06,0.4376811594202899,0.7804428044280444,0.9434831486616388,0.9532789645372519,0.9953865000061546,0.0032099506232177236,0.6217443068368091,1.617890617479987e-06,0.004126074576295444,0.009560667512648977,0.08794258268553715,0.2903065943334532,0.005883169492751867,0.37399332919967593,1.0,3.998034042794226e-18,7.30945799320624e-18,3.029814291291311e-14,1.7554171592756622e-07,8.756028396185491e-14,2.0296151002656e-07,1.940243003635829e-13,2.745649763355392e-07,0.26714051476785816,0.26714051476785816,0.26714051476785816,0.26714051476785816,0.26714051476785816,0.26714051476785816
3,3,19,0.0,0.29287452850819107,0.04579159903166832,0.5625,0.7865596384474213,2.8696086159676805e-06,5.128278020499812e-07,1.716336827106137e-07,0.00010585738048125186,0.9338075628850969,0.951341732952512,0.0002780053275369189,0.9959798306437032,0.1997863247863248,0.057994579945799464,0.04769667839167743,0.5267094017094017,0.0392156862745098,0.3404823883298154,0.634251290877797,0.04350692155570205,0.26136940192473274,2.3460300230622865e-07,2.587343264753981e-07,5.329592747853428e-07,7.121411737063103e-06,1.3754781526633693e-08,2.023637901709487e-08,4.0239118815228036e-08,1.24375574580039e-06,0.47277740165533527,0.49219089743815875,0.5025618596882847,0.5808795164021722,0.5303615362209835,0.5384346691479326,0.5468310804339263,0.6045237274112633,0.4603866017416377,0.24600638977635775,3.7116718194757163e-07,0.4608695652173914,0.7910773386084377,0.9180677354890976,0.9394805749311086,0.9927856638582164,0.05592703296410409,0.5117785904465879,5.900149163104997e-07,0.0023669139347777673,0.0063217001950661815,0.14252018227976285,0.2728820615798947,0.004801369834509791,0.37492256237261495,1.0,3.207631766105693e-18,5.867659278811043e-18,5.077682758858676e-15,5.392353347686022e-08,6.325562651194894e-15,7.016049738981707e-08,9.699485387880997e-15,8.285342414063861e-08,0.11872932080052925,0.11872932080052925,0.11872932080052925,0.11872932080052925,0.11872932080052925,0.11872932080052925
3,4,0,0.0,0.2562492465143656,0.03498854165834576,0.5625,0.7926402478953642,2.581432112677676e-06,3.046127048519485e-08,1.2947162148444243e-07,0.0029125391608512178,0.9033532833664651,0.9095022514231478,0.0003866729560829085,0.9793830090679477,0.24893162393162394,0.04119241192411924,0.07833954273259362,0.5534188034188032,0.030718954248365883,0.4231818885101243,0.7039586919104992,0.04152933421226104,0.2986964801460861,2.4811092611967415e-07,3.4592877602053375e-07,8.919381977975188e-07,1.9566667667054526e-05,1.507323587758704e-08,2.337568514639987e-08,5.879494616637012e-08,2.8340661781523177e-06,0.4717989343442199,0.49117229267570395,0.5015218917399743,0.579680304273106,0.5298057831252119,0.5378704687673018,0.546258152313023,0.6038917421259167,0.43503558022540134,0.24281150159744413,9.527500472427297e-06,0.5159420289855073,0.8132871207254583,0.9012242816768106,0.8979411396390211,0.9817625678523152,0.03384440268671855,0.40789321051231664,4.895330078747219e-07,0.00475884645347876,0.010926301969695514,0.13778871281327618,0.3036986404988135,0.007635226390263273,0.3802920784725163,1.0,3.663930136047587e-18,6.748961187493245e-18,4.45023558634421e-15,7.663246984783531e-08,5.392848479823104e-15,8.150619188828376e-08,1.1655228579094183e-14,1.0440383005937764e-07,0.14841210460133722,0.14841210460133722,0.14841210460133722,0.14841210460133722,0.14841210460133722,0.14841210460133722
3,4,1,0.0,0.42163280820210464,0.18640649577174337,0.4375,0.5634232715879881,2.611327620533282e-06,2.786457878831065e-07,1.4180809880689598e-07,0.0002310175544666303,0.9077701763142053,0.9057454498253794,0.00019798570327908563,0.9919454282176973,0.22435897435897434,0.03414634146341464,0.08401069096568294,0.5373931623931621,0.030718954248365883,0.41163012392755,0.5206540447504303,0.04614370468029005,0.20740184697427894,6.488705879541318e-07,9.458343817208928e-07,2.756718880722058e-06,6.289779956529745e-05,1.2747393893206665e-08,2.2248996629345184e-08,6.439204662325516e-08,3.811816698594103e-06,0.4690509054778291,0.48831153457371035,0.49860130649427103,0.5763145479891001,0.5197908374459506,0.5277031704859191,0.5359326252356433,0.5924833564981561,0.43000739661068055,0.24920127795527164,5.858248200152383e-07,0.5449275362318841,0.8348708487084872,0.9472401810887712,0.9411671220363558,0.9928459119602713,0.005234282567671035,0.4603783529675709,1.809739254908608e-06,0.004964353484622952,0.010756324064153912,0.1270036238642713,0.30019548301856563,0.009430792656519535,0.37470790641343316,1.0,3.813992529433217e-18,6.962182931284308e-18,4.4245231042472575e-14,2.0510341996139427e-07,6.964930022250444e-14,2.2824227785064735e-07,1.549371954407952e-13,2.8966337506165656e-07,0.07420618415477631,0.07420618415477631,0.07420618415477631,0.07420618415477631,0.07420618415477631,0.07420618415477631
3,4,2,0.0,0.2269194445293068,0.020325109835743857,0.4375,0.773539210205504,2.5617773952789576e-06,2.451852153586411e-07,9.476470617338434e-08,0.00014410504396098102,0.90497725319323,0.8931679156327224,7.511173907878643e-05,0.990001564306677,0.27457264957264954,0.07913279132791329,0.04734962064430444,0.5908119658119658,0.046405228758169936,0.33491329871391495,0.4707401032702237,0.04350692155570205,0.1967104290991759,6.853462953452356e-07,1.0071299199870465e-06,2.4239936817172195e-06,1.9267939206363984e-05,2.2086520112744427e-08,3.918952974034219e-08,9.901840843408258e-08,1.950408226718349e-06,0.46428540795097695,0.4833503779564036,0.4935354626968872,0.570448860433484,0.5253269955503617,0.5333236203887913,0.5416406531161774,0.5987871228727119,0.440413636212839,0.25559105431309914,1.8805040551285752e-06,0.4956521739130436,0.794280442804428,0.9189042560219687,0.9238499904318083,0.9894200810037894,0.007601845762100115,0.4839685822577985,2.189714253916163e-06,0.003972876022835966,0.008191851893590434,0.10681848927127792,0.3682002389043391,0.004585126862766433,0.3851797423620499,1.0,3.442385721704392e-18,6.317943150753097e-18,3.910319954675721e-14,2.1060982651554097e-07,1.71788166298347e-13,2.7844962538671593e-07,2.40689191940729e-13,3.470332829369029e-07,0.26714108521699986,0.26714108521699986,0.26714108521699986,0.26714108521699986,0.26714108521699986,0.26714108521699986
3,4,3,0.0,0.23929037426481264,0.02758069718341506,0.375,0.7473916051917919,2.531040756852291e-06,4.511400475513002e-09,1.0159934692869639e-07,0.01595015279647083,0.8766633373672859,0.8951582245887401,0.011335020389012457,0.9910470105705061,0.21581196581196582,0.06775067750677509,0.044214447884094135,0.532051282051282,0.040522875816993334,0.33561498287045344,0.6247848537005164,0.05009887936717205,0.23230289153999323,3.303773230363737e-07,4.2388364489260416e-07,8.444217361198453e-07,1.0251506151179196e-05,2.986475374203858e-08,4.537873740182447e-08,9.023355435485002e-08,2.546033303856786e-06,0.46983447679730456,0.4891271672616653,0.49943361266340347,0.577264453035523,0.5316458154063329,0.5397385156942266,0.5481552897508647,0.6059880081930676,0.45801627766085684,0.24600638977635775,3.030271082866301e-07,0.4811594202898552,0.8251622727070643,0.9116488531246432,0.9225095512246821,0.9928687990216765,0.023281032865079723,0.4195823422163225,1.0365903207440826e-06,0.003655195006881183,0.009104488508651417,0.285198330059061,0.24270836495862017,0.010830212610247502,0.37415659422190994,1.0,3.852603062183406e-18,7.12300138747257e-18,1.0838629536204554e-14,1.1005096244691093e-07,2.4503694447377017e-14,1.2414548400189874e-07,5.2798991205544946e-14,1.4296042756347304e-07,0.20777706695223652,0.20777706695223652,0.20777706695223652,0.20777706695223652,0.20777706695223652,0.20777706695223652
3,4,4,0.0,0.253776752456368,0.033126514365680176,0.6875,0.7970092891573489,2.55909017306293e-06,3.2475677295699465e-09,2.7285978548653904e-07,0.059400351893461996,0.9411119116052183,0.9254678670399761,0.004140295900287018,0.9904245649028144,0.25,0.030894308943089328,0.10044329948972268,0.5683760683760684,0.02026143790849673,0.5628869327704917,0.6419965576592084,0.04878048780487806,0.24322405228758173,1.732662935493924e-07,1.9864170481335762e-07,3.209458608173043e-07,3.7586768631584482e-06,1.2791531695286721e-08,2.173056547728122e-08,3.0554254148686104e-08,7.293909255569217e-07,0.47458741462247167,0.49407523538118614,0.5044858490559145,0.5831026184706101,0.5314939064101988,0.5395842825515125,0.5479985726629436,0.605813932868084,0.4410618629306108,0.2523961661341852,4.546295469532239e-07,0.5217391304347827,0.8214489463973588,0.9006477788779315,0.8951638404322084,0.98761301497307,0.10168947849364464,0.5446060149841541,1.2837455292621483e-07,0.002017070189487817,0.005216006926487944,0.10794731482748271,0.3422831579607501,0.004326318693740957,0.3796604325926304,1.0,3.7987315884479896e-18,6.856145599287402e-18,8.099918821517141e-20,2.1569109353350545e-08,6.611940005976876e-16,2.213410046934549e-08,2.0966657685240824e-15,2.823416720106872e-08,0.1558313703825973,0.1558313703825973,0.1558313703825973,0.1558313703825973,0.1558313703825973,0.1558313703825973
3,4,5,0.0,0.2898666162022493,0.06150669522924656,0.5625,0.6984748680172186,2.594763127571934e-06,9.858532777017109e-08,1.325784240921386e-07,0.0008305099235177908,0.858939475962271,0.8776923068197657,0.007155431085894424,0.9755927475048226,0.25106837606837584,0.0937669376693767,0.03725369951729724,0.5897435897435898,0.01568627450980392,0.6698325442001818,0.7099827882960413,0.04680290046143706,0.27626587499132593,1.555541556152326e-07,1.6142226508274e-07,2.2749859364404052e-07,1.7573733508557368e-06,1.6139887094315224e-08,1.9388042858684072e-08,2.7260551018358262e-08,5.234740783510483e-07,0.4745292585838201,0.49401468104570556,0.504424001985787,0.583030716790899,0.5322392848134513,0.5403409795898882,0.5487670696528991,0.6066633532078899,0.4330617113360177,0.24600638977635775,1.002307548283866e-05,0.5014492753623189,0.8129090396289024,0.93341061194898,0.9373841874185125,0.9920721953095342,0.05652836787703007,0.7417129446081551,7.777700272797536e-08,0.0014202115854683867,0.004223808447405761,0.23466436976134591,0.4052937269847404,0.00917919211805963,0.39458077852114065,1.0,4.475972504539685e-18,7.864318171100341e-18,2.0249797053792856e-20,4.547395365377543e-17,2.6944775215910157e-20,8.0115801642682e-17,0.0,7.811710209082413e-09,1.0000056338554941e-12,1.0000056338554941e-12,1.0000056338554941e-12,1.0000056338554941e-12,1.0000056338554941e-12,1.0000056338554941e-12
3,4,6,0.0,0.38301901332941074,0.1305025769125501,0.625,0.667315563922197,2.564069200635387e-06,9.852673703650518e-08,8.096938460670058e-08,0.00045795924106159833,0.908067300258831,0.9511452353906487,0.0005839955473565955,0.9912543674808146,0.28952991452991456,0.9815718157181573,0.0037944086898531507,0.5576923076923075,0.8856209150326799,0.020559021809842617,0.6006884681583478,0.772577455504285,0.01843437498422321,0.1469940317659062,0.1421822488897952,0.12450170210150859,0.11330557820353228,0.0410566289939764,0.04500688014157436,0.0253433482806663,0.0028504581349551956,0.5530977011067095,0.5705391609544498,0.546962715534138,0.5929144762272877,0.61362600080717,0.6158729902466891,0.5804009182606685,0.6089930920494502,0.8668017198399905,0.26517571884984026,0.0044019351852088795,0.6898550724637682,0.8928465742737622,0.9316508735577458,0.9157986678495256,0.9921020876548465,0.08838822107261769,0.9843110954464089,0.0,0.1081982287260176,0.20040766512908528,0.21337828834507158,0.2019356443441132,0.003782670005828703,0.3789082306610435,0.971791572693585,0.13814998685876967,0.09809896227545291,3.2399675286068564e-19,3.2210717171424263e-17,4.311164034545625e-19,1.0669267814914861e-16,6.501776010267467e-19,3.3966154617463353e-17,0.5025221153402506,0.5025221153402506,0.5025221153402506,0.5025221153402506,0.5025221153402506,0.5025221153402506
3,4,7,0.0,0.2889730813627442,0.048789859762197976,0.625,0.6421720926217277,2.620164599221492e-06,1.217576281179002e-07,1.9652744229683628e-07,0.0010211725922156343,0.7876716501015225,0.9567432325271614,0.0005327545496435568,0.9949996195276197,0.17841880341880345,0.7761517615176153,0.003056938042425667,0.5042735042735043,0.7450980392156862,0.022255202384634454,0.6626506024096385,0.4574818721160185,0.03424814272862269,0.04143640483625167,0.02462336037556866,0.019979358166983655,0.017374832148329095,0.004867940423822284,0.0019391526418340843,0.000648501580241696,6.155341379178569e-05,0.43894269619754633,0.43671982227035355,0.4340991641276467,0.4906367677611758,0.5622143865626091,0.5492511290217218,0.5495513080618126,0.6047255437654393,0.8430280255236159,0.2875399361022365,0.0037807466635993575,0.6956521739130437,0.7653068893214391,0.9355554689773864,0.9389794454106672,0.9925624859224387,0.07515223068890632,0.9662270295164965,0.12231981905391673,0.24414764432382408,0.7570914351332761,0.05117795221349727,0.3436659420530629,0.06265163786080591,0.4004050641525984,1.0,2.8627706179411e-18,4.232276890590957e-18,0.0012832534066993106,0.28266473077529025,0.0015121669892440097,0.30834847891209183,0.006427548079674254,0.45607721540207136,0.4236781384548746,0.4236781384548746,0.4236781384548746,0.4236781384548746,0.4236781384548746,0.4236781384548746
3,4,8,0.0,0.3841759342951531,0.12806157215276745,0.5625,0.4338858187546757,2.6699832890709984e-06,3.242890762216412e-08,1.7622005080324925e-07,0.00375412446210795,0.7141591898566904,0.8887457113739918,0.0004572585067894367,0.9951616409537706,0.17841880341880345,0.7875338753387535,0.003005116509486923,0.5128205128205129,0.7555555555555555,0.022303324311486836,0.5094664371772806,0.6941331575477919,0.017465575500715185,0.04675444753710337,0.028189847951170608,0.02144426211266856,0.02145875949524022,0.0019345731132961411,0.0007614240515445346,0.0003293236378500664,7.631248786387405e-05,0.4491515627073779,0.44614577305604536,0.441408482037139,0.5000909361771746,0.5581006366722149,0.5418950252960495,0.5418809047918182,0.5950596750110801,0.8154932456846177,0.27476038338658143,0.005391774640387517,0.6898550724637682,0.8387084870848708,0.9462402996936341,0.9484146384782353,0.9929976421191951,0.07307331319125875,0.977803240621326,0.07612831246626386,0.22437184403983929,0.697735309934459,0.020656443686075072,0.3492815464124865,0.0,0.3821351829208338,1.0,2.707895671467924e-18,4.211196497260845e-18,0.0005227947518090436,0.1649435265090172,0.0008708361112877243,0.18264001334597751,0.0027688310367733056,0.27715899103385644,0.4202573970887102,0.4202573970887102,0.4202573970887102,0.4202573970887102,0.4202573970887102,0.4202573970887102
3,4,9,0.0,0.24066691312394012,0.027031326285191178,0.4375,0.7734837181224228,2.5661779619510817e-06,5.378225109223624e-09,1.5640823799838357e-07,0.020594412318819297,0.880066754445093,0.8993345691767602,0.0003960791916290473,0.985621275078164,0.202991452991453,0.022764227642276424,0.10723137570374049,0.5256410256410257,0.0457516339869281,0.3031677493737451,0.6815834767641997,0.03955174686882004,0.2996741055325289,1.573597308603643e-07,1.620206952784899e-07,2.5864786515050355e-07,2.4192184353217367e-06,3.8779684672982664e-08,4.6584104590846974e-08,9.263037214632467e-08,1.8187229098729988e-06,0.46736049452870787,0.4865515480699807,0.49680362779642095,0.574223010474363,0.5339016868965484,0.5420286865962731,0.5504811226729913,0.608558325028774,0.4683010244699565,0.24600638977635775,2.1248453524988345e-07,0.41159420289855075,0.7872102348904938,0.9414916412841354,0.9452793054717579,0.994087417148362,0.10763496989067069,0.4995377330901658,1.7366712730718375e-07,0.0016998746439964192,0.004173584438099814,0.18199074852626154,0.3539749379051744,0.009363145121096561,0.38164200887143146,1.0,3.734566925473576e-18,6.738425657209996e-18,0.0,3.321840259444543e-08,6.611822653548727e-16,2.9197425107971975e-08,1.0865541935908216e-15,2.6382855672592145e-08,0.029682443600787436,0.029682443600787436,0.029682443600787436,0.029682443600787436,0.029682443600787436,0.029682443600787436
3,4,10,0.0,0.3139559504673984,0.06408773785217925,0.625,0.7145740109005206,2.549079018749363e-06,5.5749799957097466e-08,1.20374769354417e-07,0.0014151880218838413,0.8922738969570687,0.9510432730003223,0.0003590168910347689,0.9855519494118,0.2361111111111111,0.9848238482384825,0.0030665837635661733,0.5331196581196581,0.9339869281045752,0.01859857148704577,0.5731497418244407,0.773895847066579,0.017567640230221445,0.16255066486911554,0.1476381329863268,0.15271801940266366,0.13839264577787708,0.03836047833405567,0.03670905855332145,0.03204816568794107,0.013584236720089423,0.5638268796688398,0.5743544625562225,0.560565929583148,0.5982857819809878,0.6157461149057876,0.6081539593293457,0.5920528333196673,0.6115809083532052,0.900895705960331,0.2715654952076678,0.00567222897164455,0.7014492753623188,0.8786251112205125,0.9087308792514357,0.9017429242870545,0.9911467723390923,0.09916419659017688,0.9783723964491501,0.0,0.15181814825838605,0.23609944435178154,0.21357494405312932,0.33333873430419825,0.005125962782933133,0.3865080827713917,0.9992961793713474,0.005078598075453569,0.005997904840023649,0.0,3.637916292302034e-17,1.7244656138182502e-18,5.0842720273240495e-17,0.0,2.237770186562292e-17,0.7270634979002817,0.7270634979002817,0.7270634979002817,0.7270634979002817,0.7270634979002817,0.7270634979002817
3,4,11,0.0,0.3139491857555329,0.06186671824156389,0.625,0.6250256277653233,2.5473802288704104e-06,1.367289952304798e-07,1.5557671237135955e-07,0.0006813676917974464,0.8726979474007353,0.9472708945433516,0.0028415321600464,0.99504294826295,0.26388888888888895,0.9821138211382116,0.0034485813340202677,0.5416666666666667,0.8960784313725491,0.01972974293066471,0.5327022375215145,0.8312458800263678,0.015191461981043486,0.18985572747853127,0.15838525306061807,0.1285338065951002,0.12697442697064665,0.04277179030351237,0.041817564266104064,0.012050756545380336,0.0029569239173688057,0.5825887142678541,0.5818779167785482,0.5479230199371555,0.5944056942338374,0.632423535172377,0.6233516380386137,0.5670440806422178,0.6088489085012764,0.8180913013813386,0.2843450479233226,0.008510007247122248,0.7130434782608697,0.803200293032342,0.9283381473184018,0.9220262733529547,0.9942786292098509,0.08432343713639893,0.9821450506876573,0.0,0.10943382041848958,0.20694707206949578,0.24053914435443624,0.40119437805654823,0.005185677086117569,0.3865590243106028,0.9032461916217612,0.28693559641713223,0.3186305075258756,3.2399675286068564e-19,3.031596910251696e-17,8.62232806909125e-19,5.315375301293327e-17,6.501776010267467e-19,3.1968145522318444e-17,0.5514829741771514,0.5514829741771514,0.5514829741771514,0.5514829741771514,0.5514829741771514,0.5514829741771514
3,4,12,0.0,0.2758046507276509,0.05234681388041362,0.4375,0.6216505066791057,2.5611930409292187e-06,2.772654726095201e-07,1.5079951897623038e-07,0.0002559381532227407,0.8750677672614124,0.8916617754047377,0.00035108795976067077,0.98801232029317,0.2670940170940171,0.07100271002710028,0.05109722300975562,0.6014957264957265,0.0196078431372549,0.6050604259693473,0.598106712564544,0.04680290046143706,0.23430595556681924,3.043969413300472e-07,3.941242216724615e-07,6.951954486294123e-07,7.0570900701668896e-06,1.5776339549062153e-08,2.1883112446830514e-08,4.0703220744412796e-08,9.34200953433365e-07,0.4852470439426344,0.5051726035833576,0.5158170813568559,0.5962000356339017,0.5300411446952368,0.5381093973482495,0.5465007315145364,0.6041583181830366,0.4559437032675232,0.24920127795527164,1.5674554102055725e-07,0.4898550724637682,0.8059200617516379,0.95701051097028,0.9358895121483104,0.9950406423269365,0.058574948314371725,0.4394872813770804,4.303771541480681e-07,0.003607404965333001,0.008062602449423428,0.07976108027767949,0.3326812329223141,0.0050515435905924624,0.38075583089516907,1.0,3.9786301453487825e-18,7.145852062794606e-18,2.589477013399171e-15,7.951248629763302e-08,2.8780037336948016e-15,8.660069430927576e-08,1.0598727222812727e-14,1.1370485504387439e-07,0.3116648257463766,0.3116648257463766,0.3116648257463766,0.3116648257463766,0.3116648257463766,0.3116648257463766
3,4,13,0.0,0.3171446696201886,0.06864510359639273,0.4375,0.697756771165905,2.5669085611614732e-06,2.144737135145992e-09,1.7223085829586053e-07,0.05661872897744375,0.90323013981522,0.92870282780227,0.00045273284662356646,0.9953984449773289,0.23504273504273504,0.03956639566395653,0.07713217300046903,0.5448717948717947,0.02418300653594771,0.4867165937142829,0.3803786574870912,0.036914963744232046,0.1806909403246798,2.5318217205611036e-07,3.064011615810921e-07,8.330666122317629e-07,1.9108421307410346e-05,6.597618538526477e-09,9.151452901400783e-09,2.319703022532143e-08,1.2711437224679052e-06,0.474472088756644,0.4939551880171143,0.5043634171778083,0.5829644061486212,0.5230214592650815,0.5309828589472512,0.539263126285197,0.5961588029012856,0.4181378631839828,0.24281150159744413,1.5037553212997373e-05,0.48405797101449277,0.7933447950959672,0.8897316215320201,0.9026163385093868,0.9870202349799189,0.027444067358024113,0.47698576823216665,4.896111658978125e-07,0.003238957165652475,0.008488070198541062,0.12573656187414345,0.3328044382574653,0.005580764404112832,0.3833838608449114,1.0,3.4951502022982294e-18,6.4078566722636846e-18,2.5387948220935803e-15,5.6979077601865857e-08,3.221278928382389e-15,7.71551070181662e-08,7.123800359065512e-15,9.52047487402286e-08,0.32650623711349674,0.32650623711349674,0.32650623711349674,0.32650623711349674,0.32650623711349674,0.32650623711349674
