fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,1,10,0.0,0.3007025493243228,0.02793952676753794,0.2,0.6414146663619402,5.49776706819311e-07,8.678882934255463e-09,1.1969205004657287e-08,1.146636338667385e-05,0.935970558252873,0.9999999999999853,5.982018925780984e-14,0.0,0.736842105263158,0.010101010101010055,0.9585253456221202,0.4102564102564105,0.16666666666666674,0.24180064308681676,0.2987012987012986,0.10144927536231897,0.3913043478260868,0.12921442804130154,0.13994305616318403,0.1448138737369909,0.15687110980182217,0.12495744237009575,0.1507732803811753,0.15742749695839697,0.178190601640752,0.4043632710834101,0.43381111644427467,0.44263407806018573,0.36724101822517136,0.40260494991724277,0.4546378112944288,0.44249776541418195,0.4476001905285323,0.6451712760553443,0.07160493827160491,2.4127068827239446e-07,0.06990881458966568,0.3541666666666665,0.6721060886425629,0.8755439913793852,0.9558334496182859,0.2325561614970706,0.5829728776646786,0.23233823898877162,0.23617164828219117,0.2896110820290536,0.43110514725870713,0.4880722368774783,0.4110550134792734,0.4992270866361155,0.8890116522923783,0.1561139364939348,0.18211381960150586,1.7016678925726334e-08,0.31922783095912466,5.904704934291155e-08,0.34483782012111747,1.1971085955920163e-08,0.3005132391221561,1e-12,0.0611369545816517,1e-12,1e-12,0.003182787531170196,1e-12
1,1,11,0.0,0.2746349778891754,0.02063150561342824,0.2,0.6504088392430143,5.535466302572598e-07,1.4197236405131213e-10,1.0908636942580854e-08,0.0008690216262165118,0.866139507846888,0.9999999999999829,4.0817272272114914e-14,0.0,0.31578947368421045,0.010101010101010055,0.5603686635944701,0.7948717948717952,0.16666666666666674,0.4733118971061094,0.3116883116883117,0.13043478260869568,0.3380656610470275,0.13402772983515454,0.14044233299525166,0.10788825472952945,0.12770417171394655,0.0945534715027118,0.14067690817267825,0.1079088553912112,0.09496396554678571,0.35494600726947767,0.3743165820934173,0.33992826139503335,0.25436597062143573,0.30475900861408434,0.3699732205288545,0.3080988175306866,0.2729286431587724,0.6294465170254671,0.05185185185185185,2.657335863990193e-07,0.07294832826747713,0.5,0.6745254242300089,0.9051919066518606,0.948390725946779,0.13408061218943623,0.5428018993127068,0.24352028219757507,0.2043920078140964,0.24556663336747242,0.2734120681659064,0.40788319640869447,0.2518276726133341,0.4315115475615334,0.8715588662045823,0.1892676934734125,0.21582234398317962,5.6605136037133766e-08,0.3099885631017588,9.144115508756243e-08,0.35431151441568115,3.1637123517853197e-08,0.4595530421279309,1e-12,0.10522320231944124,1e-12,1e-12,0.0009194950510079127,1e-12
1,1,12,0.0,0.32755317660044714,0.04339891458864673,0.4000000000000001,0.7537767388341262,5.512652853311335e-07,5.738051962026788e-09,1.4554315699419753e-08,2.428951149538966e-05,0.9131045032219086,0.9999999999999917,1.895015847978401e-14,0.0,0.31578947368421045,0.030303030303030165,0.4608294930875577,0.6666666666666667,0.10416666666666674,0.5273311897106108,0.3376623376623376,0.15942028985507256,0.3121118012422359,0.09019882321023537,0.1391588961342789,0.1349127628519613,0.1483538533163563,0.09300296856656694,0.13340747422358573,0.14859532821701654,0.15597052402248396,0.3593529094329449,0.4183941459555526,0.41755919578719225,0.33905043658221495,0.3576383358882329,0.4211396019074171,0.4114961425851404,0.4038732908887565,0.6796320873771102,0.0765432098765432,3.849921264568267e-07,0.08814589665653487,0.20833333333333326,0.7598081735355611,0.9489501013013664,0.9839918076015142,0.11707619666214064,0.5280283460852179,0.23106811661227464,0.17909716321609892,0.22254810308393136,0.5802985434005256,0.39530800487486223,0.5361896009607,0.41240229062545275,0.8712258175699056,0.1990857966037085,0.22848588926846192,8.725181460029141e-08,0.21836081123851953,6.937032924448968e-08,0.3018683718809195,2.1728277760820415e-08,0.360744411130296,1e-12,0.4241610785375014,1e-12,1e-12,0.0009097157633646332,1e-12
1,1,13,0.0,0.29377383766340803,0.024999945358631002,0.0,0.7358145556922788,5.525394491494917e-07,2.230173188380869e-09,9.392294520239942e-09,4.420041624356411e-05,0.9182667610918438,0.9999999999999807,2.3997801189528777e-14,0.0,0.31578947368421045,0.020202020202020124,0.5060745705906998,0.6923076923076925,0.125,0.49468216670789017,0.2987012987012986,0.17391304347826092,0.24881256850566305,0.14726077886923258,0.1322434480546037,0.10343059250262482,0.12477521443683814,0.13185316569369265,0.1413734302712124,0.09748996557502554,0.11304526771629803,0.389126380025979,0.39335715078176675,0.36998821391611286,0.29025268153884864,0.3673728551959409,0.40062220589609093,0.339189236734649,0.3327762702892495,0.7850810240411685,0.06419753086419752,1.4284709789111338e-07,0.08206686930091184,0.375,0.7140502400053923,0.857198500955076,0.9343725888581664,0.30644566781468285,0.5224411310755614,0.23543114094083248,0.24688871414119795,0.30161582989537283,0.5020268754510494,0.4436627760721279,0.4712233370736257,0.4549686205194467,0.8736960841755341,0.18521355141293705,0.21508843153025792,5.9506953119546623e-08,0.2938608335505513,4.018020607111109e-08,0.32521888769659585,2.0645437832394664e-08,0.39731173379697793,1e-12,0.1525232903070409,1e-12,1e-12,0.002068774162024865,1e-12
1,1,14,0.0,0.3022481992558006,0.026248325586728134,0.0,0.48160657019691383,5.49678147369352e-07,1.0761530604310675e-08,6.867347330566795e-09,3.3675702673883904e-06,0.9033675210095536,0.9999999999999845,1.4393660651194378e-14,0.0,0.4736842105263163,0.030303030303030165,0.5852534562211983,0.8974358974358974,0.125,0.6371506307197625,0.4415584415584415,0.2173913043478261,0.3204968944099378,0.12267433252940266,0.17640791714013532,0.16679874470226835,0.15149896611681146,0.13859656757551125,0.1833156247780053,0.19518223604682272,0.15516498455688815,0.37782730917342017,0.43902229506969725,0.42989231811861917,0.3292402509326018,0.38965140052405084,0.45284393489519253,0.4366723697958754,0.3928790478364088,0.6877913946134244,0.06666666666666657,2.333896772330185e-07,0.06990881458966568,0.5208333333333333,0.7044422113046527,0.9055541766914432,0.9610370666350114,0.19517312692836997,0.5359044709371471,0.2019445425622007,0.19074831378748858,0.23215422432275457,0.3741257152808501,0.32197372512226324,0.3569208650726859,0.3377570828811933,0.8752993862617466,0.22224134751190083,0.2617141888710846,4.651471433224744e-08,0.2747928585964801,4.5659427706533845e-08,0.30932877515259666,1.5338560381928964e-08,0.34307717411117267,1e-12,0.05581096844614662,1e-12,1e-12,0.002359704038830582,1e-12
1,1,15,0.0,0.329277769768731,0.044158954144969634,0.4000000000000001,0.8117378888733734,5.541024954455667e-07,2.6773866711313756e-10,1.2134614783426433e-08,0.0005080605511194362,0.9407570247679785,0.9999999999999928,3.684295098784324e-14,0.0,0.4736842105263163,0.030303030303030165,0.5852534562211983,0.3333333333333334,0.25,0.12726349636148243,0.2207792207792207,0.1159420289855073,0.25083612040133785,0.16708565583105178,0.2068646426898869,0.16704437185054277,0.2003663326332149,0.17662278995990055,0.20074352576015322,0.17733490472057206,0.2305001405543417,0.41600613774349027,0.4642064918998566,0.4317761187256327,0.37291611381642664,0.4274443230819893,0.47241553548082704,0.4312934930530228,0.4582694151359876,0.5782054458565717,0.0765432098765432,4.0863978292309776e-07,0.08510638297872342,0.375,0.5859368840065429,0.8026029256532423,0.7986980600222156,0.3374292947357006,0.6360162032296153,0.26533616013480177,0.2711856119619718,0.32304576279572306,0.4380192579099723,0.3249319072923413,0.44225769464743747,0.3474395476844423,0.8717445763991374,0.1549155168774088,0.18726119636182187,4.5987654387569755e-08,0.384669747902795,7.785237851327029e-08,0.41856339408170534,2.0829943137811533e-08,0.3761318951018723,1e-12,0.3281740613303063,1e-12,1e-12,0.0010383620227863632,1e-12
1,1,16,0.0,0.3666539232215686,0.06592936467804021,0.4000000000000001,0.7150874325241784,5.507732361712851e-07,3.881047956050935e-09,1.5317618803085016e-08,3.999735507397903e-05,0.957114576141856,0.9999999999999934,4.987599312852856e-14,0.0,0.36842105263157926,0.030303030303030165,0.5023041474654378,0.5897435897435899,0.14583333333333326,0.38401469912723935,0.35064935064935066,0.1449275362318842,0.35403726708074523,0.1335166276846924,0.1549961635836981,0.11370494723435531,0.10017483234570368,0.12004976428807186,0.16636237434339504,0.1532596892930433,0.11946347625431836,0.419011270869984,0.4571404159665913,0.43801831417631776,0.34197719060208487,0.41544844506154854,0.4836031818136131,0.46233381661277034,0.4339512047413889,0.6310502997451817,0.061728395061728385,1.4837331294649033e-07,0.06990881458966568,0.5,0.7295222923509117,0.9598446297202328,0.9940102005329914,0.05051970061923744,0.6159294065496623,0.16181618786854882,0.20826374788491098,0.26114942132703867,0.2838243492096139,0.34104981360167563,0.25505638850168916,0.3657859752277416,0.9175345300793525,0.18810473800313693,0.23061083198336252,2.2971251210294476e-08,0.1799084466349623,1.4063661633306147e-08,0.2075354659635959,1.5811013230165708e-08,0.29220330407700945,1e-12,0.4061542138616679,1e-12,1e-12,0.0011694418738850555,1e-12
1,1,17,0.0,0.3568068108692267,0.06408078112581943,0.4000000000000001,0.7455262281349561,5.546016959989451e-07,5.831822673666457e-09,1.187726015416828e-08,1.8914301057512208e-05,0.9563999683061272,0.9999999999999925,2.0377510295754042e-14,0.0,0.31578947368421045,0.030303030303030165,0.4608294930875577,0.512820512820513,0.125,0.3700222606975018,0.3636363636363636,0.07246376811594209,0.6,0.1605400779459679,0.17499318768960004,0.1608872693882984,0.15115107833768793,0.16697056596510101,0.20909997414128903,0.1892086710624185,0.15840004906522048,0.40824708631069395,0.4366439530163442,0.42398157993630436,0.32696548376187595,0.41357355782572136,0.47263934386161244,0.43151597343683473,0.39443083955850666,0.8095801993238405,0.05925925925925923,2.184069832426524e-07,0.07598784194528871,0.39583333333333326,0.7801465846537052,0.900538893251503,0.9536467128827315,0.3068376210013458,0.6424384356107954,0.23146203725846318,0.21822549277573344,0.26727718794062394,0.34890725640809706,0.3643895160891951,0.3297164260061863,0.38103272099098245,0.8780618532661844,0.1835941900114071,0.2130294441397929,3.03494817034796e-08,0.3648644990839432,2.154038134368212e-08,0.36012030779570053,2.0472661548291443e-08,0.36384996539101644,1e-12,0.11458674277472716,1e-12,1e-12,0.000872330876364064,1e-12
1,1,18,0.0,0.3151408754903148,0.035668657325766503,0.0,0.6868904159389343,5.526112442953971e-07,3.742118508109789e-09,1.2108152139216206e-08,3.244695866621348e-05,0.9407836095648983,0.9999999999999871,2.9644150000389594e-14,0.0,0.5263157894736845,0.020202020202020124,0.687054880603268,0.23076923076923078,0.14583333333333326,0.15250344510794672,0.2597402597402596,0.1159420289855073,0.30243669374104143,0.12825119041160393,0.15378950993282953,0.13951302073726962,0.1708495846855077,0.13149683782581434,0.17410938381844568,0.16628771620277732,0.1882878659442599,0.38141447162533654,0.4200948532622788,0.40869777421232756,0.3441437595058658,0.3889627676704219,0.4513894367030189,0.42277078478714575,0.4262397818475413,0.7099183762407599,0.06666666666666657,2.657335863990193e-07,0.09118541033434643,0.12499999999999978,0.7467776181856673,0.8353999110600894,0.9443808053813418,0.2830778043601072,0.5753872188882603,0.25451831753938814,0.27355151304479985,0.3293572756291425,0.529429976076389,0.23862986772188188,0.5086511970301323,0.2479069292029497,0.8775265802014651,0.156052950944153,0.1835411502915681,8.355943081208499e-08,0.39106945755895245,6.611926767515403e-08,0.3641017170677699,2.5920463157561673e-08,0.3784978989021036,1e-12,0.34939672649326986,1e-12,1e-12,0.000821502837924143,1e-12
1,1,19,0.0,0.3180360134879958,0.038671989063233846,0.4000000000000001,0.5223145299282581,5.477936310726588e-07,1.2428856837138164e-09,1.1501647963328458e-08,0.00010077545132587603,0.8394284879575132,0.9999999999999892,6.924466465832029e-14,0.0,0.5263157894736845,0.030303030303030165,0.6267281105990786,0.7948717948717952,0.02083333333333323,1.0,0.4675324675324676,0.07246376811594209,0.7788819875776396,0.1093790532372359,0.10540264522202351,0.10462939854377351,0.12028772357019968,0.12059378262138466,0.11574873021303034,0.12058976135421418,0.12144510849137163,0.38894460587990304,0.4084759559093689,0.4155107419258568,0.338077316409136,0.3962821897453285,0.4258448486535612,0.4134226344686866,0.4033429428892933,0.7786590568291958,0.07160493827160491,1.9739621943472976e-07,0.0668693009118541,0.39583333333333326,0.6680265371998746,0.9202049579738967,0.9735879675128043,0.09991028599701196,0.4289723973669005,0.17849288135790228,0.22778019779267566,0.27172043314046856,0.6448497365357279,0.2506419157355515,0.5796030977524254,0.28741297270096544,0.9116336963449078,0.17425421552507148,0.21180337122108406,5.55815158054759e-08,0.2794467892754227,4.727932258335777e-08,0.27472664922057843,1.392314269623286e-08,0.28391722004955755,1e-12,0.16768882102861238,1e-12,1e-12,0.0015471006007269684,1e-12
