fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
2,1,7,0.0,0.4377518109255768,0.12968974398724273,0.6000000000000001,0.6335048948886264,0.0055016195286820575,0.0032926926127381803,0.00410654664637662,0.00013397705340738693,0.9207474246475011,0.997820609502194,0.003031328926681583,0.0,0.42857142857142794,0.05042016806722683,0.29282173673581785,0.7826086956521741,0.21739130434782597,0.14767932489451482,0.4457831325301205,0.3375,0.1677875299213496,0.11896843830473888,0.11768999587400206,0.1475237572826549,0.23343481292348733,0.13654802208723432,0.12391110570370403,0.14713200292777043,0.16429065238408996,0.3509116862328156,0.3794760380659653,0.40229326361253165,0.4652296327718669,0.36951678489110035,0.39935105941829474,0.4021355401681412,0.4471089502422988,0.4613793107875708,0.6945812807881768,0.0343300163141159,0.8235294117647058,0.5098039215686274,0.6098299570362671,0.7989261189016004,0.9330650414896482,0.27635294323180304,0.7001584002840646,0.22713273093614827,0.44751664875869324,0.4596799041019608,0.2830945649998375,0.6426085200483032,0.34401778019269547,0.6417628387020599,0.951178407107389,0.10812223467838723,0.13603722584178357,0.007235112046098993,0.2839535784299839,0.017863573486676682,0.28479239548091195,0.02173610606681855,0.34919745553125303,1e-12,0.9917988241377614,8.364437248848764e-08,0.014386434455781832,0.01839576317393663,0.2161537030079558
2,1,8,0.0,0.35315290044513237,0.05948220646149084,0.4000000000000001,0.47034385614742336,0.00391890302554849,0.000959233991191546,0.0025216956506543663,0.0003207754981638992,0.7310942415556697,0.9968559264617354,0.1295496322798158,0.0,0.47619047619047594,0.05882352941176457,0.29116945107398573,0.6956521739130436,0.1884057971014491,0.15189873417721522,0.7349397590361445,0.3249999999999999,0.3354534746760895,0.1435879093331765,0.23359463112344703,0.27962476642079603,0.21602533441860117,0.12401716672722354,0.23432983953332712,0.28465171707669645,0.19331237943365215,0.4064493536983231,0.5076137270453108,0.5383123671081428,0.49352978815957005,0.3925159298414614,0.5237585887013978,0.5436343929692959,0.51541028758282,0.6790774542933176,0.6699507389162557,0.032632618874484313,0.8421052631578948,0.47058823529411775,0.3925083106822038,0.603297081915394,0.8576409739124999,0.35876874737973163,0.6979576785433264,0.1752004041208023,0.44903106870362386,0.5176961624131318,0.2852414270657569,0.529938761625328,0.3097478463518013,0.5474992966953348,0.9439394473481606,0.1544954306157597,0.19170504848052167,0.01665301612560129,0.26856119362933545,0.01838129897662615,0.27024607802239353,0.024535327897864508,0.2781598997438428,1.0466964970042577e-12,0.22576535565901232,4.313234712355192e-09,0.005184743627973288,0.01856711576553667,0.10857431784492114
2,1,9,0.0,0.5027984709558513,0.20886682854500466,0.6000000000000001,0.3795424815255609,0.00508601065250273,0.0009991855441652936,0.003545258809649924,0.0004450583424782495,0.8317722245050333,0.996467014809656,0.019764831524846684,0.0,0.47619047619047594,0.05882352941176457,0.29116945107398573,0.8478260869565217,0.11594202898550712,0.28653624856156523,0.6506024096385544,0.275,0.3511823865180757,0.09623399092188434,0.12317223370013178,0.17478302967805912,0.212244176929816,0.08809101772573878,0.12534100287439615,0.17201769376434253,0.16119091158482152,0.3531844765947233,0.4089124252446737,0.45165823669339533,0.47491694842103094,0.34579958252477766,0.4243417622203966,0.4489207087736351,0.4743359634396997,0.6559527769722946,0.6945812807881768,0.04653786331507597,0.8018575851393187,0.47058823529411775,0.6451132277183369,0.773282298922239,0.92205200717558,0.34442840182540535,0.7371741595344043,0.1598604560166635,0.363358682162807,0.37352367915887896,0.1887158422382576,0.5411526060520173,0.23043917552752308,0.54579013881518,0.957137460120486,0.14792712123908774,0.18378514217296954,0.007257778909681559,0.23015599935777503,0.01393732046002566,0.22900984160479462,0.023637129254054888,0.2714204292099671,1.0466964970042577e-12,0.19161975956725663,9.34902821853384e-08,0.00536044710049339,0.0030570588114033066,0.18816448201742203
2,1,10,0.0,0.4205164886480663,0.11244977541749716,0.2,0.6406973252514208,0.006710383213035568,0.005126250221006632,0.0040150665985901526,7.125551669210977e-05,0.939069045162566,0.9961939302748356,0.01839776448085557,0.0,0.6190476190476187,0.033613445378151176,0.4610544586678239,0.6521739130434784,0.3043478260869565,0.08227848101265828,0.6024096385542168,0.275,0.320739331340038,0.09147024366995202,0.13045934201613393,0.18210680201711696,0.1852855639783605,0.0997066571384917,0.14519027418582955,0.1795271050894345,0.17489293876702489,0.3220943752350133,0.3870257674452592,0.4239518586817915,0.4229820016156114,0.34331062177655974,0.4273300673242904,0.43845366653607154,0.46717744917273807,0.633219900474594,0.6871921182266006,0.06148769232242697,0.8142414860681113,0.5098039215686274,0.43107395557036066,0.6229236927506845,0.7530166631670623,0.460085796037909,0.7159301899617685,0.21740694316783954,0.390949543534016,0.43414925424742457,0.3555499972582074,0.5500718287560628,0.3643091496554799,0.5560014797901848,0.9365673385360634,0.15991866611428746,0.19709124937821243,0.006513088678528206,0.2377407738733714,0.016297677552694775,0.26853489166096745,0.028002279244276715,0.35516205682082,1.0466964970042577e-12,0.34500619119633197,1.0089223731847731e-07,0.07364898955320183,0.049717794223631574,0.09445882183202606
2,1,11,0.0,0.40753663449688504,0.10106193841966793,0.6000000000000001,0.5936936196828156,0.005820581994069685,0.0002942649461499906,0.004087716591830365,0.00184339986693868,0.8522010346728427,0.9964300596257051,0.0033079668701297875,0.0,0.42857142857142794,0.05042016806722683,0.2928217367358179,0.7826086956521741,0.23188405797101427,0.1379080612924718,0.45783132530120463,0.26249999999999996,0.2431095406360424,0.19708764174090782,0.16912644149170197,0.2664599660451412,0.22237337043697614,0.21650149529543983,0.16719146313645597,0.25066963950948196,0.20057727607598902,0.3992389950327074,0.3917649739142845,0.4552816648314132,0.41923148137395116,0.4241150219632269,0.4034109619990646,0.44381043349774213,0.4307329974901689,0.6667366123239309,0.6970443349753691,0.06468599268678348,0.8328173374613,0.5686274509803921,0.4843654528477419,0.6150017021926528,0.7518270248206429,0.4412345296213941,0.7785407164893242,0.22622709014132736,0.42183725764099655,0.4768792289689907,0.2026814558975485,0.5882970847937323,0.2348128828343998,0.6011955173515008,0.9445827054937747,0.13097899398172613,0.16615839584349973,0.011298845293627447,0.3705499899671947,0.009921341908262798,0.3394595759687955,0.03535054584070984,0.3949977634830557,1.0466964970042577e-12,0.38349292104043703,9.498256214010347e-08,0.03137169715450316,0.026474086189711258,0.07903247937474969
2,1,12,0.0,0.46110371086883123,0.1484573364877218,0.6000000000000001,0.5280504996018657,0.004623684332354622,0.000256492657080023,0.004515648486125028,0.0023455271980942333,0.8214534312730901,0.9970166130173391,0.003164486737870619,0.0,0.47619047619047594,0.05882352941176457,0.29116945107398573,0.6739130434782611,0.3188405797101448,0.08050632911392411,0.5542168674698795,0.2875,0.2753566287135192,0.15781918076234236,0.17926253998441538,0.19438034467602708,0.34434134164359664,0.17702051127885074,0.1808174870400132,0.19795141029258825,0.31664761344155984,0.4098476224674756,0.4570930215028995,0.46993782499762277,0.5763912019842634,0.4280348581832326,0.4711810186192722,0.4701468820073211,0.5835880431945515,0.6055607322444034,0.6822660098522163,0.06308684250460522,0.8328173374613,0.4509803921568627,0.6183904413720969,0.7752381612413979,0.9285175107797299,0.34196948912104674,0.6518197093265953,0.2107727929732891,0.34067663892986033,0.41235213296488205,0.3253106422265094,0.6297098204371051,0.36490053855474397,0.6318983462430681,0.9569157815889524,0.10042939567306579,0.1291676439882946,0.01609031898274261,0.2720570538039687,0.01921080625059752,0.26094965178615914,0.026238197737252455,0.27956444896879296,1.0466964970042577e-12,0.2400127685329098,1.2950872549220776e-08,0.003590453318009162,0.0335459527365918,0.19499476975424215
2,1,13,0.0,0.4871115449375926,0.19780746726221932,0.4000000000000001,0.39105705009652914,0.003851896581713952,0.0006564119969917051,0.0022854370288962356,0.00043607637564555647,0.849663512218984,0.9954816376104962,0.0011043220901592583,0.0,0.42857142857142794,0.05042016806722683,0.2928217367358179,0.8043478260869567,0.1739130434782608,0.18987341772151906,0.4819277108433735,0.25000000000000006,0.2744405182567727,0.14026952944380525,0.14135171850593373,0.17624262157758316,0.17608021209258795,0.15180590183153642,0.14740958858864964,0.17425351241806444,0.16284748691383394,0.3761271421659946,0.40585838808799424,0.43118782951707374,0.42696685027443937,0.38619418875503075,0.4218611749673169,0.425496039502639,0.4489130237305509,0.5301022080933699,0.6773399014778322,0.05281071212505726,0.8235294117647058,0.5686274509803921,0.5815276229573891,0.6406066322266861,0.8659781661335799,0.4578604462014688,0.6953040670532267,0.21990189896959678,0.3785734597891599,0.4336493129906298,0.22072310505722384,0.5059207398451596,0.2961705441052402,0.527854772389945,0.9528628376317971,0.10804797564976716,0.14189839790437947,0.01498510225945128,0.27864816513594093,0.01497092990149861,0.26045583775767245,0.0348008665847174,0.3478768909120039,1.0466964970042577e-12,0.2196024380053617,5.485360056401549e-08,0.02877359361684892,0.02505104859071544,0.32047755564077307
2,1,14,0.0,0.4684854759819317,0.1416713350205751,0.6000000000000001,0.7402433344078795,0.007299343066850953,0.0011873494183542068,0.008269432721534598,0.0009069482113524831,0.9327363344809133,0.9987405876984552,0.0016169190180044767,0.0,0.47619047619047594,0.05042016806722683,0.3159537360014688,0.7608695652173914,0.1594202898550725,0.19529837251356238,0.4819277108433735,0.21250000000000008,0.3297997644287397,0.14497459705241753,0.1115011408383349,0.14005053114829766,0.1324130857625554,0.1487797814987857,0.11519805861209148,0.16976842153233443,0.14399268592377285,0.40635995451121515,0.41332916265523245,0.4443345470124795,0.4322087603465767,0.42099188145488525,0.44193149109083446,0.47686843640300147,0.4946401021099801,0.4965180339535764,0.6970443349753691,0.03520022815343625,0.8173374613003094,0.5882352941176472,0.38775823167696366,0.7307587858545874,0.9050860905246667,0.29587510497509384,0.8551215526784082,0.18859663883906014,0.20366640701243366,0.24351907048804033,0.49039728415102996,0.692625713043512,0.5816742799322318,0.6874873899991063,0.9646151866617451,0.10358138873702717,0.13203743319797845,0.005279791826908522,0.21417137267820752,0.006162681416902653,0.22919918817674054,0.011218813530255186,0.24679387453934817,1.0466964970042577e-12,0.0974940963023392,8.973882570550734e-08,0.02662996319031318,0.03687803816413541,0.18252889664101193
2,1,15,0.0,0.3252049909868793,0.04179205945738684,0.4000000000000001,0.4146227870149482,0.003172732257644439,8.022577398027836e-05,0.0016728957863898601,0.0027845034987943797,0.7592726814743902,0.9952168162139139,0.018624626424540654,0.0,0.47619047619047594,0.04201680672268906,0.34486873508353233,0.4565217391304348,0.21739130434782597,0.08438818565400846,0.4819277108433735,0.4,0.14526894385551636,0.13232737616448906,0.16189322728797367,0.2150934537819744,0.21938282839425616,0.13777147999023748,0.15662245300461297,0.20516427431299558,0.1874795268477351,0.3624815220902181,0.41624044931445053,0.4512243379222613,0.45296403099008853,0.36774229428591854,0.42439990517796294,0.44247225634172505,0.460078078947411,0.5272142214053979,0.6551724137931032,0.02596647232624415,0.8235294117647058,0.5098039215686274,0.4064288759875221,0.6138251116422131,0.7627563637909773,0.5224968353228154,0.6300267017088778,0.24944535530972012,0.3073658376090469,0.3504763412683989,0.2550841373020591,0.5186677088567331,0.32778234327567607,0.5132823117877487,0.9527242177662303,0.08705157686881197,0.11315652925009285,0.013137573393127702,0.34772609071589866,0.02010681191306917,0.3026666945010916,0.023485655213766513,0.3774016044883859,1.0466964970042577e-12,0.15637228044020549,8.174858810310878e-08,0.02011449785326367,0.013170187647654706,0.08299433248291926
2,1,16,0.0,0.47561303876433186,0.1868717711084133,0.4000000000000001,0.429223570875535,0.004238297946283689,0.000856821307253389,0.0026436315053412537,0.00038249619695697847,0.8567860855744291,0.9956475567398004,0.016538027174849385,0.0,0.42857142857142794,0.033613445378151176,0.35170318941202,0.6304347826086955,0.3188405797101448,0.07443037974683546,0.5421686746987951,0.3375,0.21885329989741248,0.13596888612372415,0.14071729841882052,0.2567992434143478,0.3935436117882378,0.15058222515665023,0.15574737844956826,0.24522933421321338,0.3877431062022019,0.3743345652600767,0.4077534403616647,0.49232468726703144,0.5990430703377998,0.39606668929628003,0.441692976104282,0.4930302946962032,0.6243758179580077,0.640347364377015,0.6970443349753691,0.06468599268678348,0.8421052631578948,0.3137254901960784,0.47735490485302723,0.6539923053607994,0.8709204879749475,0.3554261026021267,0.7259388989223152,0.20718149620269155,0.4030218119659761,0.40385683592610633,0.17375516786969733,0.6708252938130745,0.17424924447465262,0.6657560686838391,0.9361392179374769,0.16494033086376064,0.19713341170329507,0.020507096369799686,0.3174515234897524,0.027875709842096648,0.31033370339666877,0.04934774622432084,0.3764777627042356,1.0466964970042577e-12,0.0624388648576941,1.0089223731847731e-07,0.007849971221852443,0.03869566282460544,0.07779788159688797
2,1,17,0.0,0.45754321408777404,0.15601607380096522,0.6000000000000001,0.5127105805874765,0.005717218619551039,0.00033179572423363917,0.0036710844028918764,0.0014612046398025942,0.8230774544070295,0.9954145704869132,0.23556078006685383,0.0,0.42857142857142794,0.04201680672268906,0.3198090692124104,0.7391304347826089,0.3043478260869565,0.09493670886075953,0.5180722891566265,0.275,0.26746398477847244,0.17990557074397334,0.2380897787182264,0.3801769923022149,0.3455449238727861,0.2084908162562863,0.222429935037276,0.3448508404945747,0.34073067935393647,0.3872246676768884,0.46175876248659437,0.5533860118376592,0.5329146506014405,0.42317614146226784,0.46546049245139404,0.5328246031589738,0.5559259644657057,0.33092702771547744,0.6995073891625613,0.08129223051127266,0.8328173374613,0.49019607843137236,0.6678388252087362,0.7170632146752434,0.8275336253996946,0.3666450060677934,0.7218278774552886,0.26840822453505525,0.6486928711287989,0.6718649085970432,0.14376396423729576,0.5065506637876844,0.15232624285596932,0.5278394046375258,0.9190690501646701,0.15039500954619228,0.18360733821791858,0.008379636530592299,0.3546710010438043,0.02627202718082898,0.3694506406086432,0.054248060211212,0.4463027588343128,1.0466964970042577e-12,0.11413264158950945,1.0089223731847731e-07,0.037190788682734365,0.023644558707905432,0.09545553605198315
2,1,18,0.0,0.36826069340207246,0.0663332521911987,0.4000000000000001,0.48926242499005723,0.005526522662476964,0.0009490296657335539,0.0030974231730997504,0.00040661295949298684,0.9200488187279183,0.9983612344367739,0.0035857860596174847,0.0,0.42857142857142794,0.05042016806722683,0.2928217367358179,0.8043478260869567,0.28985507246376796,0.11062190423775453,0.4337349397590361,0.1250000000000001,0.49469964664310945,0.14005828633776227,0.09953852763508508,0.13763280661929814,0.16030591719146114,0.16016903441657107,0.100660403057346,0.15125327318074291,0.17181153462207316,0.3768838026124404,0.37206064983233156,0.40454108377982456,0.4159619874989271,0.40327991576396344,0.39402052723203174,0.42221412045436923,0.4696332676840858,0.5940222521271514,0.6773399014778322,0.036115704250951085,0.7987616099071206,0.6274509803921569,0.6160433901361606,0.7234906666923466,0.8726096884629193,0.449874023455622,0.6800214837383743,0.18375521752042828,0.18087952770874516,0.2243883910078983,0.2803111048322781,0.6007106806185926,0.319449320343086,0.6160537872967613,0.9618463525817929,0.12502946580205215,0.15678416038456183,0.009952453306428294,0.26676361686777883,0.007808394000697451,0.2512993612496436,0.026722913920657645,0.2923366137667842,1.0466964970042577e-12,0.29834202141631094,1.006178487020803e-07,0.04388009816980427,0.0358859366800948,0.21714532798436373
2,1,19,0.0,0.4169766507574597,0.09636765817049493,0.4000000000000001,0.5697880045082896,0.005850652617054235,2.278098962780844e-05,0.004188362408346522,0.024821458618300308,0.8772194785849363,0.998184246847583,0.00851696687088102,0.0,0.5238095238095233,0.016806722689075522,0.5035799522673032,0.7173913043478262,0.2463768115942028,0.11772151898734179,0.5903614457831327,0.3125,0.2690386255635434,0.1410278751596246,0.14970277112772584,0.18222721668471,0.20570052477524503,0.1305196588314315,0.15880507854240228,0.20015636057384592,0.23377296230473538,0.3699911325306746,0.4051418617180706,0.42598027328794297,0.44123080721000674,0.3712754009817881,0.4376108164170065,0.4523134788015042,0.5080623865237708,0.5893573444710984,0.6773399014778322,0.04771752403807349,0.8111455108359134,0.49019607843137236,0.5217578526163478,0.7613533049357857,0.8689761498208366,0.2880608963484448,0.7523135551608637,0.2400848386798854,0.28445729045082224,0.3294566486712638,0.2148017714009992,0.5404699629641728,0.24618960580809204,0.5538763246344752,0.9433190997556941,0.1280455060279413,0.15497493420887792,0.015850845845301657,0.3441568174611269,0.01770516001145427,0.3235062457290364,0.020313741532910996,0.39546826008816194,1.0466964970042577e-12,0.4215097325543408,5.43297001402029e-09,0.011818823092843928,0.005813313650152589,0.23480644240771892
2,2,0,0.0,0.5068021859373658,0.23902900981249497,0.6000000000000001,0.2613030058848798,0.001857162931403271,0.0008758328994180117,0.0020715971819062545,0.00028514133367774574,0.7980842911649703,0.9961930044730487,0.008235257148725984,0.0,0.6190476190476187,0.016806722689075522,0.5704057279236278,0.7608695652173914,0.1884057971014491,0.16613924050632914,0.7590361445783134,0.2875,0.39994765083104317,0.14094847061559293,0.17564206192210313,0.2667356459771585,0.283739751676628,0.13981953316435214,0.17505110167190271,0.2529086673626383,0.2777490033628747,0.36499386366767067,0.4221586487406468,0.48297227731084835,0.49834230098643595,0.3642558965761391,0.434754048635236,0.47269395010972326,0.5209887779022664,0.6479148100011138,0.6773399014778322,0.03997056029119032,0.804953560371517,0.5686274509803921,0.6003329095929515,0.6608824379025071,0.7624536888725819,0.4677784033118958,0.6934320319709856,0.29062616888979087,0.47300678375952643,0.5377617389468714,0.33396646792838985,0.39516805406996447,0.41732235319512223,0.4216924904414727,0.9381812561950569,0.09498657960300975,0.12113159025359842,0.006844009677190318,0.3618657383285423,0.011578113193775882,0.3823117139417225,0.03827202191094494,0.4151311609069236,1.0466964970042577e-12,0.09695548114483275,7.320121459495243e-08,0.01503200492256916,0.010660294669661638,0.1914417663229935
2,2,1,0.0,0.5442706480882231,0.2739249346622346,0.4000000000000001,0.3250517299892168,0.0017052132960665343,0.0007311709856894006,0.001754607122057496,0.000289796647267293,0.872393417565736,0.9966122113366941,0.0020452737182134286,0.0,0.47619047619047594,0.04201680672268906,0.3448687350835322,0.7608695652173914,0.1594202898550725,0.19529837251356247,0.5903614457831327,0.275,0.31312856754552876,0.08467941861464603,0.1168834337824714,0.19910370093307525,0.17412095800230964,0.09076953897459235,0.10180108020238093,0.17567090078930384,0.1177113861200057,0.41220109689971157,0.4757621989059522,0.548372373324526,0.5285158365497666,0.4210000976112397,0.4844694441729461,0.5383312298538604,0.5441815552480652,0.6152525048666688,0.6502463054187188,0.020151269413234488,0.7925696594427244,0.43137254901960786,0.6347819646918342,0.7142030418438852,0.9150781409392605,0.4789158315102111,0.6905791548703892,0.10203346974021761,0.3528029329889355,0.38468011554906933,0.3346394885867785,0.6051820868056528,0.3639902694067495,0.6172118603046323,0.9713246570386779,0.14663073529090415,0.1763540441872164,0.002701926802238493,0.13982351082226882,0.003002291362196216,0.12279959065584564,0.009889681087745378,0.1466654048414496,1.0466964970042577e-12,0.15133736397958697,7.322241480459236e-08,0.014211792767136595,0.015025633417307643,0.07965407120620213
2,2,2,0.0,0.5084827344386178,0.19509861276684282,0.4000000000000001,0.48850786525416146,0.0035822760268310896,0.002379325661585304,0.004318796385992235,0.0002107631700414656,0.9323544704666286,0.9980459647943345,0.006976096578360088,0.0,0.6190476190476187,0.04201680672268906,0.42004773269689744,0.8260869565217391,0.21739130434782597,0.15611814345991568,0.5662650602409639,0.17499999999999996,0.4805653710247351,0.15587325256552917,0.12320118934486687,0.15449911343843872,0.15861954575093706,0.15842495094859582,0.13190924632280485,0.14499722486612396,0.16080551710575136,0.4037130725885465,0.40747904001646795,0.43588609079895596,0.4333188276183395,0.4102519233020362,0.430743580497903,0.4311699243109236,0.4754825111348607,0.685494935505198,0.6871921182266006,0.03997056029119032,0.8080495356037151,0.6470588235294117,0.49860013899376865,0.8007740861482793,0.931156522245093,0.2756424689465382,0.7623940030950667,0.19688170830911594,0.2886179525037402,0.3092093989778206,0.3069081099914588,0.4822060255717152,0.3916108573628015,0.4685581867805195,0.96580067135879,0.08800752364021737,0.11412071071928905,0.028407507372708758,0.2890702498727463,0.020902081609960665,0.24870164836265043,0.020557812270998493,0.28261028292576185,1.0466964970042577e-12,0.21276234171861064,6.527406396000662e-08,0.01451425552327734,0.013705158523305878,0.0006705825171473666
2,2,3,0.0,0.41542765338749366,0.11530923491993146,0.6000000000000001,0.4378884192563976,0.003020588182692348,0.0010542923718202572,0.0024682347462855665,0.0002818751542189888,0.8486893208334592,0.9972224684509823,0.004131666425352248,0.0,0.5714285714285713,0.033613445378151176,0.4337166413538729,0.6956521739130436,0.20289855072463764,0.14072970960536116,0.4457831325301205,0.26249999999999996,0.23519434628975266,0.13937704689090993,0.11995134636788668,0.19145001675799708,0.21600930342314495,0.11269549969680057,0.0957620291631156,0.18258735669999734,0.20345669425227114,0.3647436885717169,0.37519603866221324,0.42776358705974143,0.444765963123011,0.33326651440771465,0.3596032458063153,0.412688924518524,0.45956740813056574,0.5541870187604325,0.672413793103448,0.044236868315497814,0.8111455108359134,0.5098039215686274,0.37393046393770923,0.4849897162799346,0.7031256338034622,0.6009779871137693,0.6496413803388235,0.2396744028052617,0.3219933566100739,0.3670292139708655,0.1830310080011584,0.564257461060005,0.1974533843464463,0.5833605040112992,0.9371068197508452,0.14486982379412938,0.17123824992172193,0.02311445435717324,0.2951889242857637,0.03321483934061926,0.31576056065471503,0.04316831964206252,0.3931775829280617,1.0466964970042577e-12,0.04999404136336446,7.3196404855761e-08,0.005746945367345686,0.027129872739880594,0.20438045554663853
2,2,4,0.0,0.4298471686683202,0.1290400333798084,0.6000000000000001,0.34055165603142856,0.0019671699988124593,0.0021252744176567303,0.0015869496231483715,6.63164334074007e-05,0.8581004073996242,0.9979569744444248,0.003728733820136582,0.0,0.5714285714285713,0.04201680672268906,0.39498806682577575,0.7391304347826089,0.1739130434782608,0.17468354430379754,0.5783132530120482,0.275,0.3055178037510192,0.17574919153452548,0.14064305718952516,0.1590032482131936,0.17432528705813854,0.14864094996584623,0.1432918570796656,0.16707507997582563,0.13161471805608588,0.4504593461945506,0.45944119721360904,0.48703237006118444,0.49093880028379305,0.42729969383554733,0.4703154553172426,0.4844802892962171,0.4971508095869599,0.569729933468742,0.6674876847290637,0.03180543327417309,0.7925696594427244,0.5490196078431371,0.5979681591649264,0.7473251109267194,0.8910575333993807,0.3704069524220289,0.6056891018851239,0.15647237629265215,0.30990031729749745,0.3492560309062389,0.2656362276341186,0.7058952004125434,0.28269790739191214,0.6877418073303185,0.9658063816705816,0.12866761255971604,0.16281367320552215,0.0037056600514058374,0.20858699064162406,0.009902050207336482,0.2160845366169403,0.019703965708234013,0.21756394330537246,1.0466964970042577e-12,0.1191556111210189,7.140311928130647e-08,0.01931551004479695,0.22087118311144,0.1803268780621885
2,2,5,0.0,0.3725642691596145,0.06977131368755962,0.4000000000000001,0.38207541611547596,0.0021695818764532566,7.710462390902435e-05,0.0015072413811554966,0.002608162286214312,0.7932900902538224,0.9978207525963753,0.005252571473330192,0.0,0.47619047619047594,0.05042016806722683,0.31595373600146887,0.8478260869565217,0.3043478260869565,0.11075949367088608,0.4216867469879516,0.23749999999999993,0.24827162390536178,0.13748754920203565,0.17573473297954345,0.26837010876236334,0.263919135233452,0.12475514919824665,0.17910481225171035,0.22269419479698302,0.24136569865948726,0.39039770488777187,0.45218814400172497,0.5179526209466682,0.5150030740213923,0.382438621474243,0.4710508628185942,0.48905669220476305,0.5337504988915328,0.706283226589917,0.6798029556650242,0.03799427513441532,0.8080495356037151,0.47058823529411775,0.6437377734607499,0.7103242624203832,0.8369319092931038,0.4377471209313133,0.6443649139228076,0.22304911026684693,0.4412570514794698,0.4881932955805528,0.4302983733992713,0.5425159351192346,0.5156993167060405,0.5478645056126211,0.9516257322724891,0.10349416299160412,0.1366981432117071,0.006256006710395343,0.3066119983095694,0.005515397173547804,0.2954865037734974,0.016899951230792857,0.3288732364168331,1.0466964970042577e-12,0.5223912366626419,6.645660605014247e-08,0.05060400161112131,0.18577664575161837,0.22184853745820832
2,2,6,0.0,0.3605801777525681,0.06638086820337415,0.2,0.31052635735506506,0.002534452526298344,0.0003465974564913476,0.0014631853277184196,0.0005361017871889521,0.7241387475403067,0.99548639447697,0.026037646381281865,0.0,0.47619047619047594,0.04201680672268906,0.3448687350835323,0.7173913043478262,0.1884057971014491,0.1566455696202532,0.5060240963855422,0.19999999999999998,0.3717314487632509,0.14215161384764763,0.14599516184214312,0.1978889713125304,0.13479482101461182,0.14833488690012714,0.1586983606390462,0.1958322853346783,0.13062397683332988,0.4253133042485624,0.4640008735521065,0.5117813539001326,0.46589879512976196,0.4346439133180441,0.48998891409731105,0.5132052430851479,0.5087833272703094,0.6987457436299898,0.6674876847290637,0.03895736992036471,0.804953560371517,0.5490196078431371,0.5252509597859722,0.7356181929508798,0.9361052595733144,0.3602312626776848,0.534466244101944,0.14518960338795162,0.28263833323234877,0.3256791354414954,0.26905856784720444,0.4878525617448859,0.3095698531924426,0.5021058582424102,0.9673570700341261,0.131901035019162,0.16665507328360113,0.0045919733749333,0.1892851491222507,0.0034817604602537917,0.182281208662424,0.02009353417218467,0.2167268808745151,1.0466964970042577e-12,0.6505197817274982,5.839809816912368e-08,0.010489210902837075,0.007358697858701377,0.10996599971713886
2,2,7,0.0,0.4297573540545302,0.12160487419983969,0.6000000000000001,0.5504506577500891,0.0033664658054385057,0.001415512746741924,0.00413225346807971,0.00036003596898585263,0.9529165346952311,0.9978830858629179,0.003320888786889997,0.0,0.42857142857142794,0.04201680672268906,0.3198090692124104,0.6739130434782609,0.28985507246376796,0.09080902586681344,0.36144578313252995,0.23749999999999993,0.20525426332770003,0.07566020318583419,0.102110391827582,0.14940897252845284,0.17587136938994663,0.07797260593462371,0.10380224592454282,0.1524569362026272,0.175524300867616,0.37319738296597654,0.431971374577789,0.4807914481323768,0.4916145642332235,0.3789026818303609,0.45104602679845784,0.4858054814060971,0.5347933931624009,0.5962483363139559,0.672413793103448,0.05019956610250825,0.804953560371517,0.5294117647058825,0.6374331501724666,0.7484285457457185,0.9519306735810025,0.3038614404346047,0.7117427728910177,0.1432763460649653,0.22687010577826516,0.2717952977953342,0.3182982576732761,0.4449036008213666,0.3892895212952429,0.461457402573931,0.9634535822749499,0.14867120541879836,0.17609361927959188,0.009031092325364564,0.18205462532385924,0.006634300468769326,0.1585933371676014,0.012722423782595738,0.209443147605504,1.0466964970042577e-12,0.14088168249699806,6.285485853970704e-08,0.005593568889724122,0.009441263228707702,0.19031130949749103
