fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
3,5,13,0.0,0.21626975428849876,0.014851332330073935,0.6,0.7015944892097596,2.185552847677408e-06,9.982331285090557e-08,1.1492311523386063e-07,8.652453275362457e-05,0.8467227167937819,0.8823882128502986,0.0003170652009176349,0.9859000966817143,0.2972292191435769,0.08380952380952378,0.0771391255031564,0.6282853566958698,0.030896759608138622,0.3031113176435998,0.24630021141649053,0.055144032921810776,0.16803327320164443,8.256964771910954e-05,0.00012505236158284248,0.0002307047101276676,0.0010472365811630498,1.575664014773502e-06,2.8320269855858805e-06,5.209655187689718e-06,4.73990332204582e-05,0.48518796724663626,0.4871468159172511,0.5445063780809437,0.6550385978206097,0.5460705791271533,0.545229345107816,0.5899721480179255,0.7154990356687232,0.5575254842635871,0.22611464968152867,0.0009615746001432117,0.5977653631284915,0.7434135166093929,0.964039394068274,0.9574374782015439,0.9959008435803378,0.019358418551067617,0.4075363641538041,8.715706429628848e-06,0.009015367043804763,0.020612481366010807,0.25176130532969826,0.5710945631864505,0.008144386816474176,0.5588444230974559,1.0,1.4272498315727917e-17,2.3810045296605374e-17,2.7888623401615483e-09,2.3482508758340123e-05,2.2938544342452766e-09,2.6187790973344214e-05,1.9740904079463784e-10,3.2636890804498495e-05,0.0816266638779495,0.0816270096554858,0.0816270096554858,0.08162667926277847,0.0816270096554858,0.08162668737658274
3,5,14,0.0,0.273645934852745,0.04735142950232134,0.33333333333333337,0.6272815956969237,2.214994123965026e-06,6.753452090041704e-09,1.2901022319955657e-07,0.0016959928011925807,0.8628797826258177,0.9029980218707025,0.00027769612294410663,0.9916613195286524,0.24307304785894202,0.06285714285714276,0.08198769662745639,0.5544430538172715,0.030896759608138622,0.26835083891930883,0.6913319238900634,0.06995884773662552,0.3689749103103935,2.2308387643771773e-06,3.9221080392014695e-06,9.77254122464505e-06,8.906868260735513e-05,1.3124416250727603e-07,2.679300935316859e-07,6.385588539481958e-07,1.1621429682327875e-05,0.49237554810911316,0.49434481106779193,0.552518535662731,0.6645263905863572,0.5620917800886347,0.5612094478415977,0.6072354034339738,0.7363122866483537,0.40878896655724595,0.23566878980891726,1.750827031735727e-05,0.4999999999999999,0.8190148911798396,0.9654141659955787,0.9698946925126778,0.9966523366146298,0.015368932430861494,0.4079709541999077,2.4209415925615263e-07,0.006591986185751046,0.013455412722242932,0.23046886972595224,0.42866118665671954,0.007249818318004387,0.5571543318576546,1.0,1.4330132467865718e-17,2.378452101169592e-17,5.690067606522784e-13,5.022176588407341e-07,7.885090576788733e-13,6.24808188169314e-07,6.780021390087968e-14,7.990172097276917e-07,0.029682330542282614,0.02968233070114283,0.02968233070114283,0.029682330542282614,0.02968233070114283,0.029682330543028435
3,5,15,0.0,0.22437760868204498,0.022277260303763143,0.5333333333333333,0.48620723195596577,2.1203541425217426e-06,2.452391928574414e-08,1.0070697196847494e-07,0.00035262099937611067,0.712671420881072,0.8330927131968738,4.481810897936121e-05,0.9659984413048822,0.27959697732997485,0.05460317460317453,0.10495481235147938,0.6082603254067583,0.04144687264506407,0.23869641921666512,0.7642706131078225,0.03621399176954737,0.6353534495790613,4.095192996151972e-06,6.2179501439703725e-06,1.338973268689003e-05,0.00012569901211017365,2.352202251751481e-07,4.188386558939914e-07,8.924633521327548e-07,1.4309180966909951e-05,0.47284774701143845,0.47473932087291293,0.5306069759395271,0.6381882177990884,0.559975972797779,0.5590972978844428,0.6049509631760805,0.7335498123245221,0.47281154781193524,0.22292993630573238,1.227691047988359e-05,0.5391061452513966,0.7880870561282931,0.9385280116249411,0.9482615332557193,0.992604586880689,0.010143925829290544,0.34906699725114565,5.80177834848521e-07,0.005973465003574914,0.015043888143652137,0.24025598513925175,0.4913461332318276,0.0075930789732506785,0.5588847257067922,1.0,1.2433875956461781e-17,2.0729510786075556e-17,3.1472670208175814e-12,1.2955935522377256e-06,3.656218518760318e-12,1.4272349732419713e-06,3.955973392667497e-13,1.7930818691731903e-06,0.029682481173839273,0.029682482177716518,0.029682482177716518,0.02968248118950155,0.029682482177716518,0.029682481192484844
3,5,16,0.0,0.27408589812991924,0.05052948061558374,0.4666666666666667,0.614086634268553,2.2125376383335933e-06,7.02501691062368e-08,1.6285743747072957e-07,0.0001908545316030412,0.9039921868520528,0.869545273338843,0.0024437857209808366,0.9842373329549984,0.21914357682619667,0.05396825396825396,0.0846286497550155,0.5406758448060073,0.042200452147701545,0.21000842971346267,0.5010570824524312,0.04773662551440325,0.3563851664900561,1.3045551195449282e-06,1.8292621624811757e-06,4.091551905056151e-06,5.506145699396261e-05,5.077285604306256e-08,8.463896693278514e-08,1.8502847415315214e-07,3.7988542251513136e-06,0.4926749177475146,0.4946448578612108,0.552852588387886,0.664922295317976,0.5589800038930041,0.558102142795662,0.6038723223443655,0.7322276143570979,0.41657870012187703,0.23566878980891726,7.548799281653291e-07,0.5111731843575418,0.7972508591065293,0.9553386349261744,0.9513085865485923,0.9940561535035177,0.016198045085048247,0.4501456758142819,1.3589936464442453e-07,0.007589668955748632,0.01682274471181293,0.3699647325121397,0.7891598675841058,0.011154737051424649,0.5683721316098815,1.0,1.268128345689031e-17,2.142630498107283e-17,2.8926455996003664e-13,3.2214371587857664e-07,3.4929284656807227e-13,3.6188729752931196e-07,1.8432256869670924e-14,4.0492835197610755e-07,0.14841210460059143,0.14841210481240505,0.14841210481240505,0.14841210460432053,0.14841210481240505,0.1484121046035747
3,5,17,0.0,0.2547097908648704,0.03309326226646024,0.4666666666666667,0.6673637389841123,2.2620081175784848e-06,1.5235953963063675e-07,1.1122990803976487e-07,4.867277703663016e-05,0.8773953603626439,0.87680896996629,0.0007887086488578751,0.9923159523842494,0.2581863979848867,0.02412698412698414,0.17909614723794304,0.5707133917396745,0.16126601356443107,0.07128918827518255,0.5961945031712473,0.048559670781893036,0.4153810451498359,5.723003600860319e-05,8.239899010765131e-05,0.00017638996740779864,0.0024414508197186055,2.618235673068297e-06,4.523921575347041e-06,9.532724610528982e-06,0.00022940379959347312,0.4861688302571157,0.4881233850367595,0.5455968885492852,0.6567666910121799,0.5597799900222192,0.5589101539270143,0.60477254125845,0.7336962794664869,0.6564539284543114,0.23566878980891726,0.00022097561147959034,0.541899441340782,0.7800687285223369,0.9720298259960553,0.972674866220074,0.9972779741108537,0.017181798450696055,0.4125274039449841,5.772307834291224e-06,0.008820551239463086,0.017751230725145728,0.1999587869189811,0.39007618118021503,0.006063863337775637,0.5526327468327322,1.0,1.236998920210027e-17,2.0945257544444236e-17,3.336606172579585e-10,1.427875498621099e-05,3.363552806677852e-10,1.575487937066135e-05,3.3587130060624223e-11,1.8887231192638348e-05,0.09646746931416272,0.09646752450652812,0.09646752450652812,0.0964674702628491,0.09646752450652812,0.09646746960205027
3,5,18,0.0,0.27822989853479624,0.05587154468012043,0.4666666666666667,0.677594651423396,2.2364611802306986e-06,1.2628755674224126e-07,1.4665644083957913e-07,8.720984375256736e-05,0.8652656385550614,0.8832849112771555,0.0017697054361240634,0.9696183681196192,0.1989924433249371,0.06603174603174602,0.06546065244249591,0.5306633291614518,0.03391107761868875,0.2412766407577815,0.6754756871035942,0.039506172839506234,0.5350008701106167,5.795327192273239e-07,8.533053580732158e-07,1.7709994880460323e-06,1.4470432055958085e-05,5.493759289439235e-08,9.396647158488902e-08,1.9600636986863976e-07,2.970483771588853e-06,0.4792570383912216,0.48117326104454544,0.5377953248014565,0.6468044338281121,0.5637805342010619,0.5628950652462711,0.6090580180392825,0.7385112573102104,0.37926855650412916,0.22292993630573238,1.4593657991557466e-06,0.48044692737430167,0.7835051546391754,0.9602099089512343,0.957092778137503,0.995840714428587,0.005588724110990491,0.4078306882632269,8.55252236609934e-08,0.0038858018083953675,0.01028490201502788,0.5167604377150108,0.6360342429751752,0.01450360019432801,0.5629640121992967,1.0,1.3724202852138557e-17,2.2607400981105142e-17,3.6935363408081583e-14,1.7283532673626535e-07,6.09238175313352e-14,1.8865303731508209e-07,5.705900727216037e-15,2.1996594672644768e-07,0.14841210460059143,0.14841210461849116,0.14841210461849116,0.14841210460059143,0.14841210461849116,0.14841210460059143
3,5,19,0.0,0.20791719810560444,0.010875138736614795,0.5333333333333333,0.7504444762925171,2.2069505817214717e-06,1.400777446530821e-07,1.2947575683187498e-07,6.602959242007925e-05,0.8706845075611613,0.8829674025564082,0.00024299845667133,0.979305187258403,0.25566750629722923,0.05650793650793651,0.09389825369742727,0.5769712140175218,0.021853805576488364,0.3474907458592201,0.656448202959831,0.044444444444444536,0.4828425982962915,2.284984500580126e-06,3.668493671045892e-06,8.745152466672685e-06,6.855876438697553e-05,1.2412887643276966e-07,2.2515749601191043e-07,5.377616025681748e-07,8.029720543520915e-06,0.47328686504642126,0.47517982233681566,0.531098507202622,0.6387635890308985,0.5595792920045084,0.5587008589583521,0.6045213358613795,0.7330198924059447,0.40816343901853,0.21974522292993637,6.036438506075871e-06,0.5391061452513966,0.7846506300114546,0.9534159037025275,0.9598628075062435,0.9961867978864667,0.008535287414014013,0.4366006208148966,2.7791579527257873e-07,0.006925324848484576,0.014375208271299574,0.21140177504576602,0.4871842663189304,0.006946909559295788,0.5565144724761297,1.0,1.4657116859060075e-17,2.4969312362614067e-17,6.384175530418124e-13,6.770721090845541e-07,8.966215315006907e-13,7.33527751419414e-07,1.1700523638991276e-13,9.944608433263462e-07,0.14841210460059143,0.14841210474602684,0.14841210474602684,0.14841210460133722,0.14841210474602684,0.14841210460059143
4,1,0,0.0,0.41946907558271906,0.1539716133705511,0.5333333333333333,0.5352045290270687,2.010473431880979e-06,4.164151960205269e-07,3.2861344667182305e-07,5.352292614619944e-05,0.8876485367980973,0.7808252170287031,0.0007148329697700753,0.9965482978412993,0.2292191435768262,0.04063492063492061,0.11052175702794025,0.5619524405506883,0.048229088168801795,0.19719566203110617,0.6596194503171248,0.024691358024691343,0.6830135433902208,7.003462629038148e-07,1.0023967284543945e-06,2.064648538472007e-06,2.904848907270392e-05,5.3914317165638796e-08,9.30622764450695e-08,1.928287262756227e-07,4.889572689385617e-06,0.4957451749878447,0.49772730067663573,0.5562973208752756,0.6690593679885176,0.5641555195921225,0.5632694552397316,0.6094630819939051,0.7390042246819051,0.4040154561636946,0.23885350318471327,1.1669898186171463e-05,0.4553072625698323,0.7869415807560136,0.9611090144069335,0.9558627602847191,0.9942613403935285,0.009084553025117827,0.4697504244894084,6.579686777729916e-08,0.005063643792729508,0.011747642095194806,0.1998026333356049,0.5468440472316195,0.009279805061852145,0.5602420910433068,1.0,1.2196666723844772e-17,2.089486036315562e-17,5.1594953965854435e-14,1.5593604220493877e-07,3.6332938183327194e-14,1.669293379411445e-07,4.438886290543948e-15,2.097089238479875e-07,0.12754296463431358,0.1275429646415759,0.1275429646415759,0.12754296463431358,0.1275429646415759,0.12754296463431358
4,1,1,0.0,0.5380070984312977,0.2826312403278877,0.33333333333333337,0.382733757856999,1.9317014828409307e-06,3.68163650801418e-07,5.050242634827859e-07,0.00010543789785591669,0.875819731591164,0.7855779874353587,0.000914334805897975,0.9981480580678129,0.24307304785894202,0.05714285714285709,0.08879094401816218,0.5594493116395495,0.025621703089675967,0.30591528595249584,0.6289640591966175,0.09135802469135801,0.2741796015601481,3.5449756205634e-06,4.863876966862802e-06,1.0417425400217797e-05,0.00011276078302385997,1.690231472206253e-07,2.865325915778728e-07,6.101026733814423e-07,1.1304651636912464e-05,0.48886161278675566,0.4908166322270829,0.5485750506909373,0.6597905191284741,0.5606774895824673,0.5597972983809706,0.6057074551761299,0.7344620718901005,0.4495137761154189,0.23885350318471327,0.00031513634848664827,0.5586592178770948,0.8006872852233677,0.9455619337363715,0.9517914645770974,0.9949549047799933,0.010043405441343141,0.5606544217368588,3.667926763585135e-07,0.006077534688632964,0.014515710728139154,0.306580415970814,0.5760554456832566,0.011459935571003296,0.5616930606495786,1.0,1.5691142756789857e-17,2.5743204103147703e-17,1.6306575258257763e-12,7.922539837085095e-07,2.2248395251937834e-12,1.0118622646384387e-06,1.4274551786239427e-13,1.110579443138134e-06,0.23191406986266827,0.23191407083905036,0.23191407083905036,0.23191406987961366,0.23191407083905036,0.23191406986589597
4,1,2,0.0,0.30128263651470377,0.052302141979447665,0.6666666666666666,0.37936821400390763,2.0050521068148137e-06,6.633932038789884e-07,2.864465948389713e-07,2.1608465788986968e-05,0.6928755092783747,0.7547303828913712,0.00020739968475611277,0.9977052257889877,0.2581863979848867,0.06412698412698416,0.08524215649989238,0.5769712140175218,0.028636021100226092,0.29343079858332827,0.6807610993657506,0.11028806584362141,0.2538112227915611,1.6003473311700948e-05,2.8052270413826736e-05,5.256278618178233e-05,0.00034615351183455237,8.602920386159157e-07,1.7522505849399656e-06,3.2773152808308223e-06,4.135005818116278e-05,0.4939918909303119,0.49597191522689077,0.5543423052117243,0.666762354201757,0.5617357815837424,0.5608574688313215,0.6068588412527569,0.7358862062844359,0.5088168800827897,0.2420382165605096,0.00019966424501097977,0.5446927374301676,0.7812142038946164,0.9430516865397739,0.9545336457307144,0.9916633808419297,0.017935680900683905,0.3994514281018797,1.5073606442601504e-06,0.008322298696534567,0.01751703948102936,0.08681270587940693,0.5286761868503057,0.003341633485268862,0.5576038052041313,1.0,1.3620890356137892e-17,2.2601022371784805e-17,5.842214737970578e-11,3.6042434156080623e-06,6.575932590450785e-11,4.301426660043908e-06,5.252336395463209e-12,5.5158842569613126e-06,0.21585675396759246,0.21585676545743104,0.21585676545743104,0.21585675404102284,0.21585676545743104,0.21585675410880473
4,1,3,0.0,0.591940017225741,0.3243913184065344,0.26666666666666666,0.33782314759978305,2.0460166694513675e-06,7.194592834481129e-07,6.793538802679379e-07,6.723623913828745e-05,0.900032112082136,0.676679013552437,0.0009809902460855622,0.9996039345768862,0.23803526448362733,0.05333333333333326,0.09218543642694203,0.5644555694618273,0.028636021100226092,0.2872344537493664,0.7389006342494715,0.04362139917695475,0.5474035379502077,2.8691956582789926e-07,3.530573603750043e-07,6.70764385654563e-07,7.189425772273678e-06,3.487623689405238e-08,5.4103100613625306e-08,9.526988462640647e-08,1.8425904521335644e-06,0.5020485758846568,0.5040558083846987,0.5633702872129328,0.677561187951148,0.5660700602619753,0.5651809126347733,0.6115310857629621,0.741508418670979,0.4007735853675989,0.24522292993630562,5.858248200152383e-07,0.4636871508379888,0.8245472052061025,0.9500711869921384,0.9616193171284891,0.9952055964232014,0.059438947642160116,0.6836117482924479,1.9286312036651667e-08,0.0028342261952004864,0.007340414564829124,0.3249988548190621,0.3676153922635361,0.009370352772468464,0.5496227028619916,1.0,1.1991761461487321e-17,1.9811639066670457e-17,2.8145453735286297e-15,4.746964171707175e-08,3.3761260211796376e-15,4.304870603400485e-08,3.8278036501972277e-16,6.128023654793353e-08,0.44868381165874893,0.44868381165955584,0.44868381165955584,0.44868381165874893,0.44868381165955584,0.44868381165874893
4,1,4,0.0,0.44324897893258813,0.17223834156698398,0.6666666666666666,0.3106200449495181,1.9520655604516116e-06,3.3801386201438265e-07,4.503492866341872e-07,0.00010195304286588907,0.742051016799347,0.737521282661717,0.0007746357078932716,0.9990173962821102,0.2455919395465997,0.060952380952380925,0.08494287719269195,0.5657071339173967,0.032403918613413685,0.264937447815094,0.613107822410148,0.044444444444444536,0.4523831709714997,6.210064460781702e-07,1.043181974368068e-06,2.229705721026692e-06,1.9724742150233737e-05,3.8209417790566084e-08,7.43036723882774e-08,1.5780015008730634e-07,2.4820259281713456e-06,0.4915461848020368,0.4935115899988579,0.5515855993366454,0.663390509325698,0.5622624206854685,0.5613793771405766,0.607418052571051,0.7365229806753698,0.4072362846387507,0.24522292993630562,1.07654461284231e-06,0.5223463687150838,0.8006872852233677,0.9716236901395462,0.9673551328724864,0.996811567884085,0.009467745906077768,0.5702550164084504,7.91835306282647e-08,0.003032942789246462,0.007770205179704157,0.16071388585917182,0.4327822589884814,0.003952642459874085,0.5537635673836186,1.0,1.38540625395586e-17,2.3112905345027674e-17,4.199788683457988e-14,1.453276340571549e-07,1.0737492961672442e-13,1.9549142154687677e-07,1.0353736105393506e-14,2.397180470188852e-07,0.3282566610835897,0.32825666110134216,0.32825666110134216,0.3282566610835897,0.32825666110134216,0.3282566610835897
4,1,5,0.0,0.3173107013822834,0.05851471595126937,0.6666666666666666,0.3979530958891338,1.957108769905392e-06,2.222539277775516e-08,2.234632695312588e-07,0.0008824528371905103,0.8629944726119458,0.7248451245101122,0.0003776807511347908,0.9952516356104785,0.2103274559193955,0.08380952380952378,0.05595146318190723,0.5381727158948686,0.08590806330067827,0.11818521909266647,0.6014799154334038,0.044444444444444536,0.4442111294941164,1.2051391679731157e-05,1.7341502636127166e-05,3.0026308785614113e-05,0.0001739699600254728,8.633656562442436e-07,1.4644580352833065e-06,2.521445033171626e-06,2.721009161020988e-05,0.49753249463751037,0.49952358458430046,0.5583079413664905,0.671498491906395,0.5636548514298142,0.5627711221091047,0.6089263078122873,0.7383684558753948,0.5595711504462098,0.2547770700636942,1.2915496650148837e-05,0.5167597765363128,0.8144329896907216,0.9655267957270416,0.9616571319255683,0.9963272398958678,0.02131394746072384,0.4033269994651426,1.2844834677045387e-06,0.006573603928765928,0.018020613040023725,0.3912242203395288,0.5817130558066884,0.011076908683845473,0.560326961426149,1.0,1.3198323941627352e-17,2.212843105586424e-17,3.3520130723146516e-11,3.348936796766739e-06,6.754131403217728e-11,3.571859814834395e-06,1.0259310585300882e-11,3.7195674874664304e-06,0.21585675396759246,0.215856759515218,0.215856759515218,0.2158567541790074,0.215856759515218,0.21585675419111133
4,1,6,0.0,0.4610216360808057,0.20204384809757767,0.5333333333333333,0.42953696482537973,1.8445901294022062e-06,4.287911127981184e-08,5.581741640403681e-07,0.0011443321919178764,0.8304248715854479,0.6888571325913254,0.0009732893209191264,0.9980102808950432,0.24811083123425715,0.05142857142857141,0.09865513730506204,0.5657071339173967,0.021853805576488364,0.34088974177079534,0.47463002114164915,0.07325102880658438,0.24929094140491548,2.8131345335844873e-05,4.348462874814368e-05,8.830385469952875e-05,0.0007231817702551505,9.314227314124862e-07,1.6425437809398184e-06,3.313822919052332e-06,5.1353262332764765e-05,0.47314678745159167,0.47504648994187626,0.530965655003949,0.6387660716022685,0.5538091305035231,0.5529452395692322,0.5983062586266542,0.7255984416393787,0.5144904793435991,0.2738853503184714,0.00038599936176797716,0.5949720670391061,0.7880870561282931,0.9721997527741418,0.961710408276559,0.9968882454731673,0.02259151121750296,0.5313009832030922,3.533270889913194e-06,0.011800549517133307,0.02394630002081552,0.2785845638131874,0.5028674395528163,0.008224358731483989,0.557624123415174,1.0,1.472400908431785e-17,2.3925048221302915e-17,3.7643294487822676e-10,9.769470749225104e-06,4.0441109105954733e-10,1.0266292829088993e-05,2.2613947779670903e-11,1.1585588652357476e-05,0.10345721492585891,0.10345742994294921,0.10345742994294921,0.10345721823829568,0.10345742994294921,0.10345722401993018
4,1,7,0.0,0.3319749512407337,0.0780826519965707,0.6666666666666666,0.5224939833768746,1.8917068965610404e-06,1.9298293817135346e-07,3.7124906605409475e-07,0.00015483906361782643,0.7572219159265572,0.7753136572774542,0.0003781895034859512,0.9920775310120838,0.19269521410579343,0.050158730158730125,0.07992754717301481,0.5181476846057571,0.0836473247927656,0.11652278855660476,0.6321353065539113,0.055144032921810776,0.4024764517597155,9.801306584994557e-06,1.3824711253338208e-05,2.6012906772665358e-05,0.00021527226976759397,6.456543306443352e-07,1.0928338252836564e-06,2.013762138795713e-06,3.1777024935153996e-05,0.45898324857108563,0.4608206073573089,0.5150528337321587,0.6195109027850634,0.5599436215835385,0.5590661834413194,0.6049191872657527,0.7335368006545315,0.49609185048276916,0.2802547770700635,0.00010865157746525396,0.5642458100558658,0.7605956471935853,0.9525490282882202,0.9529957311960456,0.9929669508732788,0.01538756289133144,0.36653727037828454,1.52265802361433e-06,0.006619033330167319,0.018660136436209382,0.2935457997174126,0.5766727637309741,0.00969739038110683,0.5618690180262716,1.0,1.2727351640023965e-17,2.1510807790562576e-17,2.2394242768283022e-10,3.8989131726428285e-06,3.310829192195554e-10,3.984550096658268e-06,1.2226766227086962e-11,4.478151310633989e-06,0.08740002144731113,0.08740004287365313,0.08740004287365313,0.08740002182011158,0.08740004287365313,0.08740002144246958
4,1,8,0.0,0.5123048528601571,0.2803598861518542,0.33333333333333337,0.2688430279294428,1.9075691756581063e-06,3.372127599233581e-07,4.6592890019633067e-07,0.00010635014180516835,0.8552778246089079,0.717372474763418,0.0032173442163406845,0.99920573650872,0.24181360201511343,0.04444444444444444,0.10826212964074655,0.5481852315394241,0.0437076111529766,0.20736515764596558,0.34883720930232553,0.04526748971193417,0.2634621991117791,3.361530873185547e-06,5.163392990814661e-06,1.280951604700193e-05,0.00020648428759959523,6.650845221455797e-08,1.2209961937514738e-07,2.9379866097289046e-07,7.611801857756632e-06,0.48207582108575486,0.4840040287530287,0.5409619403178575,0.6506627371629722,0.54620568891697,0.5453484628869135,0.590074548525406,0.715522903258069,0.4014985362878212,0.2834394904458598,9.817298406188841e-05,0.5698324022346367,0.8018327605956472,0.96504577855149,0.963574274296377,0.9971534341759876,0.010909024194040003,0.47648862662516944,4.033253540460921e-07,0.005051103569874498,0.012756358575459717,0.23092112281780966,0.5305007534185349,0.0068418746540365,0.5563907865210033,1.0,1.401965353626267e-17,2.352946666889431e-17,1.843215626881422e-12,8.910679362355837e-07,1.9474054372802065e-12,1.0341422617920498e-06,1.9759006617300353e-13,1.293707974568586e-06,0.5610825284205292,0.5610825287586318,0.5610825287586318,0.56108252842295,0.5610825287586318,0.5610825284213361
4,1,9,0.0,0.5036848322082513,0.23153241398280966,0.5333333333333333,0.3211889511014083,2.0199372404176613e-06,2.371794716588671e-07,3.170058255973789e-07,0.00010245336080731567,0.6074949058844377,0.6445436019011456,0.0016655520929324495,0.9982815980541452,0.1989924433249371,0.9168253968253968,0.004479891018739579,0.5219023779724656,0.825923134890731,0.01298400930700149,0.7463002114164903,0.6650205761316872,0.052758182743945815,0.08373286469303955,0.08167448230315956,0.08417389762798358,0.07748260247639337,0.01329095438441329,0.014697853376987646,0.013995011801921394,0.005399128513512838,0.51866826386209,0.5146949470752348,0.5633984190943031,0.6410797507878453,0.616979452565184,0.6094522727891613,0.6479490315437024,0.744673530850403,0.7965286482870471,0.2802547770700635,0.006947712548460255,0.7150837988826816,0.7534534313925552,0.9434267878507482,0.9444624503498141,0.9928783486638775,0.10469916643624852,0.9833440738019996,0.0,0.10792733081298596,0.1811026334063947,0.0,0.4880114343042056,0.0,0.556227990061663,0.9998728450317014,0.008804516052701572,0.00898695080921073,1.5999007197846709e-18,1.5715337395344638e-17,1.4762371554334254e-18,4.18260654891206e-17,7.823607987871299e-20,1.5298449118088038e-17,0.25956640117213237,0.39502077433708366,0.6038434106467871,0.6038434106467871,0.4480417662915024,0.6038434106467871
4,1,10,0.0,0.32088343815402504,0.06657782806746783,0.4666666666666667,0.17179836406594445,1.8246807419462984e-06,8.660100418319675e-08,1.9704662725626955e-07,0.00018677139771296913,0.6089530642002212,0.7225835107493995,0.004339785874577895,0.9955078216885732,0.24685138539042834,0.03746031746031747,0.12586180890012177,0.58072590738423,0.022607385079125835,0.3426793473236571,0.635306553911205,0.040329218106995884,0.4980818364825538,4.478932791747148e-06,6.107876134405781e-06,1.166699773831472e-05,0.0001479192564761252,3.1022552667946613e-07,5.085598455221792e-07,9.525223615156516e-07,2.020988730648858e-05,0.4945517158605608,0.49652955428736933,0.5549599617075478,0.6674757531371183,0.5633763126982673,0.5624919144811639,0.6086228070166302,0.7380007909613475,0.45064543510943,0.2611464968152865,0.00014728827239075048,0.5027932960893854,0.7697594501718212,0.9732573885178736,0.974255624085869,0.9980802101083224,0.010840679355444242,0.36947433921185924,4.922837664312932e-07,0.006016986892368769,0.01547871456882867,0.2855387429418302,0.49991194597882016,0.009716807293806898,0.5587915313999603,1.0,1.1301560680612687e-17,1.8747880256075654e-17,2.6663086221740576e-12,1.230637141407735e-06,3.003358749705642e-12,1.3090579895429575e-06,1.922700471552733e-13,1.410852788980015e-06,0.2479711004637366,0.24797110101567493,0.24797110101567493,0.24797110046857823,0.24797110101567493,0.24797110046454357
4,1,11,0.0,0.32795634570462806,0.06460450971135563,0.7333333333333334,0.5108427458908494,1.7751480535990142e-06,5.506631838881021e-07,6.455387180297037e-07,8.758696555666778e-05,0.8141969617902745,0.8677481720702289,0.303222767541742,0.999159347747323,0.23929471032745597,0.04888888888888884,0.0994031071414868,0.555694618272841,0.030896759608138622,0.2689399995756527,0.6976744186046512,0.06666666666666665,0.3858114248206187,3.7163107497880086e-07,4.75319519821128e-07,8.52980545501009e-07,1.2669197808326471e-05,6.618105378221511e-08,1.0266589891389404e-07,1.807838780555975e-07,4.255599330258876e-06,0.4975957094048026,0.499585154237556,0.5583735700515652,0.6715529833132966,0.5667556261371712,0.5658654112570723,0.6122717431631082,0.7424072014500244,0.3914695687694907,0.2643312101910827,2.3516428844941777e-07,0.46927374301675967,0.7828389916567149,0.9610366113358287,0.9688341428800323,0.9966122570923444,0.025092334647501123,0.4784367722666799,3.119320953766791e-08,0.0024577804999031307,0.006148544818567088,0.17205120617841496,0.5955278538558246,0.004312309767413905,0.5599786218909639,1.0,1.4666470232753608e-17,2.49536788814305e-17,8.407055492059774e-14,8.003445024543573e-08,5.960664911326017e-14,8.757264513654241e-08,2.7315794574663943e-15,1.0434727879962437e-07,0.26402825338611563,0.2640282533877295,0.2640282533877295,0.26402825338611563,0.2640282533877295,0.26402825338611563
