fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
4,1,6,0.0,0.4686992508011585,0.20891307169819207,0.5833333333333333,0.4155748067587204,2.4471821940648514e-06,1.941484964937445e-08,5.585526416057107e-07,0.009740216690185367,0.8278209344161813,0.6812284328828545,0.000438216868206987,0.9980055989734338,0.1586776859504132,0.1491658488714426,0.025208769026183936,0.42148760330578494,0.1425313568985176,0.08929300409126555,0.4528925619834712,0.0887480190174326,0.2610708331191573,0.0016220100970013632,0.002041178028054635,0.0024834845281368986,0.006066929730145242,9.677676182573718e-05,0.00013462919447338302,0.00018175360153624957,0.0006249497992854016,0.454744127171154,0.44730739805027836,0.4704312602289895,0.5720144464034342,0.521826357136601,0.5130484606623378,0.5345207688330003,0.637100008495921,0.6380238613119484,0.2537764350453173,0.0005791122647641771,0.592391304347826,0.7951002227171491,0.870568141429291,0.7644208733251343,0.9242274586378159,0.05312407555964169,0.7772969784979087,0.046266329131069074,0.06818368955881539,0.1310679378029511,0.6452077426380142,0.5125721959880115,0.09915873175307136,0.3889783679228286,1.0,3.454215328279512e-11,5.347716671066788e-11,2.719972681785704e-05,0.016794376792590243,1.5993708345630186e-05,0.018805012389323982,6.760846903299195e-05,0.01710084638121589,0.10427613797015683,0.10586093183107101,0.10586093183107101,0.10427614858607054,0.10586093183107101,0.10427614705592136
4,1,7,0.0,0.33790616520850936,0.08181430198381286,0.7499999999999999,0.5079989028391189,2.489086013663167e-06,2.111355333407772e-07,3.743148397307817e-07,0.0005388252258061495,0.7505571786375025,0.7737231214907966,7.776863002263739e-05,0.9919020109085925,0.13057851239669432,0.14229636898920506,0.02267330703145411,0.40495867768595023,0.06841505131128843,0.16358620615930372,0.5289256198347109,0.06497622820919177,0.37818715734972763,0.0002633174827469586,0.00032320019074202693,0.000437317850156212,0.0014163176929782608,2.0241483492769033e-05,2.8598276603784717e-05,4.326258494715017e-05,0.00018625716093133692,0.42926216652102195,0.4220629928923614,0.4437357209256293,0.537581315811553,0.5215886323504337,0.5127150151131821,0.5341122559370457,0.6361329267415659,0.58647203970729,0.2598187311178249,0.0011195643194838794,0.5869565217391304,0.6948775055679288,0.7708271964437996,0.7109601387056319,0.8255081547568288,0.04070421425992038,0.6772127770579359,0.00979326943959789,0.03556864529022437,0.08545251060431366,0.2667824947447036,0.440107437228742,0.02398711662076516,0.41429114511603,1.0,4.173473137608139e-11,6.380552296901026e-11,9.602980089094124e-07,0.003486375407590298,1.910989329005461e-06,0.004310938061862559,1.7283155009225778e-06,0.004039926916234243,0.0882336114114923,0.08826762164195093,0.08826762164195093,0.08823361196373264,0.08826762164195093,0.08823361150097944
4,1,8,0.0,0.5206691445654077,0.289480949122327,0.4166666666666667,0.254875839349222,2.512367567792259e-06,3.3883670690280085e-07,4.7009605572902494e-07,0.00040700057062362775,0.8531322617790318,0.7128691864690695,0.0001791549172318235,0.9991931113426211,0.16363636363636375,0.05888125613346423,0.062465974448741766,0.4462809917355372,0.052451539338654485,0.22076360787415944,0.3090909090909091,0.11885895404120442,0.1471584317962742,0.0005759542420044583,0.0007911629557688438,0.0009927108518179943,0.004613654410746869,2.9712455705061197e-05,4.726391597070619e-05,6.79370444866192e-05,0.00040303401938430057,0.465381468896519,0.4576519726365126,0.4812014713549021,0.5861055231798211,0.5175171990582826,0.508784477906926,0.5300384030811593,0.6319339902566115,0.6560370521153991,0.2809667673716014,0.0014426439512181587,0.592391304347826,0.7928730512249444,0.8309509408021505,0.775841501186072,0.9311326063175116,0.04548012016470562,0.7543652635650425,0.019677147882932733,0.03700836238742673,0.08191377710578537,0.43924557983392254,0.7725184338738402,0.02883748273440419,0.4356603498735661,1.0,3.5817204326193654e-11,5.639486267489282e-11,2.7388761370207674e-06,0.0075636613191509255,1.4416924230210643e-06,0.007968085152863848,2.098496845911611e-06,0.007444597251325566,0.5614834458535903,0.5615127334874543,0.2085517548719268,0.5614834458608461,0.5615127334874543,0.5614834458543966
4,1,9,0.0,0.505998591185366,0.233241213437977,0.49999999999999994,0.3155551601594488,2.6201131981792905e-06,2.425589277833916e-07,3.196055392641658e-07,0.00038372202780370364,0.6075691549293734,0.6419688762563388,0.00036527505261395977,0.9982888005856996,0.13553719008264467,0.7821393523061826,0.0031443252054213886,0.40330578512396675,0.733181299885975,0.016474450160484905,0.6347107438016528,0.6085578446909665,0.06309579366216997,0.07236280387083939,0.07856643400202655,0.08505032924514438,0.08029021999085584,0.010111761528624223,0.012276259103901156,0.01398770121911201,0.010180967565852374,0.505311861995532,0.49828944642376843,0.5245523445724906,0.6048949286428644,0.5875758149657848,0.576696206007216,0.5970793875993131,0.6737066628350341,0.7285257551366313,0.25679758308157097,0.003247218492073139,0.6630434782608696,0.7059816218675441,0.7240585835494997,0.6586111217744683,0.8264964140282771,0.15706268056935185,0.9571211265646012,7.714642119426689e-09,0.19992313206950169,0.2731622267826277,0.0,0.49886961680585773,0.0,0.41347732676937715,0.9999483125517046,0.009419683917440242,0.009413583387892761,4.639422247847253e-10,3.935164908611962e-16,2.6044833493060507e-10,1.1512170070993286e-15,3.1764936979786727e-10,3.693289451641222e-16,0.2566783000880781,0.36582997329798655,0.2085517548719268,0.6042052692948883,0.12347597951432801,0.6042052692948883
4,1,10,0.0,0.32520204027981003,0.06901083866366586,0.5833333333333333,0.16087693401068168,2.429032438377832e-06,4.494263184424224e-08,1.9622100470873312e-07,0.001427691183621142,0.6029829322968334,0.7152028931798039,0.0007753983048283945,0.9953607138883291,0.18181818181818196,0.21884200196270848,0.01904952711872782,0.47438016528925603,0.10832383124287334,0.1274965436176885,0.6082644628099173,0.036450079239302664,0.6205901210334192,0.0005749908007720381,0.0007577305724213464,0.0009585409539894533,0.0019952811344967824,4.333707334175742e-05,6.612528993112237e-05,9.46050617429608e-05,0.0002480637943636676,0.47969145279144587,0.4716875628884284,0.49596009678501096,0.6036158315388543,0.5318710682674896,0.5228626859905675,0.5446928885426329,0.6486979754759056,0.597202322144593,0.2537764350453173,0.00018979216428391033,0.5543478260869565,0.6614699331848553,0.8712353610804469,0.8415642104372907,0.9530118812066775,0.041069922814934934,0.6958608099172303,0.016070610950949867,0.0397170294278391,0.09304155118161697,0.28855115285552274,0.5375382193251707,0.016557301653896808,0.41863643300986036,1.0,3.713141149590835e-11,5.70092436999852e-11,1.5696772526976609e-06,0.005776515397598224,9.474187976405647e-07,0.0069082572795593055,1.4140918938588519e-06,0.00663226844967834,0.2486580211618462,0.24868935402871784,0.2085517548719268,0.24865802118361335,0.19888765314153067,0.24865802116265245
4,1,11,0.0,0.3297185814882245,0.06534721481935264,0.7499999999999999,0.5024264847046335,2.3762290637365937e-06,5.189806726790519e-07,6.397663523416556e-07,0.00035399775996230147,0.8122609568023637,0.8649446164367195,0.0032791795193436667,0.9991516072542241,0.14049586776859505,0.13837095191364082,0.02468195636727895,0.43140495867768586,0.08779931584948689,0.14044139600929081,0.6297520661157026,0.039619651347068095,0.610957460372104,6.564778970823204e-05,9.489550273583645e-05,0.00013351865438752573,0.0004492200590058564,8.016215297389728e-06,1.3435159442076166e-05,2.2084369481610557e-05,9.480263671231783e-05,0.48275973748198614,0.47463446367253403,0.4989972851142944,0.6074091676041462,0.5400153238507659,0.5308084521149298,0.5529250122126033,0.6586577372527195,0.4982073252583321,0.27190332326283984,3.746050032748996e-05,0.5244565217391304,0.757238307349666,0.807721201961427,0.8083478616787936,0.918471856646736,0.029918557288915265,0.7527438854386759,0.00197538173264263,0.01927840345288101,0.05107037785985416,0.396836859047224,0.5298553053765499,0.028031243912391004,0.4181470144159584,1.0,4.137315307084571e-11,6.28951600398513e-11,1.1801968241671776e-07,0.0006375858166498551,5.537987941466397e-08,0.0007228036445587809,1.194806498799936e-07,0.0007159247038909306,0.26470050710706267,0.2647006340602658,0.20855175219859978,0.26470050710786885,0.2647006340602658,0.26470050710706267
4,1,12,0.0,0.2995925130372243,0.05581992844275739,0.49999999999999994,0.42121487838086497,2.4964786591671598e-06,2.282701383395698e-08,2.3099012825706428e-07,0.003392986319093118,0.6983446173304758,0.7043003194808185,0.0006289275571348924,0.9918708694093077,0.1586776859504132,0.27183513248282637,0.013480779758603484,0.4462809917355372,0.16533637400228046,0.08198565860922606,0.6181818181818182,0.05546751188589535,0.486640927504131,0.0016136339291936742,0.0017449094322131574,0.0018985871444176339,0.0035383681825718735,0.00011687923492349807,0.00014663497828421552,0.0001758433960258214,0.00041019160272185703,0.4560195194446409,0.44835796482257134,0.47135066352669397,0.5723828653550203,0.5285666017529747,0.5195584813447947,0.5411604020371973,0.6443599372686799,0.6761687909937413,0.25679758308157097,0.0004271993966306784,0.5842391304347826,0.846325167037862,0.7188224700699761,0.6815350417374759,0.8273763456152565,0.05540640673904698,0.727909060385074,0.04483067945640791,0.046602258804295235,0.09430851331362841,0.4712140118115156,0.3065332811783841,0.04731645143166141,0.38342327749798194,1.0,3.704138715546002e-11,5.701254599091367e-11,2.8851517770630978e-05,0.017569795528603393,2.0373784418454233e-05,0.019491913240760092,3.2687712448911065e-05,0.017326669764888895,0.2326158623388193,0.2348231236154849,0.19435860518003734,0.2326158828837726,0.2348231236154849,0.23261586387461186
4,1,13,0.0,0.42826796185866683,0.1466975021358254,0.6666666666666666,0.451660366826449,2.4228951407004516e-06,4.8645572296151425e-08,7.168402707382925e-07,0.004954835154998835,0.7866197050812556,0.809844548410515,0.011537878092122993,0.9981434624666734,0.15371900826446286,0.1040235525024534,0.035054813105718126,0.4413223140495867,0.06271379703534777,0.18975984898292322,0.5818181818181819,0.04278922345483368,0.5423688776121084,8.27421081283887e-05,0.00010436801128566808,0.0001374770934574789,0.0005647722356593188,8.520581807507489e-06,1.2479044178222141e-05,1.886082321135209e-05,9.764424719546549e-05,0.4680075724715526,0.4601278122869307,0.483730879980406,0.5880908416949585,0.5352056202691365,0.5260782065237907,0.5479937808579948,0.6527320524297092,0.40122688092841696,0.25679758308157097,7.242022334607331e-05,0.5625000000000001,0.7639198218262806,0.7976286815710694,0.7688006820419915,0.8797520728517902,0.038960489375573476,0.7484457269729288,0.0024430444020108444,0.02027920336998021,0.0507817495909986,0.19220634815824983,0.5046715216400934,0.014249847630538095,0.4135712352971602,1.0,5.262515431720699e-11,7.931998787198812e-11,6.081775202579826e-08,0.0007938033221306195,3.5858961033762344e-08,0.0009852864618098288,7.108349767253082e-08,0.0009894396989310545,0.376996271230982,0.3769969874762312,0.2085517548719268,0.3769962712317882,0.3261502560337824,0.376996271230982
4,1,14,0.0,0.4271123699988211,0.140863873126266,0.49999999999999994,0.3860783321521393,2.46413391631593e-06,1.7787872693415443e-07,6.434123095910237e-07,0.0011665901815932054,0.8115273045864216,0.7775670346426988,0.00028513072231575124,0.9992114474260918,0.2429752066115703,0.8086359175662415,0.005644164180295954,0.4363636363636364,0.7628278221208665,0.017067522814006905,0.7487603305785124,0.6307448494453247,0.07149875447936643,0.13303005882441432,0.11616318908061876,0.10810724195382461,0.09023681151302346,0.01739176717716067,0.019811219401611513,0.019502197521845944,0.011158346845206668,0.5569839138835443,0.5321624467977503,0.549472407894602,0.6282975548439099,0.6029544015645968,0.5879795671382368,0.601012254256279,0.6748475083831887,0.8252433909531816,0.26586102719033256,0.002934049709215793,0.657608695652174,0.6548622184736628,0.8117988756115126,0.6975316422469238,0.8804802944001011,0.18170949543086978,0.9346126685921929,5.054420698934727e-09,0.3208486538537039,0.427731734309333,1.0646878160375091e-08,0.49886962287233677,6.014803827465918e-10,0.4134773270326153,0.9996898795196254,0.01219336201425045,0.01200204698823312,1.11843650768826e-10,4.31354614982465e-16,8.302717982444629e-11,6.089771124510941e-16,2.2461454818931683e-10,5.539934177461833e-16,0.16042440975216013,0.17080706002387408,0.2085517548719268,0.4929753511894043,0.16869419242379208,0.4929753511894043
4,1,15,0.0,0.5939514205581166,0.33120545612952873,0.49999999999999994,0.5229346545676082,2.4494824934299966e-06,7.093330851740257e-08,1.1506472170298684e-06,0.005457799497230896,0.8730763056500586,0.874103656332778,0.00013674206828435836,0.9991473469043151,0.15537190082644634,0.09617271835132483,0.038115139429263534,0.43305785123966933,0.05359179019384261,0.21128298003827642,0.509090909090909,0.058637083993660945,0.39193223628003626,7.299652963736638e-05,9.933313821550085e-05,0.00015268072228053332,0.0006228328711798058,4.759379466520532e-06,7.345799119431479e-06,1.2964251403136112e-05,7.192022246288912e-05,0.47824365126533835,0.4701932976564195,0.49433267195832786,0.6015497598938261,0.5280883888069496,0.5190830898649219,0.5407122911188535,0.6439233948037433,0.40040426342811486,0.25679758308157097,6.543586018883242e-05,0.5625000000000001,0.8173719376391984,0.777187214435096,0.7724985698359124,0.8646267210044449,0.03373011985470349,0.8112202120079729,0.002079545894627698,0.016822594081777387,0.04311395041542351,0.1769266575427671,0.5275906722145258,0.012061326716650559,0.4158557559609499,1.0,3.941355388157354e-11,6.188541066784203e-11,2.6864313988622057e-08,0.0007011326712709328,1.7142668251312307e-08,0.0008411326633404547,3.0925376403537264e-08,0.000821256471653379,0.19250970876478246,0.19251067096659547,0.19251057569263968,0.1925097087801001,0.19251067096659547,0.19250970876478246
4,1,16,0.0,0.6404980957089288,0.44605917914245474,0.3333333333333333,0.25723263185806067,2.576647448207163e-06,1.2546066770795503e-07,5.778581136883632e-07,0.0015038585972709333,0.8169342502486663,0.6350004938091784,0.00012931810063156768,0.9969523366908657,0.14545454545454542,0.14425907752698727,0.02432433703763769,0.41322314049586767,0.08209806157354611,0.14304718948319545,0.5884297520661158,0.057052297939778056,0.45621088724507397,0.00021432469872672183,0.00027205680420287493,0.00037411361158283264,0.001184736529299692,2.276654258939364e-05,3.360543274647474e-05,5.195070138104875e-05,0.00021371492465584082,0.4797926741673542,0.4717289252720722,0.4959681599991905,0.6036998127251818,0.5375324989344888,0.5283783785661496,0.5504133395552544,0.6557200465654776,0.5645781453874381,0.2809667673716014,0.0007093341204988004,0.5951086956521741,0.7839643652561248,0.7177016668934275,0.6306767241802707,0.8285560516031083,0.04834606480913348,0.8009416262875776,0.005823059489706692,0.021019649891093242,0.05488520292402596,0.33104709621963857,0.6526855419987933,0.024751892542963807,0.42776813995788543,1.0,3.774845159336132e-11,5.870965737574688e-11,2.769794183786016e-06,0.002177178599553436,3.069613576806615e-06,0.0024019877327355102,5.786583391042003e-06,0.0022423748828140824,0.2727217703859918,0.27273470275446215,0.2085517548719268,0.272721770467417,0.27273470275446215,0.2727217703884104
4,1,17,0.0,0.6574089342671712,0.47658255933057614,0.25,0.32676589619840113,2.6622685477057574e-06,8.19149522614638e-07,4.1690504153219784e-07,0.00010749163229007047,0.9174424244284294,0.7317950875032815,0.000103376461391308,0.9988318689342286,0.16694214876033067,0.08537782139352305,0.04514912117223629,0.4413223140495867,0.07753705815279359,0.1593395258198786,0.413223140495868,0.12836767036450084,0.17883523831739373,0.0002305804850742443,0.00030807473763069343,0.0004699791011741037,0.0022265484718076004,1.288599823049402e-05,2.018043325032138e-05,3.4201988913524704e-05,0.00018584260289970168,0.47158125013221924,0.4636694450151028,0.4875250355303844,0.593389265016098,0.5225006157735901,0.5136159407350345,0.5350581730337042,0.6373429025546072,0.6288849587771546,0.2900302114803626,0.001303512244681509,0.6222826086956522,0.8485523385300668,0.8262463830539692,0.7574874231148279,0.8912861037724689,0.042902043782594726,0.7900168492801216,0.006678200966430936,0.025820919475825654,0.05774779979280323,0.32722950716426946,0.3727074765769406,0.029555370128057413,0.3944385681258333,1.0,4.379326395032111e-11,6.861082039245514e-11,3.0083646187212197e-07,0.002170857499894858,6.375972453232427e-07,0.002659351927471932,4.137972108388079e-06,0.002664935704111602,0.20855174537742377,0.20856383767304154,0.2085517548719268,0.208551745637017,0.20856383767304154,0.20855174553301853
4,1,18,0.0,0.45578700331396604,0.17650885226647214,0.7499999999999999,0.3427071012815576,2.8441615567420857e-06,4.4487851319206615e-07,8.179700134349182e-07,0.0005602504358001057,0.8142718640618005,0.8054702626953905,0.00018945071734171313,0.9984493831401966,0.15537190082644634,0.15505397448478905,0.023837291579932876,0.4347107438016528,0.1345496009122007,0.09683344996501046,0.543801652892562,0.0887480190174326,0.30870117177415174,0.0003925495452439434,0.0004918066592807568,0.0006772720083711442,0.0023690790504768983,3.176825926056591e-05,4.597423215239706e-05,7.200947047403238e-05,0.0003213217093591929,0.4514879587946322,0.4439313351299816,0.466778276383473,0.5670611444565219,0.5278343168126819,0.5188691367145555,0.5405561463178704,0.6440808626064363,0.6017598056235394,0.2900302114803626,0.0002445616683452449,0.5706521739130435,0.7416481069042318,0.8019492365545071,0.801379392641655,0.8951517914777085,0.047281608976057626,0.7521675022291111,0.011058931231511755,0.04686909419733924,0.09497014886964947,0.26705373287916867,0.4408410929378002,0.020295300028746122,0.40550685951907084,1.0,4.3585286285689056e-11,6.817931263749499e-11,6.307778504403545e-07,0.004166133536683317,8.473725751897834e-07,0.005350223445715667,1.0007031548903578e-06,0.004981133087933955,0.07219128828930343,0.07220951290923161,0.07220721860615331,0.07219128831429533,0.07220951290923161,0.07219128831590771
4,1,19,0.0,0.4187820015306459,0.15470785110577637,0.49999999999999994,0.4279102292593081,2.4262844528442927e-06,4.1507385675196137e-07,2.936471642870517e-07,0.0001754801030816765,0.824827546956405,0.7700226098269648,0.00010509891576946825,0.9988671453142319,0.13057851239669432,0.718351324828263,0.0034249532354309986,0.40330578512396675,0.6488027366020526,0.018834915563066924,0.5537190082644629,0.484944532488114,0.06933065501844562,0.04281508460429778,0.034391219302765536,0.023438699998909195,0.01787292257664307,0.006835623706793528,0.006302772403223892,0.004501958319981612,0.001214258475069637,0.5023652810865704,0.4875932493193418,0.5050102865501499,0.6056361883561622,0.5633758844859034,0.5488655376904582,0.5654449321660668,0.6644398985289033,0.9873637066243386,0.2537764350453173,0.0027889802923804392,0.6440217391304348,0.875894422593944,0.9017238101923537,0.8489160503888247,0.9362618895529948,0.2016021705087943,0.8717741845158277,6.384531409180708e-09,0.1813311400180445,0.2240260838881379,0.0,0.49886961680585773,0.0,0.41347732676937715,0.9999651059167266,0.007483559002467855,0.007410866755163262,5.950163896197829e-11,7.870329817223924e-16,3.223484186683644e-11,1.4014815738600526e-15,5.1031025170259594e-11,7.386578903282444e-16,1.0000056338554941e-12,0.0951758926098655,0.18735783458045752,0.2553246114001514,0.00568282185742662,0.2553246114001514
4,2,0,0.0,0.3703473192599993,0.09000126753681956,0.8333333333333333,0.5651375866164634,3.2664252730350755e-06,1.534058904459027e-07,1.6087226054988644e-06,0.0035039707154903947,0.8142847502225945,0.8792040146750935,0.00019910901940006073,0.9995750122347178,0.1900826446280992,0.1413150147203141,0.030836224161545637,0.4776859504132231,0.08095781071835798,0.16514016383320293,0.4314049586776862,0.10142630744849443,0.2251421386392702,0.002193857166055313,0.002878000296239245,0.00367963829275761,0.011568638589087556,0.00011493797927058455,0.00018392572974075484,0.00026231810384329853,0.0010540845874518817,0.4407774866536025,0.43378700917671065,0.4564617947647307,0.5564099888187868,0.515163753687644,0.5068148161482572,0.5282319019428237,0.6308247330490148,0.8777642824248673,0.32024169184290036,0.0014426439512181587,0.6168478260869565,0.757238307349666,0.7320734966222551,0.6521557339050013,0.8120487630169642,0.06010301550630712,0.7839134195156597,0.07569543374698373,0.06516801917222602,0.12656374974418313,0.5334971319220462,0.38685076020674886,0.04966144380811481,0.3906968747701378,1.0,3.621201452911588e-11,5.659254327209539e-11,7.959445107848402e-05,0.03259960462917804,4.450880896487283e-05,0.033058563160870795,5.338235785253216e-05,0.03088057761609202,0.19250974937903675,0.19314387711430153,0.02446672767672134,0.19250975000544662,0.19314387711430153,0.1925097509293407
4,2,1,0.0,0.735926098272481,0.5455035408842243,0.25,0.2655320374029068,3.274782119970477e-06,6.114376586541115e-07,8.110384371660936e-07,0.0003857664907609542,0.9218305480009681,0.836287950886128,0.0002855500618041149,0.99909971971167,0.14710743801652887,0.13837095191364082,0.025589088325393413,0.4347107438016528,0.1334093500570126,0.09758883652527868,0.5074380165289256,0.034865293185419956,0.5384526053226978,0.0003244411488087046,0.0004084542513119334,0.0006543785242444927,0.002514546820013065,2.380385626279901e-05,3.640579852467988e-05,6.436308018561902e-05,0.00033133057310534515,0.46122446414550244,0.4534918569847851,0.47687364757496875,0.5799173157919798,0.5287847850626646,0.5198032303719786,0.5415484547907081,0.6453429924393099,0.5983766630672196,0.22356495468277948,0.0002572825967447938,0.5652173913043478,0.7327394209354119,0.8629508778785633,0.7682842654202755,0.9102151288713038,0.04446546014953828,0.8631620478718168,0.00825963822355503,0.040027812897639264,0.08810411745354677,0.308021923769864,0.38960965062628694,0.030537915055293057,0.4022528895298701,1.0,4.5507814521303146e-11,7.020430477712647e-11,4.615382535216175e-07,0.002750171908085788,7.730171097134072e-07,0.0035133456303863956,9.983554799012217e-07,0.003930515983158174,0.14438237313951882,0.14439586262256238,0.08021725615292388,0.14438237314032504,0.14439586262256238,0.14438237313951882
4,2,2,0.0,0.7043162207994882,0.5015217519265437,0.49999999999999994,0.4814460167694799,3.5182685256990892e-06,9.506781933697089e-08,2.043373684760284e-06,0.007250102309488811,0.9305642598721702,0.9288245305672322,0.0035743692701252446,0.9997890281843538,0.14049586776859505,0.06476938174681059,0.050988783152598055,0.4231404958677685,0.03762827822120866,0.269178682103047,0.5305785123966943,0.08082408874801905,0.32386255493495103,5.272023809204768e-05,6.738978319592867e-05,0.00010404093709092153,0.0007035466895417415,4.381678301355762e-06,6.595494361604354e-06,1.1869567527088996e-05,9.31288223729638e-05,0.4775485589663282,0.4695040496891025,0.4935994967834434,0.6006881464158388,0.533450319437737,0.5243498466065567,0.546195119812201,0.6505914847589829,0.4933268158058879,0.27190332326283984,0.000406077202570037,0.5760869565217391,0.804008908685969,0.739242464759787,0.7517777159745407,0.8916933589922884,0.030242494921635873,0.8425410169387764,0.0013759380786346539,0.020720585463015986,0.050790516044788986,0.30945193985201447,0.440432032053677,0.0187775594170323,0.4053145394852674,1.0,4.8795438905657336e-11,7.602599848825076e-11,2.6556770509272353e-08,0.0004966036656472951,1.8626540077948191e-07,0.0006248981061812998,1.2601443278041752e-07,0.000557583255023205,0.5695010534296086,0.5695016526539189,0.024063839978792412,0.5695010534457324,0.5695016526539189,0.5695010534336394
4,2,3,0.0,0.3289420826423384,0.06386065498529962,0.6666666666666666,0.48566563167616733,2.9800886366189964e-06,3.8729872187221495e-08,3.931088326608929e-07,0.003396703810473015,0.746352604101156,0.8133460098122814,0.0003577282408442776,0.9994069512872772,0.14049586776859505,0.7703631010794898,0.0033449331308236705,0.4082644628099173,0.7080957810718358,0.01732864426875292,0.6214876033057852,0.5673534072900157,0.0663069696112443,0.10017583179357795,0.09224548404723455,0.06808758078099554,0.05252665866377873,0.015379874062146762,0.014991722289748695,0.009979304340375274,0.002334765399881537,0.5320134199892744,0.5138464937120056,0.520029857161627,0.6029397763137769,0.6035416167600871,0.5800903294449798,0.5807871936385388,0.6621641491517316,0.9219138457606479,0.27190332326283984,0.003416123268585532,0.6548913043478262,0.7720983305373739,0.7712415846711078,0.6827169577941312,0.891430568107296,0.20837797572946876,0.9368098117417428,6.118509267131512e-09,0.21334882434391617,0.31901040643643097,0.0,0.49886961680585773,0.0,0.41347732676937715,0.9999144609919717,0.008745551914889889,0.009133465594656703,9.075895250580224e-11,8.816282920255644e-16,7.0267430958752e-11,1.2471517576909395e-15,1.1000646567022889e-10,3.693289451641223e-16,0.26470050710706267,0.35146438086935616,0.15931472745530473,0.7654717465544695,0.2871011784225979,0.7654717465544695
4,2,4,0.0,0.6616501117412877,0.45080446568520477,0.5833333333333333,0.47814510002283345,3.2614846460273986e-06,7.922775046961627e-07,8.773991853521846e-07,0.00031111693561228617,0.9401489227030402,0.8292943463852992,0.00018769179092315683,0.9985763973634243,0.13388429752066122,0.19430814524043175,0.016780705543702364,0.4115702479338843,0.1425313568985176,0.08737520282857898,0.543801652892562,0.08399366085578447,0.32187422318193515,0.00029820884858721797,0.00039327418951806437,0.0005253810764385747,0.001417927790483771,2.7978358625964637e-05,4.373337586655253e-05,6.73517240154782e-05,0.0002444436745632908,0.4564562648253947,0.4488145181836526,0.47188101363111895,0.5731615373224581,0.5325062609713778,0.5234657931245261,0.5453202828185143,0.6495988890943026,0.578096442749541,0.2870090634441087,0.00020485703458818588,0.6059782608695652,0.7683741648106905,0.7538820402337327,0.7249804053806912,0.8697346265800903,0.04465303528222188,0.8238061435809219,0.00883028737488546,0.03248540155484114,0.07775603899011116,0.3333328738995937,0.5803244222034987,0.02454385084784294,0.4172841011527214,1.0,4.315801687561902e-11,6.822681879053128e-11,5.258196080080839e-06,0.0037447227949377344,2.3837778586777906e-06,0.0040204549432299366,2.2738764431813177e-06,0.003947097477652348,0.43314552736729495,0.43318714386847934,0.12834457074065198,0.4331455279775811,0.43318714386847934,0.433145527401155
4,2,5,0.0,0.3398570849041456,0.08343862024607268,0.5833333333333333,0.5465290272349512,3.004415767184917e-06,4.1483598411870126e-07,5.330881408893927e-07,0.00037198261005491054,0.8767183790546299,0.8454326341601086,8.931210943128316e-05,0.9989527261555409,0.1487603305785125,0.07654563297350342,0.045686753259480836,0.424793388429752,0.03648802736602054,0.2760423763230198,0.6479338842975209,0.047543581616481805,0.5616832204939748,2.5348030054242876e-05,3.45117491682378e-05,4.4750826960517544e-05,0.00023200019808334706,1.962170892856645e-06,3.060954357493476e-06,4.544866418593234e-06,2.8802131109911427e-05,0.4604661124335653,0.45270812926770587,0.4759125236789371,0.5780893971287571,0.5279653777166419,0.5189566984468881,0.5405628630076883,0.643672119729882,0.32949038346266657,0.26888217522658614,1.2915496650148845e-05,0.5298913043478262,0.8240534521158132,0.7608115785595366,0.7463632663474478,0.8618096721976727,0.029457865822013526,0.7223592452004858,0.0010053194886195604,0.018432695021874876,0.04712901616486151,0.3330286812791466,0.5551774879683264,0.023778707985018296,0.4218152162585654,1.0,3.9131926518077485e-11,5.978866076039305e-11,7.331103323720438e-09,0.0002550418329311386,4.199808102558096e-09,0.0003459975878305477,5.310455526947054e-09,0.000329765100892073,0.07219112546546969,0.07219116340962178,9.881668164291035e-09,0.07219112546546969,0.07219116340962178,0.07219112546546969
