fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
8,5,4,0.25,0.3790920474452607,0.10213425061864616,0.8666666666666667,0.7234460130159127,4.662280525157906e-05,2.941096828837582e-05,2.7222873912453275e-05,0.00035306112016945154,0.9370351261574679,0.9278051620758453,4.243756061234145e-05,0.9999948329617475,0.29485570890840657,0.17237442922374432,0.04518914279800554,0.3099121706398996,0.08767123287671222,0.09508787137578942,0.16094210009813537,0.0673758865248227,0.08742401920134205,0.004820659287435898,0.007035226215026206,0.011882949137071401,0.03905458318356338,4.3567979443598855e-05,7.433909771644673e-05,0.00012180596773406164,0.0010264771041555065,0.3957202784713141,0.4089821361420194,0.4303702929605463,0.5597318944955672,0.4462245766420098,0.45045500612257877,0.46652070632854886,0.5677199216459021,0.8795943268932487,0.4748427672955976,0.000331528234231943,0.5536723163841808,0.7335299901671584,0.923474324790359,0.9458812298784864,0.9914960532439436,0.027203555225469946,0.5847831695070385,0.013105952458979322,0.024544359024126116,0.04152008623620486,0.1502554276560445,0.6761230411944625,0.03754697572359245,0.5162588670653139,1.0,4.487410496374495e-18,8.536144130580422e-18,1.0957686113965303e-06,0.002314082028143238,1.9676022676405427e-06,0.002767171017928441,3.869761472776734e-07,0.0036241025605114694,0.05967284364983266,0.0682387286060692,0.0682387286060692,0.06640745332158754,0.0682387286060692,0.06577364945151759
8,5,5,0.25,0.39264907156173473,0.1144256026929476,0.6,0.6482127927073311,5.040005725988272e-05,3.7631451725021923e-05,2.443415828805113e-05,0.00022068070580706433,0.9350475882906155,0.9273977972436074,9.595271868659214e-05,0.9999808234023085,0.23839397741530738,0.2328767123287671,0.027688338541344868,0.6336260978670012,0.06643835616438347,0.23390539436019317,0.1579980372914621,0.04609929078014188,0.11252000337832095,0.002627811673335895,0.003241567115254989,0.004818774220329724,0.008666938496756121,1.57307418176386e-05,2.2641562997646515e-05,3.3885988222446445e-05,0.00011603600889252945,0.3632401308142785,0.37459949060783315,0.39327929856322363,0.5062283667814269,0.4082750752825196,0.4115326595988133,0.42568754780036633,0.5138936008942053,0.6444349407716865,0.49056603773584917,0.00023246970599856507,0.6497175141242939,0.8269419862340217,0.9445799781988222,0.9505572871687389,0.9928035085571518,0.026889058128891828,0.5789734262012224,0.0049059761466231045,0.04447016807806041,0.0613867493924171,0.34306833176342233,0.5571215709665659,0.2125659044215391,0.35605238270050904,1.0,3.619619218390915e-18,7.07408645453482e-18,3.974155329418115e-07,0.001201444573576643,5.252174349446276e-07,0.0016021845428177569,4.662257740487831e-08,0.0016120357834377875,0.012071603284103633,0.021325815959781825,0.021325815959781825,0.01944373992245953,0.021325815959781825,0.01978544886505861
8,5,6,0.25,0.34504047586304665,0.07252924858552083,0.7333333333333334,0.687960272490417,5.584102050040882e-05,1.8061899053714386e-05,3.212366728273125e-05,0.0007617127760677321,0.9340041974548312,0.9276211133159957,0.00014197727821448994,0.9999985796264134,0.3237139272271015,0.1569634703196347,0.053890133826918284,0.23337515683814286,0.11095890410958897,0.0598811122420844,0.20117762512266918,0.24397163120567378,0.03536893275218678,0.004480383612564394,0.006930863622956175,0.01544303782714738,0.06209220422556871,3.806215606486564e-05,6.831291616446293e-05,0.00014992054228338598,0.0015378479637688568,0.3960449105083224,0.40948279349818667,0.4329113229930913,0.5684446657752533,0.4438550073071653,0.44815596063428764,0.4655927278358831,0.570137502367627,0.8028715411158618,0.5,0.0002706652070033247,0.5536723163841808,0.7600786627335299,0.9528185398846307,0.9547938825123201,0.995732254088729,0.03413356782378953,0.5712768417940053,0.008516512037717689,0.03564094673850418,0.05864220017690182,0.29932434306792166,0.7795433618239528,0.09118315800427677,0.5983739426718551,1.0,4.593253725602327e-18,8.606504373965252e-18,1.0596462682486233e-06,0.00237724046971723,1.3953283974175506e-06,0.0031419221143606166,2.1019530695016284e-07,0.0040433610375739774,0.06182103515469341,0.0754982137662776,0.0754982137662776,0.07419849350568061,0.0754982137662776,0.07416601878811979
8,5,7,0.25,0.4188128955862939,0.14376786060283456,0.6,0.6488001007961278,4.607725609536441e-05,5.606071051438506e-05,2.834773649182515e-05,0.00015185866948418515,0.9410062571835028,0.9227024407614127,0.00013296511726640232,0.9999834612378596,0.19573400250941017,0.09874429223744294,0.053786735920938966,0.09284818067754069,0.17671232876712323,0.0181863353974088,0.11972522080471053,0.19148936170212758,0.028267275913531738,0.0037618553242008074,0.004610548493692449,0.009285749311598694,0.04553279929306527,3.2791202885971856e-05,4.780073057742593e-05,9.572939748548199e-05,0.0011561304793687873,0.3848548282173033,0.39692718378623393,0.4182542300037035,0.5492285526242917,0.4405556421880284,0.44415552313379514,0.46049160274933487,0.5634158751547179,0.8342688673727972,0.5031446540880503,0.0003669142378402495,0.5536723163841808,0.7984267453294003,0.9613990986240017,0.9621553053978253,0.9958097826876169,0.030936383247459405,0.5447022951017075,0.008768492266924912,0.0320696695515154,0.0534425634444618,0.2564279427567896,0.7019846275602062,0.051646156513878834,0.5257972279538607,1.0,5.030289958873338e-18,9.652128667147175e-18,6.997500417000402e-07,0.0021792851427573905,9.480947068063218e-07,0.00275734001958729,1.5725142081715047e-07,0.003124850571294112,0.061135052096895515,0.07668673452311424,0.07668673452311424,0.07543810352733016,0.07668673452311424,0.07443900378885496
8,5,8,0.25,0.3882582398354555,0.11150835908769703,0.5333333333333333,0.5757488876325126,5.654142066488087e-05,1.666764809963183e-05,3.0774969257292564e-05,0.0007942252991645403,0.9175034130979821,0.9259091738980656,0.00031103831074079917,0.9999919276127262,0.24341279799247167,0.09075342465753423,0.07027971562960052,0.1355081555834379,0.13972602739726014,0.030608662306868734,0.2345436702649656,0.18297872340425528,0.05298790677055143,0.005538446119481055,0.007096500877722871,0.010770788020065527,0.049460529120134517,4.71965349291201e-05,7.547179797652748e-05,0.00011323166287758048,0.0012847804036055458,0.39412092043350977,0.4068740601533146,0.42751939744283557,0.5606950059725656,0.44626045776479145,0.4503317324647365,0.4660201481373959,0.5697917547929908,0.8562715892319432,0.48742138364779886,0.0004271993966306785,0.5706214689265537,0.7718780727630286,0.9735173307796525,0.9658398925701501,0.9957574416534478,0.02595946340617928,0.5388744430037532,0.01197948611091369,0.031166390612092792,0.052194719591177594,0.2680270568742026,0.7291358393214448,0.09395207916900115,0.5920178976169652,1.0,4.4075394407547185e-18,8.325279978664909e-18,9.562394707773794e-07,0.0027425558871262763,1.4550294260257952e-06,0.003793394081502837,1.4277457335662728e-07,0.0038384544384262756,0.018010504676094625,0.03876209812787178,0.03876209812787178,0.03413183801353212,0.03876209812787178,0.03419090243354814
8,5,9,0.25,0.5372823933715929,0.2907498250434102,0.4,0.5866776569092021,6.228056238557059e-05,4.546875439383084e-06,5.229877131398649e-05,0.005420409904674987,0.9570992473154081,0.9307620005310695,0.0011433088228553013,0.999995427678302,0.2710163111668758,0.11244292237442921,0.06320501133017596,0.3814303638644918,0.1246575342465753,0.08367085784054756,0.26692836113837093,0.23546099290780148,0.0473095521500933,0.003423362242686548,0.004774696717748924,0.01060064874034932,0.06300668315952795,3.187792144627091e-05,5.148408063697523e-05,0.00011035348728611094,0.0016781235881400485,0.40246360451082713,0.41530811915800064,0.4377520265673157,0.577307995092593,0.45062201952943187,0.45442289312398326,0.47114632767465514,0.5783993939629702,0.8116199630843537,0.4528301886792455,0.00029955493343598167,0.5480225988700564,0.7315634218289087,0.965458710039403,0.9792091099096267,0.9962766333621054,0.01923046535678586,0.6188414230340112,0.009214417916782704,0.02802530876729843,0.049214638958749654,0.3384964756580213,0.7256138417074535,0.061297100337254974,0.5442350202813566,1.0,4.258082227692116e-18,8.155123624781273e-18,2.0342193384849878e-06,0.0020797931996138297,2.222995932352515e-06,0.0021505964082162905,1.9779408213856428e-07,0.0021251508646357646,0.059811577548365344,0.07642582796456679,0.07642582796456679,0.07564667320260315,0.07642582796456679,0.0753628173350406
8,5,10,0.25,0.4915514857835052,0.21161041005932835,0.4666666666666667,0.5743099779003183,4.669491448016643e-05,3.071572441814796e-06,3.3776418656841e-05,0.005178172644289342,0.9520038982602061,0.9130511505735198,9.616294986952172e-05,0.9999990405679017,0.26348808030112925,0.1364155251141553,0.05125207442304399,0.25219573400250933,0.08835616438356154,0.07863091492859393,0.10500490677134443,0.05744680851063827,0.06914157405626775,0.004541551697669322,0.006167803723908193,0.009794783015492263,0.04362639218845064,3.8734110833906206e-05,6.032174388975121e-05,9.469621134582419e-05,0.0010470457967839814,0.39906120526976874,0.41198686814233876,0.43296976482384986,0.5658418164652033,0.4445842213782074,0.44843807157248516,0.46413833711352814,0.5663939425086907,0.8718926756944678,0.46540880503144655,0.000331528234231943,0.5536723163841808,0.7600786627335299,0.9767971620463067,0.981733313905008,0.9973462199013561,0.021083807459799826,0.6226548601348181,0.0112656447436706,0.024153473535988717,0.04223906933354567,0.331844353859904,0.5904875453765634,0.07055014626403334,0.5494783938192267,1.0,4.525524148737077e-18,8.729926537708556e-18,1.1279298491319554e-06,0.00219224193313185,1.3565975132195143e-06,0.002862092258969105,1.658409633917062e-07,0.0032032410350624164,0.0437258439785871,0.05518852476766482,0.05518852476766482,0.054028200071777416,0.05518852476766482,0.05424581116226669
8,5,11,0.25,0.3150151716189414,0.06156775923608987,0.6666666666666667,0.6779559526342672,4.1173420791152425e-05,3.9550466482831705e-05,1.605385650459497e-05,0.00010406885642735848,0.9182213122293448,0.9168457186956661,5.265673990836878e-05,0.9999559453447285,0.22333751568381432,0.10445205479452052,0.05715111005122459,0.11919698870765369,0.12260273972602728,0.0312721125245339,0.13542688910696754,0.12127659574468085,0.04710547071613637,0.0039246651902479345,0.005335172840478087,0.009194794218892249,0.044970208796395246,3.402408328443812e-05,5.5517462735040766e-05,9.397197907793733e-05,0.0011145672240020531,0.3778737357226824,0.3902276404658888,0.4106759907140788,0.5400165360094505,0.4367735362556773,0.44073198823185705,0.45651936239535706,0.558788944542985,0.8821742192364301,0.4779874213836478,0.0004973895958790067,0.5649717514124294,0.7925270403146509,0.9333709419623093,0.950366211982622,0.9931342091602429,0.03153646001258418,0.5572769354217937,0.011622646269319076,0.027518632381635332,0.04867851278979807,0.27367805616175894,0.5240707611112546,0.03154560403215274,0.493994395469541,1.0,4.011869364582497e-18,7.660700223975029e-18,1.6642791280676646e-06,0.0032809341482958445,1.7823198037967277e-06,0.0033655384415626722,2.259159939797877e-07,0.003763287314972367,0.030578799978238678,0.03954169352526338,0.03954169352526338,0.036991912988386486,0.03954169352526338,0.03785909755512572
8,5,12,0.25,0.44664217577487597,0.18412251919867562,0.6,0.7164313228301039,5.8537238728498204e-05,0.0001006998729838523,2.5538443448538664e-05,3.1096109944033575e-05,0.9545666935334898,0.9150607590296842,0.0007103492743199081,0.9999993355294671,0.23588456712672512,0.13984018264840187,0.045365498926864874,0.11292346298619804,0.13561643835616427,0.027266570052558878,0.08930323846908722,0.08936170212765956,0.043474521870319256,0.007033654537025354,0.009257844836163627,0.016414997205084842,0.061697541795215825,6.063665621277857e-05,9.249775641386756e-05,0.0001647384820485959,0.0015468059502298656,0.4002193502077058,0.4135047553058026,0.43591556220393807,0.5712356625473022,0.4474171525054192,0.45150207761696004,0.4682941506314109,0.5724697499713205,0.8648911542549989,0.4937106918238994,0.000331528234231943,0.5536723163841808,0.7925270403146509,0.9696146344764667,0.9736078406307516,0.9978173526756304,0.025731038558499987,0.5666576511508014,0.01389412937709516,0.03219653116673016,0.056811885517246904,0.2828804373857307,0.7361792785663741,0.10240501094593366,0.6017655303819955,1.0,5.3238551927281896e-18,1.020124370951659e-17,3.5471670561064157e-06,0.0041994175817401235,4.145604469827201e-06,0.00476021548661488,4.067101344521205e-07,0.005334519932742162,0.024911998292212533,0.040275159948969616,0.040275159948969616,0.03610416030093298,0.040275159948969616,0.03771054759977083
8,5,13,0.25,0.4568031325343004,0.18960430396810396,0.6,0.5968905035073625,4.5215682197404436e-05,1.668364882048861e-05,2.2153856317927208e-05,0.0005458031812271291,0.9500801526094622,0.8977979966332404,0.00033417537225825957,0.999999097949514,0.23337515683814286,0.11643835616438357,0.053575987122513054,0.11919698870765369,0.1273972602739725,0.030167002687883387,0.07654563297350331,0.09290780141843981,0.03749665430493385,0.003992313073653178,0.006219190192128091,0.011885988620689642,0.0451828215876102,3.2872334989801394e-05,5.8855762189220014e-05,0.00011123636474121358,0.001003816045204905,0.4035855724894583,0.41699269422722346,0.4391859195291141,0.572560863476441,0.4451778722972175,0.4493065134151337,0.46571889760191215,0.5670631647644727,0.8779342354987252,0.4528301886792455,0.0003669142378402495,0.5536723163841808,0.7699115044247788,0.9735839487432354,0.9699658660210329,0.9971444072584519,0.025343811699355755,0.5516653064845738,0.009878456349519999,0.025481181202137045,0.045004774858414975,0.3295944763088274,0.759310389020992,0.0588352209416001,0.558283227720314,1.0,4.192906997393767e-18,8.184199629021391e-18,1.443711521056622e-06,0.002779434283472855,1.4524497676122918e-06,0.0030422068426389504,1.49147373589119e-07,0.0030874891729074055,0.03222240765832737,0.04668562401583472,0.04668562401583472,0.04423947560396298,0.04668562401583472,0.044416212311044215
8,5,14,0.25,0.3277166311702192,0.06322957330130027,0.8,0.6862581115523602,5.140911891505341e-05,1.8071709495719683e-05,2.7077829009145357e-05,0.0006274778582382999,0.921913486672374,0.937582134314727,2.825808648756365e-05,0.9999992562251633,0.29234629861982425,0.12442922374429224,0.06143385640233193,0.590966122961104,0.10342465753424654,0.14908769974372305,0.6143277723258096,0.11843971631205678,0.1905045909593795,0.003288633341135931,0.0048567906450761,0.009076752609440433,0.030477794263925592,4.047374650776265e-05,7.261754070154459e-05,0.0001379220860281692,0.0011589482889889388,0.40032083507436933,0.41326495193147056,0.43481631618752725,0.5642085702737946,0.4619055206651998,0.4659615920855049,0.48266836358769794,0.5862200532233145,0.8109994558829157,0.48742138364779886,0.00023246970599856507,0.5451977401129944,0.7954768928220257,0.962673726847324,0.9697177654241615,0.9966446709250905,0.03818958498057814,0.5160539333295869,0.005260238166814117,0.0584242002443528,0.07463135531239712,0.2517315762455738,0.6068094481319305,0.13036665215540544,0.6034905413670686,1.0,4.568284809549211e-18,8.694796775868028e-18,3.5949310114055445e-07,0.0017531574176812674,3.7993356006127197e-07,0.0022400207549374694,4.657443182998096e-08,0.002416536326489727,0.04345545462443354,0.04448720224769796,0.04448720224769796,0.04413441502072067,0.04448720224769796,0.044027205014098944
8,5,15,0.25,0.32571719097567253,0.0688493169696426,0.6,0.6867312914685819,3.6903257544241984e-05,2.511020740719155e-05,2.435403132779273e-05,0.00037427942431273364,0.8974206197060542,0.9110728983409712,3.417122189762205e-05,0.9999865860581326,0.20953575909661215,0.13812785388127855,0.041392910855214224,0.1643663739021329,0.14589041095890404,0.03442082009043026,0.11187438665358194,0.0673758865248227,0.06468465956816509,0.00356267386284951,0.004962691078570954,0.010001669998412434,0.04895485054804001,3.341696382196729e-05,5.53445123083907e-05,0.00010566896662958233,0.0013011695305208194,0.3809538910421466,0.39337563822976945,0.4147575845797111,0.5458817988719156,0.4410513723971888,0.4450097617861272,0.46135780781233526,0.5653140769946006,0.8641651718034571,0.5125786163522015,0.00029955493343598167,0.556497175141243,0.7620452310717798,0.9507564749630479,0.9632732229193222,0.9950590162084234,0.020624630807635817,0.456683463463736,0.008434290754456956,0.030379266541907025,0.05257205057809526,0.19120501774580856,0.6664269164370138,0.038866930878650056,0.5212210290462931,1.0,4.719776951035069e-18,9.061200818486905e-18,1.6906755998756289e-06,0.002473183558508428,1.907833711400734e-06,0.0028130334686427396,1.936127570242739e-07,0.0034385100337143916,0.028263432381852718,0.04689901344657753,0.04689901344657753,0.044611072142593744,0.04689901344657753,0.04483229935308862
8,5,16,0.25,0.39099692239743783,0.11429651032194975,0.8666666666666667,0.6337047060861463,4.826569698080989e-05,2.2531974838806647e-05,2.660377826283571e-05,0.0004752894258920053,0.9408871117855946,0.9132046184787221,0.0001595663199497401,0.9999941532205948,0.1994981179422836,0.13413242009132417,0.040816583691290376,0.20326223337515673,0.19452054794520543,0.031302630139744166,0.141315014720314,0.26595744680851063,0.023842768158551873,0.00665489499291642,0.009913536821471829,0.014561077490387922,0.060979011930611504,6.691822863780515e-05,0.00011761383907183175,0.00017143463527248033,0.0018405228314158286,0.3933843973411829,0.40731988360434246,0.42803491925843057,0.5628998342057678,0.4519119592686817,0.4566910953315372,0.47261247831265085,0.5791154365148076,0.8166678395971105,0.4591194968553459,0.0003487727474814185,0.556497175141243,0.7423795476892823,0.9604394303906554,0.965019651549492,0.9963195584053408,0.02414035860792014,0.6126364701305202,0.017145981926605207,0.030878525511788695,0.05026724378623064,0.364824569885124,0.5767616713976561,0.07541811221565979,0.5428901698968219,1.0,4.631407865360375e-18,8.601261919678914e-18,2.5425354361595205e-06,0.004629969154304834,3.6918953189796736e-06,0.00526367754769576,4.087871460795177e-07,0.005891598490406717,0.030569044652052953,0.043843942895797045,0.043843942895797045,0.04083821177055777,0.043843942895797045,0.04170799161979949
8,5,17,0.25,0.5261946647584083,0.25646120722823607,0.5333333333333333,0.48208484120617995,4.4314710641900804e-05,2.1709390750526115e-05,3.403718621910097e-05,0.0006607729107357703,0.9128883182491703,0.9380769647324956,6.730130341874455e-05,0.9999988055450323,0.3099121706398996,0.14840182648401826,0.05468362520806294,0.23588456712672512,0.18835616438356154,0.036791908324630175,0.11285574092247284,0.06808510638297874,0.06462868575983724,0.0061506793308845256,0.009364546068471258,0.015496262282079587,0.04898066313212513,4.839471848077231e-05,8.381761054311453e-05,0.00014073958325010717,0.0011077918238862523,0.4002131103990816,0.4141803419619926,0.4360479571546744,0.5677076475208493,0.4425798532066646,0.44705311728204156,0.4633392034134432,0.5640472188660124,0.8801497805304948,0.4528301886792455,0.0004271993966306785,0.5621468926553673,0.785644051130777,0.9728701532734292,0.9697162986235819,0.9969035188016151,0.026465872156785135,0.5696298390667819,0.014768411680237844,0.028874989230738304,0.05360562464668918,0.1970456708221389,0.5910592081833818,0.021776255052924253,0.48184390514247893,1.0,4.3116793374347016e-18,8.103017762241621e-18,1.8785803063470008e-06,0.002963585571987977,2.0922137396676407e-06,0.0032978727430760745,5.333939815469849e-07,0.004984578000224109,0.048790839968393465,0.0627702332869082,0.0627702332869082,0.06078902614167024,0.0627702332869082,0.060572331237783925
8,5,18,0.25,0.4423942757709624,0.15605043855175538,0.6666666666666667,0.6440225488230988,5.5110709452136835e-05,1.9155218347421092e-05,3.536239616581317e-05,0.0007940825853800804,0.9385293435408063,0.9136957698992447,3.731655467552336e-05,0.9999983093571471,0.2559598494353827,0.20605022831050224,0.033355512440418185,0.20702634880803011,0.11506849315068485,0.052213479597196806,0.11678115799803725,0.14893617021276598,0.03480663211572026,0.006404790686732846,0.0085216720438777,0.01768268581629591,0.05455165532069775,5.835384397639092e-05,9.104453334219311e-05,0.00019001485705942418,0.0014265112729127233,0.40236116717154513,0.41562445708927404,0.43923461575048267,0.5720490117876749,0.45160749239774356,0.4556994933131624,0.47337663578842576,0.5760236799827156,0.8262714652002501,0.4779874213836478,0.0002847439166467248,0.5423728813559323,0.7600786627335299,0.9725626157450435,0.9775373288797207,0.997427571678974,0.03273063760618839,0.632817280508225,0.011756033695487623,0.03771875216291236,0.0588554364476446,0.2639045509952168,0.7101252750035312,0.08449584382438097,0.5762328840519666,1.0,3.944464082874307e-18,7.647582572965667e-18,1.0804632645658275e-06,0.0034964886907459555,1.9521529156478266e-06,0.003878515590563098,1.7382297218529117e-07,0.004375381065771339,0.07019784885833094,0.08114118400088333,0.08114118400088333,0.07905515511278191,0.08114118400088333,0.07931692843503296
8,5,19,0.25,0.3985237614921404,0.12091441904018835,0.6,0.6530565936829917,4.013665567726923e-05,8.722720787765056e-06,2.094295158949204e-05,0.001059945500962712,0.9299202433465924,0.9350474870680828,0.0016667596449557907,0.9999940953539482,0.29736511919698855,0.08219178082191776,0.09196828391390174,0.23337515683814286,0.13287671232876705,0.05072085975036167,0.17173699705593715,0.27801418439716324,0.027110269819371802,0.004975112840096476,0.006890798141111988,0.012947140718840818,0.07221920497960287,4.7226165515303325e-05,7.549649442667186e-05,0.0001401774385964544,0.0019463368275834964,0.38766578448309186,0.4005751432961883,0.42243047997380345,0.5617194366991641,0.44515992283264744,0.4492431210350505,0.46593857369278774,0.574581266469412,0.8467660003346806,0.48742138364779886,0.0002847439166467248,0.5508474576271186,0.7954768928220257,0.9680800694804363,0.9726211271794938,0.9967280678698156,0.022027635737963784,0.5432997602326719,0.015660939367407856,0.027532061605404005,0.049139178231761296,0.41381289491592504,0.7318268077259579,0.04504411562574842,0.5229137403350842,1.0,4.89412850558462e-18,9.41811645588851e-18,2.2158395172128637e-06,0.003487992769094957,3.477023062622718e-06,0.003748025286678215,3.482767077419726e-07,0.004217662925918453,0.045179449108510294,0.054332338880806144,0.054332338880806144,0.05294169654519705,0.054332338880806144,0.053053207193207594
9,1,0,0.25,0.47170605191782056,0.20002411148253813,0.7333333333333334,0.33032721004520643,7.633784181664426e-06,1.7940864225798975e-05,2.450664931910772e-05,0.0005640507773998512,0.9431391818180959,0.8535924412532782,8.320760232817028e-05,0.9999991362589334,0.2685069008782935,0.10216894977168951,0.06860971508629198,0.19322459222082794,0.05616438356164381,0.09206320202336861,0.17762512266928354,0.1638297872340426,0.045674554914829135,0.00477616270304303,0.006665593964066811,0.012386898363897239,0.05342098060411982,3.279427353616338e-05,5.2397392788477145e-05,9.840954494120251e-05,0.0010705127718274306,0.4105436667608372,0.423841833416369,0.446187514412535,0.5831844362113905,0.44200091128130314,0.44583873328881146,0.4620532493390181,0.5641663908192817,0.8763912259916578,0.43710691823899395,0.000331528234231943,0.556497175141243,0.8033431661750245,0.958417996726151,0.9591471141891965,0.9960986258569622,0.035821575818567895,0.5854051938805265,0.008909311837553743,0.027870586004343837,0.046845905182031355,0.20009875019543316,0.5425649945681793,0.028843431429491858,0.46792053225940256,1.0,3.92545360665673e-18,7.46594192602145e-18,1.165864159091718e-06,0.0029465349925912408,1.2685990560760318e-06,0.0031116256990052498,1.493808632471314e-07,0.003537460534250114,0.005047226626515069,0.010538861937803378,0.010538861937803378,0.009905415408471587,0.010538861937803378,0.009825777992128247
9,1,1,0.25,0.43955588689375324,0.17068210492981267,0.6,0.41912974066551084,3.832350150098404e-06,2.2291266921357152e-05,1.5560309873499365e-05,0.0002440405545691005,0.9251877796267088,0.8738812602771487,3.1266614848606567e-05,0.9999986185859763,0.26976160602258464,0.10388127853881274,0.06782737293866678,0.13927227101631104,0.1068493150684931,0.04017549597234731,0.0843964671246319,0.09787234042553188,0.038648092788177456,0.004339289267837124,0.005581633859242642,0.01004225391435086,0.05013817088551887,3.352949970062072e-05,5.126843987220456e-05,8.89442287669684e-05,0.0010734623540461742,0.41222266623700243,0.42519140162378927,0.44715184464508007,0.58464706045581,0.44750246176390224,0.45121756409047853,0.4671961136835969,0.5701930161065862,0.9019035454931024,0.4339622641509434,0.00029955493343598167,0.5508474576271186,0.775811209439528,0.9802678849602711,0.9733947703917765,0.9970391936501484,0.020162185650569035,0.5248851969166637,0.011577115932142215,0.02645427445302392,0.0456955432381205,0.3253929118740314,0.4782421249707276,0.0587901043875582,0.47695504975206443,1.0,4.0886515561910086e-18,7.748284364021144e-18,1.6273478972817777e-06,0.0025784488637097427,1.448879620524016e-06,0.0026567071089405544,1.502748767099933e-07,0.0029373544267333584,0.01388660322897692,0.01709352118846257,0.01709352118846257,0.01647691221000879,0.01709352118846257,0.01655995146322901
9,1,2,0.25,0.4553820239515028,0.1779302656798518,0.6666666666666667,0.3415543319248045,2.6575434742437044e-06,8.19192213217358e-06,1.903002295329171e-05,0.001022605311482096,0.9523864787247136,0.893416457251754,0.0007056291961216659,0.9999984478402365,0.28105395232120434,0.07819634703196353,0.09153150659926572,0.18193224592220825,0.15821917808219169,0.03471193604057338,0.12463199214916586,0.11631205673758864,0.04555603461613499,0.007279790239516534,0.011105750907304934,0.022453509600797245,0.10259673559224734,5.135462820300294e-05,9.55376821720677e-05,0.00019105964856119242,0.0021807983518113356,0.4142981554610373,0.42870654168346084,0.4531198277867239,0.6000132020385167,0.447201758921546,0.4519711300261167,0.4695853921010316,0.5783051213204615,0.8658704089668183,0.42452830188679247,0.0003487727474814185,0.556497175141243,0.7463126843657819,0.990901363378603,0.9846828623855233,0.998698172786475,0.030037294756781192,0.5304081806978717,0.014720392568948271,0.031236796172780423,0.05355707462300327,0.24155812060429485,0.46595100794888356,0.02872362811451795,0.4669489379045405,1.0,4.094208105343746e-18,7.6139023965177e-18,1.953246269237836e-06,0.003863184635392043,5.562145000335777e-06,0.005170317442487394,6.32318012190321e-07,0.006211848528612069,0.008585930134092057,0.012103268709181141,0.012103268709181141,0.011250122437116924,0.012103268709181141,0.011426495280511607
9,1,3,0.25,0.3380968932518952,0.07455918292424651,0.6,0.3771360400478463,5.316934504884983e-06,2.3334786091079e-06,1.662444523458251e-05,0.003323041851115797,0.902496820719812,0.9079370301447524,1.5028425792522447e-05,0.9999934826570506,0.2685069008782935,0.04509132420091328,0.14286099080723824,0.26725219573400244,0.42465753424657526,0.018327987231748968,0.5299313052011775,0.08723404255319155,0.21211102506764387,0.0034044543605515516,0.005140839990216409,0.008490553071031146,0.09091618876865343,2.6771029359442745e-05,4.8613961839719305e-05,7.859740811416336e-05,0.0019376425529198124,0.4149357316835063,0.4282554920146173,0.4498967482798275,0.5998259033751656,0.45169475012632293,0.45562936754349526,0.4714604590657829,0.5816361860694746,0.719436928863866,0.4402515723270439,0.00010865157746525396,0.516949152542373,0.8112094395280236,0.9673329932573516,0.9624290529013808,0.9962185627172193,0.05458170427424828,0.5444080774142275,0.0020203462370041786,0.1389564876227146,0.14903838952178142,0.17819529181514376,0.6728129143263752,0.14062733784290943,0.6338725039060333,1.0,4.792293876413611e-18,9.069109071137842e-18,4.340081881785856e-08,0.0015196506085065056,7.823070770067095e-08,0.00210088081920911,6.28459214420416e-09,0.002409801432428949,9.999999999994796e-13,3.368602556872752e-05,3.368602556872752e-05,2.5797576090303327e-05,3.368602556872752e-05,2.2229153761124056e-05
