fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,3,18,0.0,0.2347502163038722,0.01765403722651672,0.5384615384615385,0.9256292929299726,2.4247460921919205e-06,8.557325678404683e-09,1.712642914140398e-08,0.00029412754092841115,0.9817991200366701,0.999999999999999,1.967113250040493e-12,1.0,0.20784883720930233,0.07131410256410249,0.0842201570850021,0.4607250755287009,0.030038759689922416,0.28928236843651794,0.6466380543633762,0.041112454655380964,0.45013014202211105,2.470631600984936e-06,3.940641744106674e-06,7.554433714197024e-06,5.654269234187207e-05,1.8267281629836892e-07,3.6009188652725906e-07,7.630946303055245e-07,6.876029233902108e-06,0.3979584222431469,0.4022286051151841,0.43067639376760114,0.520332783294734,0.5323893712389296,0.5311501600393542,0.5649171280983523,0.6616637236246712,0.2817785149414078,0.051987767584097885,2.282224474185277e-08,0.1999999999999999,0.6794657762938234,0.7158203049429908,0.7800530466327684,0.8165059328808084,0.015382416017145698,0.6322597430866972,0.00011166738288223201,0.003155502297899262,0.011032372499523505,0.32581513511841254,0.5254246646643667,0.008219545036428917,0.49352682454234315,1.0,2.6073184552437657e-13,4.2858938631664023e-13,1.1208911976303846e-13,2.4047915531598266e-05,1.5883650038053954e-13,2.8589686749106855e-05,2.9260052072584654e-13,3.0630917159808566e-05,1e-12,0.0555555555565,1e-12,1e-12,0.0555555555565,1e-12
1,3,19,0.0,0.27019086942955844,0.03145448329501143,0.5384615384615385,0.9031780678461585,2.414895315990237e-06,1.731749929847936e-08,1.3731167968846869e-08,0.00010063201609606903,0.9596148468945409,0.9999999999999966,5.377685654029958e-12,1.0,0.23110465116279086,0.07211538461538457,0.09241477614790258,0.48640483383685806,0.04360465116279068,0.23027619131517169,0.6967095851216024,0.053204353083434186,0.40714295209834017,1.960741950585325e-06,2.5821076998137343e-06,4.156464345311429e-06,2.731654392731101e-05,2.261014488486753e-07,3.642807292721306e-07,6.425170900802472e-07,5.73670388727031e-06,0.45740144621987866,0.4623082785108192,0.4950025700184667,0.5980936611155435,0.5452944531613332,0.5440242876805708,0.5786075671283901,0.6776895668806154,0.38087655253157116,0.030581039755351674,4.504573251759453e-09,0.12222222222222218,0.7061769616026714,0.8138157914572766,0.8894743197060544,0.90251241762288,0.00800125560349893,0.5854859251331628,6.151877703916788e-05,0.0004326456504973389,0.003483399374681437,0.4429665073949388,0.6548584426769132,0.007886745506674685,0.4988302415748268,1.0,2.5228931592605425e-13,4.109704266692203e-13,3.3122254109405724e-14,1.277147692584805e-05,3.350070442591415e-14,1.4463089475585092e-05,4.7604860646961706e-14,1.2728473030836056e-05,1e-12,0.07407407407500001,1e-12,1e-12,0.07407407407500001,1e-12
1,4,0,0.0,0.2477336385802455,0.02174866422995756,0.3076923076923077,0.907926643816425,2.449491196074697e-06,2.9759828667077625e-09,1.5326561934297244e-08,0.0008090801703057256,0.9638709111567675,0.999999999999997,1.0997711513580045e-12,0.9999999999999998,0.188953488372093,0.06810897435897437,0.08007508449068902,0.4697885196374624,0.049418604651162754,0.20201482779124072,0.5336194563662376,0.04474002418379691,0.35630632899837056,6.522957325721116e-06,9.027924906148862e-06,1.533326221128284e-05,9.616688882785744e-05,3.286047118190002e-07,5.602022881621469e-07,1.0214745453859922e-06,8.724341183680605e-06,0.4490690991084155,0.4538876218089384,0.48598914672908944,0.5872174390066078,0.5319943891364204,0.5307561537164914,0.5644982431612429,0.6611780006658431,0.32741693910986047,0.02446483180428141,3.7894709190740344e-08,0.1999999999999999,0.6844741235392322,0.7985176391473008,0.8304552273662553,0.824645169001549,0.011925514267678475,0.5849287322259753,0.000170297748205808,0.006151488492585792,0.020850359424020415,0.38316909636136015,0.5773687972712,0.008657553406735448,0.4966376641116911,1.0,2.893715050167391e-13,4.643045856760388e-13,2.954115397381676e-13,5.04138928705344e-05,4.2669724074727613e-13,5.7681099818567446e-05,4.440083178819329e-13,4.815157362860448e-05,1e-12,0.2407407407415,1e-12,1e-12,0.2407407407415,1e-12
1,4,1,0.0,0.25098774523036016,0.024732821091020003,0.5384615384615385,0.8418781442031723,2.4516656264088533e-06,1.2631516874280934e-10,1.5135960053016184e-08,0.019208040112543512,0.952474042667549,0.9999999999999972,3.6323453806949048e-12,0.9999999999999998,0.21075581395348827,0.06971153846153842,0.0871481464139029,0.487915407854985,0.0319767441860464,0.29153916599644103,0.7081545064377682,0.05562273276904475,0.4008743192077866,3.4417326248294182e-06,4.3656935246022e-06,7.358452843265705e-06,6.321976703653542e-05,1.9331665562581915e-07,3.005675335303629e-07,5.52032436218901e-07,5.381198070830439e-06,0.45083438472113746,0.45567091112352054,0.4878966625834766,0.5895152937495244,0.5346640486609554,0.533418762597909,0.5673285855896861,0.66448347818295,0.3265815817797344,0.0275229357798166,4.281851798652406e-09,0.17777777777777765,0.6911519198664444,0.8698301879420063,0.9357253961587402,0.9507090686309354,0.0009263975188370591,0.4914052198812787,0.00010002438541659095,0.0036937006940295884,0.012493756341648593,0.4365778915464495,0.5756838523830083,0.009075149959819196,0.49638624104405105,1.0,2.877039848006896e-13,4.601443616293986e-13,9.972509167344914e-14,2.3981188211114892e-05,1.1316640734699445e-13,2.886340207324783e-05,1.1663010988086463e-13,2.2931930497879805e-05,1e-12,0.07407407407500001,1e-12,1e-12,0.07407407407500001,1e-12
1,4,2,0.0,0.260353127668297,0.0277827910511404,0.4615384615384616,0.814202786751511,2.452856201166701e-06,2.0784112097939712e-08,1.8704416638065294e-08,0.00011523700356212073,0.955513402932722,0.9999999999999977,2.6750640429591384e-12,1.0,0.23546511627906988,0.07932692307692302,0.0862409193680014,0.5045317220543807,0.03875968992248053,0.26075020205313776,0.6766809728183117,0.05441354292623955,0.38996697159693017,4.346112753248936e-06,6.078498711376857e-06,1.0536981984971242e-05,6.501621728357159e-05,2.53703249373696e-07,4.3617908185335804e-07,8.429921478248644e-07,6.686881395405632e-06,0.45684119938360507,0.46174261611958173,0.4943984580312221,0.5973741429994149,0.5365641915780637,0.5353148806213055,0.5693459735768163,0.6668472487528014,0.3465142937364829,0.02446483180428141,7.868571506936842e-09,0.1916666666666666,0.6861435726210352,0.8690854065409424,0.9449063924162795,0.9473552276190418,0.00388863413003597,0.4830865134246688,0.00010298932490078806,0.004133561011362818,0.012635620871124825,0.24698769572024587,0.5176230080148695,0.006064108220415611,0.4938903229880825,1.0,2.8187175860728753e-13,4.5264947300881803e-13,1.1736403042543419e-13,2.5637388850437017e-05,1.7530036254225437e-13,3.203191130626559e-05,2.3050877081429817e-13,3.0205480564299407e-05,1e-12,0.111111111112,1e-12,1e-12,0.111111111112,1e-12
1,4,3,0.0,0.25391682386756714,0.02610809283364621,0.5384615384615385,0.8677125937427645,2.4516799342927943e-06,7.592655355220796e-09,1.7736363661690492e-08,0.00034743794076344547,0.959364910587644,0.9999999999999977,1.2785049220345865e-12,0.9999999999999998,0.1875000000000001,0.10416666666666666,0.05364041943696304,0.4667673716012084,0.028100775193798437,0.3067492651066531,0.6194563662374821,0.0592503022974607,0.3379591321482642,5.6667415749528195e-06,7.878725896424693e-06,1.185324002314393e-05,5.803693970541091e-05,4.050053769961756e-07,6.799124499827679e-07,1.125208655123946e-06,7.422167801394899e-06,0.44098431232625834,0.445716043192993,0.47723834568973256,0.5766232204995689,0.5372686439117081,0.5360179697246256,0.5700935631369951,0.6677224939764831,0.3513704012041925,0.02446483180428141,1.3065201621247199e-08,0.1499999999999999,0.7562604340567614,0.8269986272741301,0.8951652181260359,0.9398034036385994,0.010917588559683597,0.5373165047327207,0.0001600091967552851,0.005249238371755973,0.016987922671120634,0.3568321438807367,0.6017519098879932,0.008300680955304058,0.4972341979871723,1.0,3.1415482094676157e-13,5.193759789738977e-13,1.650372010100015e-13,3.5902696487437944e-05,3.182072879349576e-13,4.794433267928117e-05,3.949452902042026e-13,4.500963461233892e-05,1e-12,0.16666666666750002,1e-12,1e-12,0.16666666666750002,1e-12
1,4,4,0.0,0.282085786752745,0.03883743132284872,0.4615384615384616,0.8547645474489279,2.452494861600237e-06,3.889457665885979e-08,1.4316828439551672e-08,3.0681068600141e-05,0.9688014911483532,0.999999999999997,2.4929156673258058e-12,1.0,0.24273255813953493,0.04086538461538458,0.16016696322260426,0.5105740181268882,0.03488372093023244,0.2852569785031041,0.798283261802575,0.043530834340991545,0.5296376443184382,1.648169248065243e-06,2.6644991154232216e-06,5.1654284042033555e-06,5.0185158683168935e-05,1.2374941819327938e-07,2.438662374350913e-07,4.996036184550905e-07,6.956097817895598e-06,0.46495052434157,0.46993856974900927,0.503172944694035,0.6079804602542391,0.5415245347207477,0.540263355580334,0.5746078707884862,0.6730102480268082,0.30290281410064224,0.0275229357798166,2.7128978003724643e-09,0.16111111111111104,0.7061769616026714,0.9038076516647839,0.9347292904617541,0.9525275473545634,0.019599254728876137,0.6038370734040335,3.88403662101454e-05,0.00262784718512191,0.008468535377783831,0.3180958394962416,0.6365617733141775,0.007458116648348588,0.49931726024872264,1.0,2.8795736102766007e-13,4.757283548159024e-13,1.3914633986257613e-14,9.411897874272708e-06,2.0025604696743166e-14,1.1143680229646373e-05,3.8910918014614684e-14,1.1442615326729899e-05,1e-12,0.0185185185195,1e-12,1e-12,0.0185185185195,1e-12
1,4,5,0.0,0.2706303456150172,0.03455467995264584,0.5384615384615385,0.8584420287103919,2.4530877060044134e-06,7.2353374738902615e-09,1.6497766893687616e-08,0.00034007104115815046,0.9637124055706002,0.999999999999997,2.2581634861849756e-12,0.9999999999999993,0.18604651162790703,0.060897435897435834,0.08727165127225253,0.45166163141993954,0.03875968992248053,0.23561316759638395,0.5765379113018597,0.038694074969770384,0.4198973930647338,3.3163562498484743e-06,5.105350660473589e-06,9.006076601855055e-06,6.014696772164415e-05,2.0751932970484083e-07,3.875556737099357e-07,7.633061124629078e-07,7.131957031820472e-06,0.4489838787069682,0.45380118058836516,0.4858952869678547,0.5870929532256263,0.5363439727584016,0.5350952951226332,0.5691123133349274,0.6665757701099514,0.27806280627118896,0.015290519877675823,1.9601634743191282e-08,0.16944444444444423,0.7345575959933224,0.8503704903965454,0.9024068901333626,0.9057327039378436,0.007992672250980375,0.52995119736557,8.700920822831178e-05,0.003938919126981421,0.013448555358493083,0.18676392096148248,0.5146477417296693,0.004836649403445124,0.4946345418089807,1.0,3.1976375968316703e-13,5.123317674242016e-13,3.989975884645682e-14,1.9087269246976628e-05,9.442505856818277e-14,2.6123908621562397e-05,1.861577635554989e-13,2.6397725783748407e-05,1e-12,0.0555555555565,1e-12,1e-12,0.0555555555565,1e-12
1,4,6,0.0,0.24897153716424247,0.024019814409503175,0.4615384615384616,0.8763071666403226,2.447888372055972e-06,2.8426557728759905e-09,1.3983911227962316e-08,0.0007767338413204541,0.9612871356390985,0.9999999999999966,2.885712993566528e-12,1.0,0.22238372093023256,0.0665064102564102,0.09582033538062601,0.5105740181268882,0.045542635658914664,0.2327044536092453,0.6967095851216024,0.03627569528415965,0.5216608260552658,8.319945243693076e-06,1.191565827227256e-05,2.1618617672619963e-05,0.00015415361884303283,6.904601705437682e-07,1.211443072093655e-06,2.439024338041775e-06,2.3084689053008304e-05,0.44662565607125004,0.45141867101741107,0.4833477758375312,0.5840456302115027,0.5405324949767095,0.5392749366540383,0.5735607967253041,0.6718117099682112,0.38145497395649053,0.02446483180428141,4.4120928631911704e-08,0.18333333333333313,0.7095158597662774,0.7604070597794435,0.8143612694138023,0.9078764073884926,0.011971502245671506,0.5708952777843312,0.0002281366445214561,0.006543737107724271,0.02106088169397928,0.35954862566941026,0.3858657861888231,0.007779608680260509,0.49050669987066997,1.0,2.808675032722767e-13,4.4555824796727415e-13,2.5337591437013515e-13,5.016840121162934e-05,6.170223214760601e-13,6.93111921383161e-05,1.04242653841036e-12,6.22196548027192e-05,1e-12,0.370370370371,1e-12,1e-12,0.370370370371,1e-12
1,4,7,0.0,0.23696093551226444,0.018292154886876882,0.4615384615384616,0.9094315006166307,2.450566016627782e-06,1.9829632293770794e-08,1.4278116186767694e-08,8.832361206750436e-05,0.9737639140493352,0.999999999999997,3.522615409952542e-12,0.9999999999999998,0.20348837209302326,0.0889423076923077,0.06731875526776994,0.48036253776435056,0.045542635658914664,0.22001623621678862,0.6695278969957081,0.043530834340991545,0.4484256936752793,4.5687730154092485e-06,6.490233024528105e-06,1.0012499970467013e-05,5.329581556913824e-05,3.0627208631593355e-07,5.368993122621602e-07,9.139715130711265e-07,6.1965497574102755e-06,0.4249285274630745,0.4294880350111582,0.45986276006833215,0.5556149392440161,0.5341970519625066,0.5329536295965492,0.5668344936192355,0.6639045270755335,0.39303693203145884,0.04281345565749242,1.12214776820798e-08,0.17499999999999982,0.7378964941569284,0.8072217538152797,0.8347184409117263,0.8972478016509413,0.017899537463726994,0.574763664704915,0.00015412760803659893,0.004216992750930317,0.014267389509575096,0.23912971993179702,0.47791224578646574,0.004865375536917979,0.49392839237638014,1.0,3.246618165068271e-13,5.28226957285217e-13,2.689535354915293e-13,3.367964830448809e-05,3.970005727962684e-13,4.4438699738212486e-05,4.0921700095917093e-13,4.191705360046819e-05,1e-12,0.2037037037045,1e-12,1e-12,0.2037037037045,1e-12
1,4,8,0.0,0.26038557123085493,0.03010895984538582,0.5384615384615385,0.7918984639699689,2.451177477513181e-06,1.3040930877576805e-08,1.7458562079408565e-08,0.0001867138648400928,0.9384889389028761,0.9999999999999966,1.1081146952449366e-12,1.0,0.20784883720930233,0.06730769230769228,0.08876610432525718,0.487915407854985,0.020348837209302258,0.3949270448004486,0.632331902718169,0.049576783555018225,0.38997971608126825,2.4079208166142285e-06,3.7546213565771534e-06,7.739987989990868e-06,5.89203916561771e-05,1.6580798648457418e-07,3.1612749845096224e-07,7.270471788739704e-07,7.279467840318289e-06,0.4477666503626715,0.4525706475159985,0.4845779232417127,0.585500750998128,0.5378577341908879,0.5366053422435281,0.5707185122338054,0.6684567571873861,0.2663129109478348,0.015290519877675823,7.479522515621812e-09,0.18055555555555552,0.6844741235392322,0.9019942991581589,0.9427558428387615,0.8899556000812439,0.004060803079892664,0.4426075436254382,6.941682471600454e-05,0.0016325183070945888,0.007002284985644536,0.2902028210910008,0.5188850579335851,0.00683315492923206,0.4959071349991922,1.0,2.9661212396719397e-13,4.799715273683374e-13,3.0150181358310583e-14,1.4267770471590073e-05,4.42649387536764e-14,1.9193307672362052e-05,7.91843282712672e-14,1.8844843023904456e-05,1e-12,0.037037037038,1e-12,1e-12,0.037037037038,1e-12
1,4,9,0.0,0.26980839266026163,0.03458512822310086,0.4615384615384616,0.8858599346977232,2.4504096599402755e-06,1.9407663369363256e-09,1.318923427019456e-08,0.0010889529459916997,0.9618808811992378,0.9999999999999974,4.308167483781794e-12,0.9999999999999993,0.18313953488372087,0.0488782051282051,0.10444470776658019,0.4546827794561934,0.023255813953488295,0.3401599379315776,0.6251788268955651,0.049576783555018225,0.38583775867141673,1.3915578639398685e-06,2.055609246895492e-06,3.6450902527504427e-06,3.77708064232794e-05,9.554333322181636e-08,1.7653976672170732e-07,3.426439433837984e-07,4.056845849515767e-06,0.45584586693607243,0.4607360782327794,0.4933192458773226,0.5960631771731468,0.5393038132656193,0.5380476859355084,0.572251088419909,0.6702448701902358,0.29903929059938505,0.030581039755351674,1.6338538778098605e-09,0.15833333333333321,0.6694490818030052,0.9105030796167757,0.9265052007896868,0.9379706511144263,0.015769868849030755,0.585296610889694,3.427311804495543e-05,0.0023316794318536775,0.007729493776836127,0.4029345329040141,0.6087979591453344,0.007574989434255803,0.4984367678981066,1.0,2.810349653651278e-13,4.575494144738958e-13,1.0371848556918344e-14,7.983850810326291e-06,1.5901053770526014e-14,9.81825668950045e-06,2.1866823204980953e-14,9.263937870410642e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,10,0.0,0.25122108238713126,0.023046238304879875,0.5384615384615385,0.8948038421667066,2.4474588285227972e-06,6.067739754158313e-10,1.6837565093010903e-08,0.0044497496299071545,0.9664850804258031,0.9999999999999983,3.10062757329717e-12,1.0,0.19331395348837208,0.08092948717948718,0.06990611967400331,0.46525679758308147,0.045542635658914664,0.2136721275205603,0.6723891273247496,0.051995163240628806,0.399999308291766,7.104244439576824e-06,9.638060988704079e-06,1.5479551423595704e-05,9.395820873348937e-05,5.305681505715317e-07,8.795687772297938e-07,1.5345330034179011e-06,1.2139475341677176e-05,0.45382888194727916,0.4586983898865657,0.49113963289618484,0.5934428351989475,0.5398651062506341,0.5386084247369991,0.5728493301343358,0.6709581726230096,0.3683465481724768,0.030581039755351674,9.637934799615774e-09,0.16944444444444423,0.7412353923205346,0.7826475710667831,0.8705729853094892,0.8948021213306916,0.009166369648542054,0.5823776250961104,0.00016949209223186422,0.0059112923985931674,0.01938953287880392,0.22441220171594908,0.40649228757467143,0.005417328364412512,0.49072322110570665,1.0,2.82373733578143e-13,4.540304264729578e-13,1.9230943477019893e-13,4.497794954612749e-05,4.252438370428917e-13,5.7454338144562524e-05,5.037403295241801e-13,5.00996729555831e-05,1e-12,0.2407407407415,1e-12,1e-12,0.2407407407415,1e-12
1,4,11,0.0,0.24150235281927257,0.019978948489377688,0.5384615384615385,0.880471322392937,2.451473702984785e-06,1.8713161338309368e-08,1.364209135311993e-08,9.01984543847182e-05,0.9682686102807684,0.9999999999999961,2.7924520995639994e-12,0.9999999999999993,0.21511627906976752,0.060897435897435834,0.10044550282954498,0.48640483383685806,0.0377906976744186,0.2570072699994123,0.6337625178826897,0.051995163240628806,0.378342788120257,3.6401778459772358e-06,5.941743611783143e-06,1.1916645236792877e-05,0.0001069159216448963,1.6643082057731976e-07,3.431284287026756e-07,7.58183679280137e-07,8.178178952350627e-06,0.42922332522392803,0.43382924495379854,0.46451290778816434,0.5612636221525841,0.5265422391906409,0.5253170142151383,0.5587140901924129,0.6544084078073573,0.33003604962186883,0.03363914373088685,6.61943345877325e-08,0.21111111111111103,0.7562604340567614,0.7992874711495022,0.8566659665754122,0.8888658574570272,0.009048911063872747,0.5788037990097977,0.00013738589683270916,0.004307571953301347,0.014350378364083427,0.17059574762240443,0.5603376844975643,0.004303513299360084,0.49790384829218903,1.0,2.786297204683222e-13,4.408236269308435e-13,1.60089375076824e-13,3.1264787699332726e-05,3.151949879540061e-13,3.972528428819238e-05,3.844535911883067e-13,3.482565050460666e-05,1e-12,0.111111111112,1e-12,1e-12,0.111111111112,1e-12
1,4,12,0.0,0.27083924105757085,0.032672407707983846,0.5384615384615385,0.8222955351986002,2.452771527906593e-06,3.742014741008232e-09,2.2108765936708882e-08,0.0009124927516538116,0.9493705360729312,0.9999999999999979,2.671638755222857e-12,1.0,0.24999999999999994,0.09455128205128208,0.07769726939242495,0.5256797583081572,0.03972868217054259,0.26576430892625735,0.7582260371959942,0.053204353083434186,0.44109405924221634,3.0636560756500516e-06,4.198931791999472e-06,7.0757254882415425e-06,4.1419237227755375e-05,2.703649260137802e-07,4.4810235909948336e-07,8.399278648694708e-07,6.825517797385854e-06,0.4541633845716593,0.45903577259807204,0.4914993737510489,0.5938617613711988,0.5422087086675625,0.5409459483211577,0.575334231719341,0.6738583132910148,0.3786548461338133,0.030581039755351674,4.070142453219438e-09,0.13611111111111102,0.7262103505843074,0.8838851061366624,0.9235970844511874,0.9285447639874107,0.007644285392559784,0.574840984257281,7.843168672719235e-05,0.0038933340973068657,0.013101087558268984,0.37859630157554147,0.6052555848767378,0.007590255451973446,0.49719001317150285,1.0,2.649584408403757e-13,4.2601874613186695e-13,5.6618454688872644e-14,1.6790510079688662e-05,6.373748202183889e-14,1.949456260766858e-05,1.254078548824231e-13,2.0318166192634274e-05,1e-12,0.0555555555565,1e-12,1e-12,0.0555555555565,1e-12
1,4,13,0.0,0.27112521733020356,0.03496201734531785,0.5384615384615385,0.8115006864861062,2.4492157177440184e-06,1.3510715235066462e-08,1.792645950205459e-08,0.00018445063941972123,0.9199130641340436,0.9999999999999972,3.5869344874959325e-12,1.0,0.22093023255813948,0.06169871794871791,0.10187777622559945,0.487915407854985,0.02131782945736431,0.3836036104552477,0.5779685264663805,0.041112454655380964,0.40521291499972195,2.813394533884999e-06,3.986997695013102e-06,6.7835177740904596e-06,6.1064346307339e-05,2.203479541423071e-07,3.8803245851401086e-07,7.266527013421519e-07,7.224000289481292e-06,0.46927070401866744,0.47430510023302086,0.5078482932368494,0.6136359204717127,0.5426417226086212,0.541377975783348,0.575793490321424,0.6743974139680095,0.29660990286559685,0.02140672782874621,7.109709432312423e-09,0.1638888888888888,0.6828046744574292,0.9350155954187906,0.976061087256693,0.9627014607148325,0.004178259426517172,0.47025053391721816,5.827801019646849e-05,0.0024225098147601758,0.00941108731363316,0.16798142695863116,0.5667177066933833,0.0033014252969645066,0.4969636944105204,1.0,2.868301719942392e-13,4.554192514067823e-13,2.4214361933622194e-14,1.2887937579337004e-05,3.287954858671361e-14,1.5264401205111378e-05,5.779891811414528e-14,1.612770179725292e-05,1e-12,0.0185185185195,1e-12,1e-12,0.0185185185195,1e-12
1,4,14,0.0,0.2532955845580176,0.025260089615282526,0.4615384615384616,0.8826483975689865,2.454716833378902e-06,1.3622173078368158e-08,1.8856473007502732e-08,0.00019306265753627042,0.9695660727253576,0.9999999999999986,2.139384057685571e-12,0.9999999999999998,0.1875000000000001,0.07051282051282051,0.07701098647685616,0.4712990936555891,0.026162790697674333,0.3250112351393675,0.5908440629470673,0.049576783555018225,0.3659563631041297,6.807699009218604e-06,1.0042009944956857e-05,1.5623281872395832e-05,0.00010751695854339223,3.962454700649254e-07,7.214207992529862e-07,1.2188353809749886e-06,1.018512174845382e-05,0.42197504847757006,0.4265038815377946,0.456668988671083,0.5517781233922667,0.5304596190075713,0.5292257986840061,0.5628708077232297,0.6592771201528409,0.30429306025023717,0.03669724770642206,3.986581073579937e-08,0.186111111111111,0.7295492487479134,0.857467942767693,0.8846796618991268,0.9169851892539711,0.00869295365016308,0.5795784199679492,0.0002258749147469915,0.004916830784430375,0.016816873840868274,0.148371970668744,0.5041558617750107,0.003364523053712687,0.49487474130186004,1.0,2.921802116155801e-13,4.866661735869615e-13,3.041935792997211e-13,4.837151920357768e-05,7.878658098357451e-13,6.891265406254755e-05,1.1037394827472878e-12,6.873560696188033e-05,1e-12,0.3518518518525,1e-12,1e-12,0.3518518518525,1e-12
1,4,15,0.0,0.2413110488595429,0.0208663157711861,0.6153846153846154,0.9009290245172911,2.451570839277346e-06,9.843974269999433e-09,1.4779878940251014e-08,0.00021564432374313064,0.9658047112172011,0.999999999999997,8.548053757884144e-13,1.0,0.20494186046511634,0.07451923076923073,0.07980646872312012,0.4773413897280967,0.03391472868217051,0.2737825574173237,0.5722460658082975,0.04474002418379691,0.3802424828721437,8.685234796293086e-06,1.3253265980033715e-05,2.3197369449970625e-05,0.00014967234601965325,4.5665879518802314e-07,8.639359847111505e-07,1.6317693347149355e-06,1.3282545339044084e-05,0.4319228125112401,0.43655914133385887,0.467438185816224,0.564811351997213,0.5298063741468585,0.5285748102187109,0.5621808243978346,0.6584784138229675,0.3002596169197924,0.03669724770642206,3.602106562355713e-08,0.2027777777777776,0.6811352253756264,0.8170572922877026,0.8720163884300982,0.9125803865442137,0.008996535188836391,0.5726486357151215,0.00027459350169827565,0.005134484923149555,0.017561660951340582,0.3919230795156844,0.5885136506474744,0.008078027330861846,0.4989199926466922,1.0,2.79159314427691e-13,4.492121846844106e-13,5.26529421600329e-13,6.80551794253952e-05,1.0430858074037438e-12,8.144543294087594e-05,1.5872727892836392e-12,7.775627959193456e-05,1e-12,0.296296296297,1e-12,1e-12,0.296296296297,1e-12
1,4,16,0.0,0.25830594994495576,0.02847022035762069,0.5384615384615385,0.8789144560379614,2.4494057763985582e-06,4.670115001608946e-09,1.5106638812866674e-08,0.0004978293866526373,0.9671138374957916,0.9999999999999972,1.5288816609617837e-12,1.0,0.20348837209302326,0.05849358974358969,0.09867024600383668,0.47583081570996966,0.04166666666666657,0.23379201510002723,0.6223175965665237,0.0592503022974607,0.33942382433377694,3.3790339601313398e-06,4.807677141110692e-06,8.290070705474614e-06,6.276970825079911e-05,2.1821414803652939e-07,3.730349847442695e-07,6.931564633306064e-07,7.168209450845049e-06,0.44938308058634346,0.45420440352709385,0.486326760040029,0.5876163602559057,0.5368074525952966,0.5355574428763016,0.5696034255780624,0.6671513647305615,0.36750003622204086,0.030581039755351674,4.504573251759453e-09,0.18888888888888877,0.7095158597662774,0.8561016738369531,0.8771118532266025,0.9215007967767335,0.006963250777872083,0.5382064866052904,8.433660209192393e-05,0.004809527107482069,0.015229435611934863,0.34848582330601824,0.5461791046416352,0.009168611617479713,0.4962275522953233,1.0,2.779692800461746e-13,4.4867730495997303e-13,9.391895123031825e-14,2.2718393703654976e-05,1.0223782786015533e-13,2.543968965592025e-05,1.7735434265331475e-13,2.462599224992365e-05,1e-12,0.07407407407500001,1e-12,1e-12,0.07407407407500001,1e-12
1,4,17,0.0,0.2537990913328997,0.024480321711348722,0.38461538461538464,0.848205565786259,2.453136680918844e-06,1.1020459435255182e-08,1.319808327069725e-08,0.00016768329580031983,0.9630611787474669,0.9999999999999972,3.3474607397251336e-12,0.9999999999999998,0.20784883720930233,0.051282051282051246,0.11317721827292837,0.49093655589123864,0.027131782945736385,0.32911943235607155,0.6351931330472103,0.041112454655380964,0.4426439375183795,4.073552740760394e-06,6.371094796206436e-06,1.0895852710617e-05,9.478664605583399e-05,2.7260561822070104e-07,5.332334613937062e-07,9.877444859384644e-07,1.1858842220590055e-05,0.44493137142669886,0.4497055640937562,0.48151044216043537,0.581806212595542,0.5372044154499329,0.5359541408605648,0.5700259678009053,0.6676579073389657,0.31824659302443803,0.030581039755351674,4.281851798652406e-09,0.21388888888888863,0.6811352253756264,0.8658173982983257,0.8989357050121614,0.9305496043668171,0.003880767171036602,0.5576205736808573,0.0001183400313694417,0.00445006113398461,0.014671188037484878,0.26795272699723677,0.4505408043660631,0.006125396571112755,0.49284645894524653,1.0,2.726061740539695e-13,4.413172942889065e-13,8.739368490007934e-14,2.7374205283499258e-05,1.2715916531243792e-13,3.268030765707063e-05,3.6237106149232615e-13,3.483222660577802e-05,1e-12,0.07407407407500001,1e-12,1e-12,0.07407407407500001,1e-12
