fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,1,10,0.0,0.27265329922183784,0.02730597034986686,0.4000000000000001,0.7246765860437294,5.437636217593036e-07,2.5477933372126912e-08,1.3843151467102923e-08,0.00017889518873205406,0.9436823025742265,0.9999999999999896,1.0258765632810646e-12,0.0,0.33333333333333326,0.09659090909090909,0.1818181818181818,0.4098360655737704,0.11818181818181817,0.19010669253152274,0.18584070796460186,0.13084112149532692,0.19897959183673472,0.07164220687492341,0.10535164608543743,0.11433536877126357,0.11110500666857767,0.0694467032610401,0.09496293859576892,0.10828114841696851,0.12001207857143348,0.420893562642488,0.46988484187649265,0.48766149574414985,0.44797537718776276,0.44288942496949146,0.47404504332106423,0.4958719274528088,0.4731625678351892,0.6933421489901652,0.062015503875968964,1.4808550665769125e-07,0.03470031545741325,0.453125,0.6778836079867094,0.8967418242571545,0.9525037496046647,0.1286073729461349,0.6272946501269167,0.2047390819258286,0.17252519222845386,0.25796409523012187,0.330946475993463,0.37856601231938125,0.27814847169662577,0.3681060195838032,0.9949453112908362,0.03323906949617263,0.047547608908092065,1.3298123516811634e-08,0.19362875691253598,1.2173237140050524e-08,0.2160702319237051,4.96454767497416e-08,0.24196064270347234,1e-12,0.17673820009389607,1e-12,1e-12,0.004441583455044108,1e-12
1,1,11,0.0,0.24687357174895563,0.01850445988649689,0.2,0.623284683370845,5.45392311377504e-07,2.1623205459477367e-09,1.3724775315117573e-08,0.002773571797354773,0.8604270193130329,0.9999999999999891,6.265754343152865e-13,0.0,0.45833333333333326,0.0625,0.3045454545454546,0.7213114754098361,0.08181818181818162,0.39621726479146463,0.3893805309734514,0.10280373831775683,0.504201680672269,0.0686284028046379,0.07363849263976377,0.07951004669970355,0.06962173289079793,0.06531868033884924,0.06768734137706327,0.07484167579128906,0.07641712623509869,0.38337104406186,0.4076136290176194,0.4218733100796979,0.37611447303635476,0.4032446235326524,0.41442476360414254,0.4291835870624353,0.3985139877620184,0.5592417331496538,0.043927648578811304,3.1147320179175673e-07,0.047318611987381666,0.4375,0.7042842439170558,0.9394488147083839,0.9602794812404944,0.12998062794052262,0.4532223897396097,0.18147876978299857,0.13145471041799306,0.19767977056788144,0.3583083919654247,0.5727283036600483,0.31922439699465904,0.5763346186636048,0.9956613138516096,0.0325017974881453,0.04777007611810234,1.8890796535217727e-08,0.17258421665578155,3.43473422114769e-08,0.18475330101471643,5.601790144003382e-08,0.2251031897259348,1e-12,0.16223827801602034,1e-12,1e-12,0.0037572288380644616,1e-12
1,1,12,0.0,0.2889982606308752,0.03738978097271206,0.4000000000000001,0.8073176108676088,5.455652444177132e-07,2.2962802348937484e-08,1.725892732251535e-08,0.00026930468945611156,0.9280942200381387,0.9999999999999936,3.4779895883936996e-13,0.0,0.41666666666666674,0.045454545454545456,0.3693181818181817,0.2622950819672134,0.15454545454545454,0.10523763336566436,0.2389380530973452,0.11214953271028039,0.2959183673469389,0.08477311427697712,0.10841412749541868,0.14549853908080218,0.13509469459592874,0.07912551835691861,0.09760427211242982,0.13590063608415337,0.1478089804580946,0.41731297456417676,0.45702901158428266,0.4911662397431813,0.4462347396587306,0.43995417457890823,0.46514521428371136,0.5026417623940131,0.4780898110226118,0.6641684732910929,0.06459948320413436,1.6095388604388113e-07,0.047318611987381666,0.171875,0.7794881485037068,0.9361609881763657,0.9762352123376417,0.11953209692175182,0.544315726816333,0.2880323471419194,0.22939729089277927,0.33630680131437796,0.4574873764077618,0.3949739746107327,0.36759160719885403,0.39643125282030145,0.9937636723463928,0.026540233300613704,0.03789719070163644,7.395041413142108e-08,0.25417307700409475,8.608303535156527e-08,0.28550981763277733,1.0571685828588036e-07,0.2864573454835941,1e-12,0.08336304763095423,1e-12,1e-12,0.010337897973036749,1e-12
1,1,13,0.0,0.2636684313568474,0.023810649917434812,0.0,0.7523686231480442,5.454208857587543e-07,2.6524794277668936e-08,1.3253992919489621e-08,0.00015978063355300887,0.9254222696383545,0.9999999999999871,1.968009588775607e-13,0.0,0.41666666666666674,0.05113636363636352,0.3391608391608393,0.5737704918032789,0.15454545454545454,0.19319284013755403,0.2831858407079645,0.10280373831775702,0.3745498199279712,0.08731932942146912,0.10679012182874245,0.13228289274794372,0.13992335441751094,0.08177864526478727,0.09680980406739356,0.11911077843148973,0.15122878436334375,0.40923890930725504,0.4445905388763494,0.4703845431487542,0.4370839827458783,0.4279375062242271,0.4497259993554646,0.47444242568171363,0.46352799363192215,0.7079391560031569,0.06718346253229975,1.4808550665769125e-07,0.053627760252365944,0.32812500000000044,0.6818542288872971,0.8907403284796542,0.9418624122869996,0.17791749046472144,0.5486192653045814,0.26114311759330644,0.26140760042795685,0.3779211225338521,0.3089916600835639,0.3693431910941338,0.24596205052537418,0.3901560573357937,0.9941920594277202,0.024694977544399456,0.036986082656182126,6.304490538116335e-08,0.254199753426486,4.743375730872785e-08,0.254454453591579,1.0347727001183449e-07,0.32124221407592535,1e-12,0.14980455874335943,1e-12,1e-12,0.007203408484247124,1e-12
1,1,14,0.0,0.2683127465618691,0.02525664770943568,0.2,0.5759049686855588,5.41846591529052e-07,1.4829571010200014e-08,1.0352297828945676e-08,0.0002523608250981632,0.8947281127525134,0.9999999999999885,1.4242082617681607e-13,0.0,0.41666666666666674,0.045454545454545456,0.3693181818181817,0.8032786885245898,0.11818181818181817,0.3258971871968962,0.3008849557522124,0.14018691588785048,0.2973760932944607,0.09033049738613075,0.0950171454649575,0.10775866856397195,0.12544137275574854,0.08254856435658572,0.0881360520876116,0.10050693734042868,0.14031399088020907,0.4162660150147509,0.4407370541404047,0.4594737606364444,0.4329352817383573,0.44132120884258075,0.4561891689480091,0.4762413771497477,0.4714622551716539,0.7407269258948006,0.05684754521963817,2.194782329268517e-07,0.047318611987381666,0.4843750000000002,0.7218448434487525,0.9195183242947484,0.9561952974427257,0.1900582320690986,0.5449380065522401,0.23055203463620258,0.19763934218865575,0.2975543642757863,0.3241806798731589,0.5244076301505853,0.26735574548590874,0.5230627111545975,0.9948152181325215,0.026802731644663867,0.03988010572449555,4.2912235281845726e-08,0.2348710628454591,5.8812936768275054e-08,0.2305104732418574,1.6866066011803154e-07,0.31571549861878156,1e-12,0.08435297658813257,1e-12,1e-12,0.002010703354704383,1e-12
1,1,15,0.0,0.2908013605880963,0.03806882345369038,0.4000000000000001,0.8423914307422876,5.480944195510539e-07,9.081366343265096e-09,1.368674354542135e-08,0.0006100821139924809,0.9464764579471105,0.9999999999999948,4.2849134291889643e-13,0.0,0.29166666666666674,0.039772727272727265,0.3491735537190082,0.5081967213114755,0.06363636363636363,0.35984481086323955,0.10619469026548689,0.06542056074766338,0.24489795918367355,0.0974402950602519,0.11483652881292819,0.13310974754190544,0.12966864057146435,0.10569837859253486,0.10816149591845031,0.12200237828066693,0.13551167267764908,0.41580412027148417,0.44859905893550145,0.4685657526779447,0.4276706165893005,0.44472371499310687,0.45488759151831715,0.47174651210429575,0.4476399388816928,0.6816894060981282,0.07493540051679595,1.026676677405106e-07,0.05047318611987379,0.453125,0.5966749476338942,0.831347745683753,0.819665661904855,0.2285065946448101,0.6955267317024767,0.2527271172002469,0.2725805037613078,0.384376559579354,0.44192985849252264,0.4191586735008803,0.35600479874790564,0.43438249883223173,0.9942365215476122,0.02769640147833042,0.041464857085978274,2.3758772722432476e-08,0.27807242222207307,6.619372563897712e-08,0.2703942133845598,1.0726103228388129e-07,0.31526683076165124,1e-12,0.18695156153777645,1e-12,1e-12,0.0041832516117004115,1e-12
1,1,16,0.0,0.3248259535738026,0.057253127373297116,0.4000000000000001,0.758126128163966,5.446251593517025e-07,7.485704951796361e-09,1.7401513442613218e-08,0.0009665824747934062,0.9577564754666574,0.999999999999994,6.547484032033669e-13,0.0,0.375,0.011363636363636364,0.7272727272727274,0.24590163934426224,0.09090909090909091,0.16973811833171676,0.23008849557522135,0.028037383177570097,0.6938775510204083,0.07224503833954476,0.08854489874301305,0.10712563038037562,0.10507429891032269,0.0711820267170555,0.07976201163714045,0.10249167431068873,0.11733540235357881,0.434381219908527,0.4724944400188674,0.49886616391920313,0.46039667241442506,0.46082104097654364,0.4801447505319289,0.5113562862025337,0.4918064153832956,0.7044550292129166,0.041343669250646004,2.360601205061429e-07,0.05047318611987379,0.546875,0.7689474219687833,0.9451085206632053,0.9836142814760542,0.15106235770871168,0.5712724779509273,0.18556395941942858,0.20166813151347407,0.3013783306491584,0.35708953967746954,0.4356212057666999,0.2833179894798301,0.4408227939393057,0.9954790740779833,0.031652085436239666,0.04446205437848201,9.403572694423955e-08,0.20507035576816834,7.766952239715582e-08,0.2209162112136331,5.2437641166313745e-08,0.22952855613359124,1e-12,0.16567808408367704,1e-12,1e-12,0.0036889100563292664,1e-12
1,1,17,0.0,0.3188799897479381,0.05562572550174443,0.4000000000000001,0.7847362547610148,5.488116787749333e-07,1.1426903181575453e-08,1.4480940241078557e-08,0.0005015309145720771,0.9581496341693075,0.999999999999994,3.1043919554272917e-13,0.0,0.33333333333333326,0.03409090909090909,0.4068181818181818,0.7377049180327867,0.15454545454545454,0.23948505422802205,0.2123893805309736,0.09345794392523366,0.3137755102040817,0.08566819119453944,0.1047655426208364,0.12166681168542196,0.12044207792814729,0.08591921408251432,0.10299302933698087,0.11656306976147274,0.13660070513873568,0.41344122567173475,0.4492334186858936,0.46999617279401057,0.4308880680421053,0.4447603680773376,0.46857858202581243,0.48827209183788367,0.46984799103881403,0.6916223328820352,0.04651162790697669,2.5350451857635676e-07,0.059936908517350077,0.5,0.7658184096544884,0.9508825529662248,0.9716876143464717,0.13448983959946498,0.6142538669514697,0.22987264525382187,0.22007433733184056,0.32246111486892826,0.37597007411343486,0.26483853994458995,0.29281888914898807,0.2997865690589713,0.9946296608528085,0.029792431961993632,0.04376732969004504,6.887174221027729e-08,0.2268096293764057,3.887936149742782e-08,0.2194707727342641,8.523746979728607e-08,0.2789628206386808,1e-12,0.17296294171089088,1e-12,1e-12,0.0036322712997331435,1e-12
1,1,18,0.0,0.2808891179603487,0.03224018944448978,0.2,0.7545525002867643,5.470601261702923e-07,1.220371337383419e-09,1.4364022309121345e-08,0.005186235762359736,0.9533541871999792,0.9999999999999906,3.495057310751203e-13,0.0,0.33333333333333326,0.07386363636363637,0.22994652406417113,0.16393442622950855,0.14545454545454545,0.08341416100872937,0.08849557522123908,0.08411214953271029,0.1714285714285715,0.10021077122797094,0.12696535776668133,0.15067763620247568,0.1548267245304211,0.09711124601136131,0.11552226895627851,0.14298983927927272,0.16799721311307142,0.4167531265425396,0.45643818546623255,0.47887672161063843,0.4431341317208859,0.4422864398513661,0.46632606144936173,0.4932557661837962,0.4763777856733745,0.8316076983464458,0.05684754521963817,2.0371621038038578e-07,0.05678233438485808,0.4687500000000002,0.7199535712909313,0.8678959397372088,0.926770212401836,0.18812193318356224,0.5985454333863038,0.2798469373359133,0.30894591193824583,0.40671411579229577,0.5216431881631975,0.46904887968945447,0.43174597790102476,0.4710869240494196,0.9935403096183356,0.02992984285083864,0.04395377691478593,8.308789008722149e-08,0.33538771339234175,8.119825848457484e-08,0.32575943618559,5.676879706601292e-08,0.33030917727112424,1e-12,0.12490939710761997,1e-12,1e-12,0.008237299495733673,1e-12
1,1,19,0.0,0.2833387487655984,0.03416986696955895,0.4000000000000001,0.5555273164904315,5.399696975693167e-07,6.2268538978780715e-09,1.7890684899672008e-08,0.001208590796867206,0.8611521029559043,0.9999999999999919,8.635336873562521e-13,0.0,0.375,0.03409090909090909,0.4272727272727273,0.7049180327868853,0.05454545454545454,0.5079798959527376,0.32743362831858414,0.10280373831775702,0.4285714285714286,0.05538955806945816,0.09113746764990373,0.11017638614976358,0.11599845528325922,0.0551327396365395,0.08822666045862636,0.10376581752113781,0.12688390323638132,0.41671458717617327,0.4686581642972225,0.4946142258869785,0.46071256585006287,0.4411605138400248,0.47838328373484,0.5034487710725584,0.4884111666308538,0.8640251565138952,0.04651162790697669,1.358533838036614e-07,0.053627760252365944,0.390625,0.6973321944427973,0.9370059572760363,0.9687941749897817,0.11223734328699025,0.4858938340111817,0.18673370360331798,0.2026213351203463,0.284380050226579,0.4423340703508592,0.501440215110078,0.3589653593851607,0.5124741918030223,0.9954926675453284,0.0312996465485827,0.0444209982063547,6.279262312685202e-08,0.21863840308155386,6.935685389116694e-08,0.22178661043980966,9.050412413165593e-08,0.2540597023457818,1e-12,0.02545582518273035,1e-12,1e-12,0.00307787822773554,1e-12
