fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
2,1,8,0.0,0.4936950237538887,0.1444331635830837,0.4000000000000001,0.5653089103788816,0.0083600769588894,0.0035898987180996,0.0024997436699675,9.667859568510644e-05,0.8328923875958336,0.9983186917389412,0.0005588994808206,0.9998382900245276,0.2084432717678102,0.0802384227418615,0.1373110700789538,0.6346704871060174,0.1605426794799322,0.073432944606414,0.4536321483771253,0.2250896057347669,0.0931592586246782,0.0183302711690544,0.0268612095063986,0.0408580418749029,0.0605250505817949,0.0167261719893145,0.0231637239271192,0.0377569608232494,0.0623524815515588,0.3475409934622696,0.3690618410547628,0.3453944029182108,0.3706403192891943,0.3978303611880258,0.4449279939074482,0.4117361825048544,0.464464964612215,0.4396675726744314,0.7124010554089711,0.0409837848902607,0.821656050955414,0.5914523723288666,0.5018186777467353,0.5987047732711339,0.7348612511548023,0.3470149696421511,0.811113040831504,0.1039079497070459,0.3398371946951004,0.4010739591181405,0.4253269436445484,0.5719174432401952,0.3936584716720188,0.5765671961302755,0.4253269436357828,0.9987093891616924,0.0145795865361402,0.0197721051589477,0.0041499197754134,0.077147810911757,0.008957231466361,0.0623070152728256,0.0148323401677113,0.0904614416292509,1.936570673316412e-12,0.1134030317229037,3.8111389755598946e-10,0.0030696015430391,0.0182350172106368,0.0989493734117612,True
2,1,9,0.0,0.5909389860464532,0.28795652593006,0.6000000000000001,0.3169803099941999,0.0048755179698532,0.0021573372610947,0.0014673500987486,9.392846906972268e-05,0.7368826723082526,0.9970797501380936,0.0004698697385235,0.99960984199964,0.2084432717678102,0.0513525905547914,0.2023214685791373,0.6346704871060174,0.2328999434708875,0.048370906299036,0.5649149922720249,0.2021505376344083,0.1329631581616789,0.0835022061276101,0.133476553246517,0.1397477792162635,0.2088093040264476,0.0639304125730195,0.0926449944330041,0.1128089279871697,0.1627721770497714,0.4254558417431538,0.470032883578787,0.4437663152088211,0.5059436860078966,0.4251077270676217,0.4878046807674157,0.4552244206343468,0.5262426807262304,0.6656894516815282,0.7071240105540897,0.0833528901133882,0.8121019108280257,0.6254980079681277,0.6623194080889112,0.6683141804009338,0.753823893039665,0.2647655673668175,0.825808528446056,0.2190880258635408,0.4754992254518915,0.5239996201846726,0.3023107725165245,0.4615399409010125,0.3168917440090908,0.4227083786662475,0.3023107724944426,0.997623220331942,0.014701015796482,0.0201107181812731,0.0427815828353101,0.2216956302402911,0.0431270724885172,0.2169875017995637,0.0253443002171099,0.2494635036537492,1.1337958104737733e-12,0.0132526814009723,4.0994332664326195e-09,0.0051215382742498,0.0087685306126234,0.0054933639460149,True
2,1,10,0.0,0.497690647026117,0.1535799036856376,0.4000000000000001,0.223639484710435,0.0023644473557119,0.0012655471265912,0.0015896222734041,0.0001919383876649,0.4972953754745699,0.998036580767559,0.0001018403361908,0.9997182544041208,0.2084432717678102,0.0591471801925722,0.17973551465576,0.6318051575931232,0.1888072357263991,0.0613199688107405,0.4474497681607421,0.1562724014336916,0.1408505668256929,0.0250569129653254,0.0316658313239284,0.0482636697340115,0.0744486024339074,0.0213764979140733,0.0246634993998072,0.0408857813044487,0.0617453316405285,0.4400274849761582,0.4643424129592172,0.4373254189744671,0.4722153010509026,0.4415909643659497,0.4910624955580376,0.4548378768002404,0.5095316750039584,0.4010217778477867,0.7044854881266492,0.0287380744294141,0.7898089171974525,0.5574067366896053,0.760960265056474,0.7655228943069599,0.888131709862706,0.1800297541788644,0.7249511294666997,0.0596418748028434,0.1632321467117393,0.2227742961104215,0.0439955312792122,0.4293379613844845,0.0259089662466125,0.4064757891924957,0.0439955312503769,0.9990720319063952,0.0281351235522832,0.0369323987970433,0.0051632123623312,0.0478708773699595,0.0054472203155756,0.0491298169554612,0.0038271599043476,0.0805411060623996,1e-12,0.0018850179254154,3.4525662034901825e-10,0.0107666099840044,0.0014964289546136,0.0250291395750291,True
2,1,11,0.0,0.4625546739351307,0.125679323339815,0.6000000000000001,0.3598347211695313,0.0043670715234836,0.0018955336581738,0.0009772814421268,6.591687881465063e-05,0.6241586911361945,0.9970209734594844,0.0001510969833235,0.999340249873534,0.2084432717678102,0.0577716643741402,0.1833658534467413,0.696275071633238,0.1334087054833238,0.09581683730524,0.3740340030911901,0.1318996415770608,0.1431112442367422,0.0908097613539605,0.1416903270797008,0.1381899540579815,0.1656192622285856,0.0743998030005565,0.0854798226033124,0.1068237863643474,0.149524053496303,0.4420033623946548,0.4862728523660008,0.4531245757101668,0.4868582630115006,0.4521123632402151,0.5031118296768915,0.4695522800037417,0.5362087111506681,0.5875103440228227,0.6939313984168866,0.0409837848902607,0.8152866242038218,0.6084751901484969,0.6816797670438408,0.5619845534022163,0.8294144618082546,0.2994427144920188,0.799464555364328,0.1695577499473389,0.327419053683498,0.4113681368398687,0.3400967788956813,0.5495253335928376,0.3946646174975013,0.5271456145193086,0.3400967788590673,0.9978158778951474,0.0209777220835826,0.0292761978427272,0.0309753553455005,0.1686135990817844,0.0384006594649892,0.1650445697828835,0.0274405485612646,0.1960711510546139,1e-12,0.0008981848159098,4.3656869292754285e-09,0.0001722545975613,3.644343069527466e-05,0.0080976280046465,True
2,1,12,0.0,0.4162319343960365,0.0826870186781017,0.6000000000000001,0.2264764249080565,0.0033018336446842,0.0018018609130938,0.000578196398929,3.278523421321621e-05,0.4225251051600162,0.9957984640830396,0.000569151943239,0.9984004986750544,0.2084432717678102,0.0591471801925722,0.17973551465576,0.6332378223495703,0.0989259468626342,0.1191236910951745,0.3523956723338487,0.2236559139784945,0.0717707464199874,0.063520074742894,0.0772198943032592,0.081457447162093,0.1301257091224964,0.0470847327481231,0.0573499915675878,0.0701161125737026,0.109463086874391,0.317878157862559,0.3352951036253971,0.3095517214230718,0.3571272218976571,0.3388444158979924,0.3795897629930254,0.3504645867933676,0.4088409589932461,0.4387041589192115,0.691292875989446,0.0431155681910765,0.8503184713375795,0.4552698297718219,0.4754510301547765,0.5351229830794813,0.5825337355974511,0.3003906011268819,0.7360524800415034,0.2091615803561421,0.3753116878329927,0.4692215636713017,0.1306957476780962,0.4168691509419876,0.1468840663933414,0.3666052372784379,0.1306957476392396,0.997323412188964,0.0257679044348042,0.0358447107020156,0.0334912289150857,0.169620082690926,0.061319337157743,0.1841973416212984,0.0344108286643461,0.2671191131837415,1e-12,0.0282175364929365,4.1327484232405895e-09,0.0058207651176034,0.0290203556439318,0.0278355116080158,True
2,1,13,0.0,0.6098711056893561,0.3111503249784879,0.6000000000000001,0.2077166810688602,0.0027548694280007,0.0013218936385776,0.0017450444341947,0.0002028359761845,0.8045882940948097,0.998336464077916,7.13252226030979e-05,0.9996578970825182,0.2875989445910292,0.0440165061898211,0.2575970028286342,0.7449856733524356,0.108535895986433,0.1237762930815749,0.3276661514683153,0.17921146953405,0.0887767680532064,0.077462047225515,0.0866064772048875,0.0925869681294238,0.1299262906966498,0.0609425085101693,0.0653949601724029,0.0829392632647844,0.1098625274162302,0.4745889706126297,0.4969384154271395,0.4656246292477255,0.5070878224728581,0.4704192809246013,0.5206985809619291,0.4827749827021942,0.5417587949705195,0.3913434127347033,0.6675461741424802,0.0630868759439687,0.8089171974522295,0.6595436436073886,0.7095430004994023,0.7212093058726632,0.8574616389586778,0.2161578046697625,0.7486090177535085,0.1819759161172284,0.3120085115641389,0.4069085902968581,0.4299492036394177,0.6346748680387253,0.3692316605170672,0.5540402508817938,0.429949203619769,0.9978959899695132,0.0152180162557832,0.0204982405672639,0.0070060238295281,0.1793535369206353,0.0283024048995269,0.1407632662253121,0.0121287415771907,0.1474708545500421,1e-12,0.0068767664081565,3.991763319699489e-10,4.287533772390864e-06,0.0216519264359625,0.0097011501739024,True
2,1,14,0.0,0.5379240417088106,0.2108426054369097,0.4000000000000001,0.5595304563886746,0.0066296234538026,0.0006805016586508,0.0022188920594121,0.0005330871488729,0.7509681975359386,0.9977686994848152,0.0003860191052627,0.9996839542461416,0.2902374670184696,0.1031636863823934,0.1230973074301294,0.4971346704871062,0.1531938948558507,0.0637634600935569,0.3153013910355486,0.2014336917562723,0.0734796236164014,0.0495305010516885,0.0860275881752473,0.0889585151572273,0.1401134924858124,0.037828983564453,0.0623818125916693,0.0743393005386641,0.1191541131120225,0.3874626087893307,0.4261094229026591,0.3960956596213875,0.4456139638018885,0.3892767465704719,0.4482816422011945,0.412968135817451,0.4791840194866093,0.6008860444084729,0.7044854881266492,0.0614877258188656,0.8312101910828026,0.7106120970662805,0.5736461422674788,0.6532109225108522,0.8062722358664507,0.219770622444363,0.8132402969362438,0.1985653545324656,0.3133772930266889,0.3952619053030324,0.2466599960183124,0.4856182549696838,0.2176793403398406,0.4454659217317427,0.2466599959900109,0.9976971180916042,0.0200106387899717,0.0278335073859359,0.0281674409392381,0.1492929991288211,0.0392885752606876,0.1857821159697903,0.0409014482832677,0.2181528715116787,1e-12,0.0069762984208937,3.942624576557357e-09,0.0011010562927124,0.015791312787759,0.0059385859855315,True
2,1,15,0.0,0.4878321289950516,0.1569828355073816,0.4000000000000001,0.3417148366590811,0.0061154299403778,0.0036792749284739,0.0011304244718717,3.0462664262193093e-05,0.4643668415903905,0.997360170575334,7.588994547766215e-05,0.9994893591278704,0.2084432717678102,0.0444750114626318,0.2272324471710974,0.6303724928366763,0.143583945732052,0.0821194404426774,0.4134466769706337,0.1892473118279569,0.1047092116094208,0.0510957573153743,0.0688518762460505,0.0599656538701346,0.0761035012365194,0.0569776535940052,0.0632526576993336,0.0586957943960528,0.0783929736802256,0.407668468844736,0.4341681752639259,0.3946080351970595,0.4199651316805671,0.4488515847991596,0.4978543306356993,0.4484238482952075,0.5006283408847354,0.2694381437937632,0.691292875989446,0.0489585790139074,0.872611464968153,0.5574067366896053,0.5361364413208252,0.5020479679771661,0.7888588661959952,0.3825702770316953,0.708500014705323,0.1057592304337789,0.2877893159072939,0.3176160491423445,0.3543634850961393,0.5210811059204763,0.2900209959641686,0.4856605104144336,0.3543634850941768,0.9983801332651664,0.0247627621186672,0.034837867075807,0.0050928068416986,0.0714699382282744,0.0136754128344017,0.0848915470593306,0.0123750275256468,0.1127911954282641,1e-12,0.019565924211004,1.074978970672977e-09,0.0118299880498386,0.5271559980731045,0.7838601043595871,True
2,1,16,0.0,0.514721336148864,0.1853621703235055,0.6000000000000001,0.4775253566441784,0.0045484816258687,0.0026494682651561,0.0008048932433878,2.98760749033778e-05,0.6930100803252466,0.997440304692256,0.0033625966216338,0.9996270421346652,0.2084432717678102,0.0440165061898211,0.2291024051441423,0.680515759312321,0.1079706048615037,0.1158469440036806,0.4969088098918085,0.2035842293906809,0.1156974059417185,0.0830207109497545,0.1207698581232233,0.1111547007968562,0.1577562085913774,0.0716852803294631,0.1032935602106931,0.1023743863159986,0.1539055672738378,0.4507216796137503,0.4874839897719686,0.4491704073104162,0.4956958231086127,0.4681731862280538,0.5343685437732857,0.4846958676431209,0.557509461221827,0.3764173962983004,0.6965699208443273,0.0201513043850114,0.8152866242038218,0.6084751901484969,0.7232255686299145,0.6962990744429094,0.8806113463282355,0.3022577071992589,0.7360283470891849,0.1918868516780337,0.3271171699062976,0.39235295621403,0.2916198998717018,0.4528433963398555,0.3057193242676522,0.3746639558667891,0.2916198998291533,0.9976355805248404,0.0241342679507364,0.0339206544659472,0.0087409150459587,0.1448575188701069,0.0180580158888852,0.1537486607535808,0.0254741773657927,0.225333040708144,1.1337958104737733e-12,0.0080610491333185,3.6896166989514515e-09,0.005600065456627,8.304915138820126e-05,0.0137078450953715,True
2,1,17,0.0,0.5954695783991464,0.3225159246682759,0.2,0.3381088586188563,0.0045348742779608,0.0052080597722362,0.0010925310426481,1.3875895511239676e-05,0.8355761339898621,0.9966824156448034,6.156758364652536e-05,0.9993159475689484,0.2480211081794198,0.0655662540119212,0.174848036104647,0.5659025787965617,0.1791972866026004,0.0593919991595265,0.4590417310664606,0.2150537634408602,0.0998162689301639,0.0435721199798712,0.0836652404454413,0.0974572636574033,0.1472900469065702,0.0423275251591521,0.0642218282837896,0.0925507060680759,0.1297795988352227,0.4025866942511726,0.4439666218416341,0.4204032048911623,0.4689556170897633,0.4431400184209125,0.5031057548687088,0.473371725676148,0.5371976670179146,0.4815247335402679,0.7018469656992088,0.1188707221530572,0.8471337579617835,0.6595436436073886,0.5109155448835003,0.5764811703312587,0.7827026226652816,0.2516789318864441,0.78912980859665,0.1617377339866834,0.265850433840394,0.3135704082370218,0.3562244317380456,0.5461634085199195,0.2407103667838419,0.4882669653081792,0.3562244317191562,0.9980667960677988,0.0197432063074557,0.0265550963760197,0.0233119333004362,0.1023224098580152,0.0477806943580631,0.1511534611687651,0.0216026363631455,0.1543587393129885,1e-12,0.0382955949661625,3.7616345256845984e-10,0.0100574413349804,0.0057179469700483,0.0653510992624081,True
2,1,18,0.0,0.4016457330647969,0.0671651856541693,0.4000000000000001,0.3983785765594148,0.0032851357629518,0.0016135656909467,0.0008260732589879,6.53015922625799e-05,0.5546386505405546,0.9967043354276202,0.001551202853153,0.9991418883272324,0.2084432717678102,0.1027051811095828,0.1089557720838847,0.680515759312321,0.1605426794799322,0.0777163099498431,0.482998454404946,0.2709677419354839,0.078460601911263,0.0827244538053685,0.1206600597514062,0.1855359654567598,0.2733738574384828,0.0695842751968486,0.0895459445760566,0.1380332708451883,0.2053785074256415,0.2970884945962912,0.3333233166217734,0.3748133137817384,0.4636797242161105,0.3231971715259523,0.370378245770274,0.3810595639811224,0.4690562502841393,0.6119323924691593,0.6886543535620054,0.1020960177059299,0.8598726114649684,0.4212241941325606,0.4193269510666439,0.4212054910286102,0.3565522593282013,0.4160238693660917,0.7330261937805433,0.3730223335831305,0.7418056281969367,0.7459606803316883,0.4213312623197037,0.3860380737250288,0.6369557058542916,0.3072186941938285,0.421331262306389,0.9967441956035972,0.0170988449497503,0.0236725370351575,0.1253615663273647,0.384700267762966,0.161593520749048,0.3610130697538812,0.0532006311055051,0.4320377940168791,1e-12,0.0110693570605166,4.034676094163313e-09,6.544302089607216e-05,0.0005140356000499,0.0441273303726838,True
2,1,19,0.0,0.4306695399809176,0.1007838292863883,0.4000000000000001,0.2106090832432154,0.0040838881220961,0.000922545643884,0.0017925075258191,0.0003088417832746,0.5305524766267838,0.998005827681808,0.0002273196550315,0.9996711088124814,0.2084432717678102,0.0875745071068318,0.12667587833232,0.6303724928366763,0.1526286037309213,0.0770470341149323,0.4984544049459043,0.1211469534050177,0.2032834239713316,0.0329991642707137,0.039994415209701,0.0705138638247925,0.0761206845535563,0.0282427168711145,0.0322257701975193,0.0487472794897802,0.0531859167484377,0.4149211488029325,0.4371893023696975,0.4212358807831619,0.441500989159476,0.4371752029554669,0.4859510023357148,0.4504137755835499,0.4942648286639214,0.4122992233772504,0.7071240105540897,0.0266418352544994,0.821656050955414,0.3531329228540384,0.5347041828559522,0.6001937691025869,0.7908562226303868,0.2650075511323335,0.7776516692272398,0.0510221878899477,0.2624918092521517,0.2680005126996574,0.2402897784276701,0.4071150617664848,0.1722303142990939,0.3719091792783567,0.2402897783890454,0.999066075860743,0.0320758761953137,0.0441972825029554,0.0039759772524559,0.0469355203508071,0.0037304776296954,0.0411360126847874,0.0036982769662082,0.0664330089333503,1e-12,0.0024924173511178,7.886559362591024e-10,0.0009263813134827,0.0020346006419366,0.0946686886299265,True
2,2,0,0.0,0.4982713791616275,0.1464163201478197,0.6000000000000001,0.2491713650656472,0.004566316283528,4.734441668005031e-05,0.0013551281605931,0.0048492925814834,0.5983671462543014,0.998628439598036,0.00011216274271,0.9998047916573548,0.2084432717678102,0.1169188445667125,0.0960346265867738,0.7220630372492836,0.1616732617297908,0.0809993507173078,0.41112828438949,0.1799283154121863,0.110549112676917,0.0835596115566925,0.1072348667266562,0.1282329843152752,0.1509990324084518,0.073959490623899,0.0867334827551204,0.1106414812768161,0.1443906363503355,0.4259342844714534,0.453358501801017,0.4361808739352779,0.4659953819603765,0.4462643455182079,0.4978535022289272,0.4666088369874166,0.5269256509928114,0.4535839591171662,0.6754617414248023,0.0833528901133882,0.8248407643312103,0.6254980079681277,0.7431943657794458,0.6133803523955974,0.8647485949096776,0.3477413336877368,0.7263741264078336,0.2534320040537327,0.2411053380151,0.3272379475940108,0.3995847518670121,0.339884676918521,0.2972996015937073,0.3535767984193138,0.3995847518574739,0.9974167842264298,0.0202556000412426,0.0281464392170913,0.0438624139054677,0.2238129506966599,0.1069605208245795,0.2176820178716079,0.0320050482555603,0.2300058981528602,1e-12,0.0280615666387048,2.6752125446375606e-10,0.0009146112187014,0.0207003184275575,0.0010952464431163,True
2,2,1,0.0,0.4725804570683697,0.1420261332098206,0.4000000000000001,0.1825866124453569,0.0018075597171914,0.0009206148177701,0.0010032482405097,0.0001636341687773,0.5060702156090969,0.9950562149840684,0.0002570955968477,0.9996240390000892,0.2084432717678102,0.0880330123796423,0.1260618510061411,0.6117478510028653,0.2148106274731486,0.0515315035620917,0.4513137557959815,0.2143369175627239,0.0984689853803078,0.0181445922900431,0.0378357535428349,0.0455375044458164,0.0836478035753907,0.0143190279342519,0.0289611626885952,0.0393638838199994,0.0679358351379548,0.4450597838555937,0.4769947386828261,0.4447760162185964,0.4866467688894406,0.4554565339450349,0.5134823681767253,0.4722647788108118,0.5329936714182969,0.5363036315867586,0.6754617414248023,0.0168797274797997,0.764331210191083,0.5744295545092358,0.673769213653407,0.7087973605390543,0.8202033174569472,0.2455698718112833,0.7019707821688297,0.0548255887123543,0.1271174187373972,0.1508432723822943,0.2305563901269415,0.3973335099427436,0.2424273992893507,0.3377252260459728,0.2305563901154827,0.999503019858208,0.0204972760416928,0.0271437294384074,0.0084306345320127,0.0376593252808854,0.0074582294456964,0.038541334738672,0.0025382847993002,0.0525911336256898,1.1337958104737733e-12,0.0011939955144802,3.6085194901534724e-08,0.0002126355872502,0.0012504290058716,0.0104112419947521,True
2,2,2,0.0,0.5134428375941218,0.1785360757965962,0.6000000000000001,0.2354492478595709,0.002011740656782,0.000805786561451,0.0009493010505856,0.0001786691707916,0.7752200787375912,0.9958734812354136,0.0002014601891464,0.999488864539818,0.2480211081794198,0.0738193489225126,0.1574948875255623,0.6762177650429799,0.2057659694742792,0.0589613372495197,0.5208655332302938,0.2136200716845876,0.1147333630260879,0.0824447389551616,0.0941800873853068,0.1085473728674605,0.1512987780794651,0.0758288981058884,0.0719467124912546,0.0935059027281812,0.1254736396424323,0.4771965987808737,0.5005425207295026,0.4741592389875676,0.5186915052902908,0.48916581317511,0.5359641090015338,0.4987228855861917,0.5615368550824462,0.6081234986231414,0.6807387862796834,0.0555577111842835,0.7993630573248409,0.5063382832307136,0.8662420070761891,0.7763335106769045,0.9507005643760564,0.2410547142238478,0.7284231000143488,0.1308969702031597,0.3288189527331107,0.3668341416622762,0.388552440373571,0.2405210569050577,0.2964825880106929,0.2607542881292347,0.3885524403742041,0.9982775015850288,0.0196089277963556,0.0274813504330498,0.0082204656414414,0.0841677510039571,0.0101044239730905,0.1015119082627028,0.0048213003649645,0.1345258613924311,1e-12,0.0090352653255922,2.0651036488771555e-10,0.0040905307575698,0.0085951139539576,0.0050127832663413,True
2,2,3,0.0,0.4333396724581869,0.092739022039608,0.6000000000000001,0.4313928245495501,0.0008484264210296,0.0018620499259191,0.0012443554315484,9.190406808318372e-05,0.6553693010308825,0.9948217726024366,0.0003989967636485,0.9996585263870232,0.2084432717678102,0.073360843649702,0.1488998097766928,0.6318051575931232,0.2244205765969474,0.0503354224047771,0.4389489953632151,0.2121863799283153,0.0968594577948476,0.0516490112779123,0.0637808114995674,0.0613153106444207,0.0950157017577276,0.0438117745837887,0.0516187111239628,0.0570592594912117,0.0864258752870296,0.479598234968656,0.506313912074202,0.4690195807965838,0.5091151311677242,0.4895199668177061,0.5453930526802109,0.4994498130139222,0.5623467926945771,0.2705302572754688,0.6596306068601584,0.0855207008779875,0.8312101910828026,0.3871785584932995,0.8337810375921322,0.7741082802503705,0.9446225162929932,0.2523112856118438,0.5255355445184904,0.0862480103880809,0.1691211742306098,0.2196152897923504,0.2125902675374903,0.5099212359093969,0.1592719366083004,0.4596134435385097,0.2125902675517793,0.9988139395607082,0.0231705117256302,0.0302681780040436,0.002885214336854,0.0666844236687858,0.0047109323269466,0.0612680825682564,0.005996377026158,0.0943637766243022,1.936570673316412e-12,0.004281275500436,3.6085194901534724e-08,0.0038631167018229,7.309662118074416e-05,0.0166568469720549,True
2,2,4,0.0,0.5304064887688184,0.2253753108613715,0.6000000000000001,0.367265041265979,0.002371897643016,0.0001466358060482,0.0013556967563038,0.0015515767352957,0.6133504675728779,0.99771421993937,4.865828815925584e-05,0.9995034406307785,0.2084432717678102,0.0586886749197615,0.1809304060397937,0.5873925501432666,0.0814019219898247,0.1348724662512262,0.276661514683153,0.17921146953405,0.075154086517788,0.0750990851041873,0.1214241854719295,0.1188517928272226,0.1542119997397725,0.060592004256279,0.0922537361071705,0.0977558037785569,0.132639460228464,0.4365291519832651,0.4791047071905621,0.4455578629322432,0.4847106369587732,0.4325606215070462,0.4979479669877534,0.4542829388505703,0.5149406639217243,0.6161966460316886,0.691292875989446,0.0922496514691283,0.8152866242038218,0.6595436436073886,0.8327500130915784,0.7377905934551556,0.8908413058690385,0.2322611989312593,0.7526745872484324,0.2167494630907306,0.2666243691808789,0.3615342469838243,0.5039708728393845,0.310099273569836,0.4862716626603566,0.260180012757835,0.5039708728213325,0.997497796976148,0.0218272632211677,0.0297345517288609,0.0334583748017345,0.1510621049752349,0.0678443078163506,0.1798579947642681,0.0219518363397158,0.2105884545121169,1e-12,0.0033706919166099,3.6085194901534724e-08,0.0037310138683416,0.0007627048336797,0.001878675224237,True
2,2,5,0.0,0.6374237634117532,0.348922193829822,0.6000000000000001,0.4488238192174231,0.0028459898912038,0.0038663166306198,0.001800296705803,5.741885067247609e-05,0.8426384123743295,0.9982124370642742,0.0002241070441789,0.9999688691034746,0.2480211081794198,0.0875745071068318,0.1348263601024337,0.7464183381088825,0.1430186546071227,0.0944811982933484,0.4350850077279754,0.2709677419354837,0.0696783027633551,0.0976998637027184,0.0982618453053157,0.1327794106615813,0.188284616711677,0.0970806080879057,0.0831400239876032,0.1221253682548981,0.1888826940416139,0.4999285603234969,0.5178843057204324,0.5009384687780006,0.5524264903030565,0.5152770678807772,0.5594932238442377,0.5279532861986748,0.6088001321237686,0.6130921927279345,0.699208443271768,0.0584475604328047,0.8152866242038218,0.5914523723288666,0.7772359986031296,0.6584318419371513,0.8233769694279962,0.3362943122920884,0.8985347305626401,0.2024576249975913,0.4148613660938067,0.5204112464042305,0.2035562408827265,0.4980422273832571,0.1928774786679715,0.472150431990961,0.2035562408876373,0.997691729386129,0.0152760121227864,0.0208845626077573,0.0308530784146953,0.1851990803739782,0.0358185765378235,0.1787710532377062,0.0146542231437731,0.2179775365764784,1e-12,0.0100426930593181,1.0763526094759719e-10,0.0008642595003003,0.0061537790354829,0.0065204478123813,True
2,2,6,0.0,0.6671898355254176,0.4139312080493939,0.4000000000000001,0.1886028416336049,0.0020497939197172,0.0012972287680921,0.0008281612728282,8.682176918988116e-05,0.668846900063609,0.9968710741170512,0.0004115866227291,0.9994943424772452,0.2084432717678102,0.051811095827602,0.2008452624403544,0.6117478510028653,0.2057659694742792,0.0541578005609826,0.465224111282844,0.200716845878136,0.1099964582063728,0.0328069554251731,0.0553404311020083,0.0537253387079255,0.0952453818594823,0.0284147474773592,0.0489057090691232,0.0520119795705532,0.0860873351999881,0.3960057155913226,0.4270865730766234,0.3918772199603204,0.4345930300600539,0.4258715017346361,0.4845615929948195,0.4408402492547278,0.5017569000252021,0.3803645440195153,0.6965699208443273,0.0246826318142955,0.8121019108280257,0.4212241941325606,0.5600925965004309,0.6341856411867841,0.7627422847551735,0.2371560745152757,0.7328851251499544,0.1202005988604434,0.2947301543754308,0.3482844982761215,0.4020817760727788,0.4048528672149518,0.3963783105037448,0.379207700545475,0.4020817760713923,0.998479099351622,0.0160333392255507,0.0225707347329512,0.0037073548362368,0.0983772592444459,0.0138422683699027,0.0861380756550707,0.0081219207946537,0.107107124050293,1e-12,0.0552071249786431,2.103704630173899e-08,0.0021296525247054,0.0008596875447954,0.0042207116922365,True
2,2,7,0.0,0.5164140547981653,0.1859997131527639,0.4000000000000001,0.3318501380097473,0.0015589662550332,0.0016711884930247,0.0012052599246513,0.0001009114447504,0.7013265458450529,0.9971595702321236,0.0001107086162567,0.9998541206666958,0.2084432717678102,0.0806969280146722,0.1365982039655019,0.5659025787965617,0.1882419446014697,0.056196517719634,0.4273570324574962,0.1663082437275984,0.1257262828215498,0.0339121305854761,0.0407811916102417,0.0492899189878429,0.0697406704269851,0.0320441414143929,0.0386375941500516,0.0460489482200137,0.0715137586815,0.4698901097074365,0.4951706073138551,0.4627359069755675,0.4960406979346983,0.4891360852946232,0.5451438962974042,0.5002129012304498,0.5617844060019725,0.4194446902418063,0.6754617414248023,0.0287380744294141,0.7961783439490449,0.6254980079681277,0.5433021725908387,0.6145157274632158,0.8680126339374619,0.25180308416602,0.8105141820570931,0.0628927477878556,0.1491153191765626,0.2106460372544933,0.2102126236142263,0.3246538058268594,0.1847311146321585,0.2992155827534494,0.210212623601035,0.9993066505131898,0.0192846739571148,0.0272298531898677,0.0026064692308285,0.0554044422952218,0.0026537889235426,0.0504678843984397,0.0015255326071534,0.0562327719901025,1.1337958104737733e-12,0.0056640938259908,3.6085194901534724e-08,0.0009514967093531,0.0041255341175357,0.0071277769495251,True
