fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
7,4,18,0.25,0.3739145814367682,0.0423273223433416,0.4444444444444445,0.5155205683476732,0.0001845158750963,2.63686940025778e-08,4.0772802140208974e-08,9.277267635744328e-05,0.6727458032840299,0.7932587455666941,0.0007330106856552,0.9968097119856256,0.2489972829602795,0.0957303534379208,0.1745379623178166,0.406496062992126,0.2807518167636876,0.018504575607564,0.3061671814287138,0.1346014492753623,0.105202928834033,0.0031079999262824,0.0034572683717816,0.0038913059393772,0.0184019148740151,0.0001522095421536,0.0001562204344338,0.0001683656654903,0.0008625059511064,0.381683110460244,0.3650784030229402,0.3988374828736932,0.4951160259066704,0.5592686008614994,0.4244983500257705,0.5497508131869132,0.5461598494348121,0.8020112867281795,0.1904761904761905,1.1973404333027538e-05,0.4768786127167631,0.5958904109589042,0.8666000924672921,0.8673712434023808,0.970361384017376,0.2892007635310205,0.7763920958577887,0.000927026871696,0.0760261053246863,0.1003890333979788,0.2239056438644248,0.6327048692205581,0.0229731824226784,0.5159630538976893,0.2239056438631225,0.9999999999999688,5.502974728050954e-09,1.0176796279669292e-08,0.0,0.0013354990235659,8.313604017764016e-07,0.0013582242593438,1.722306058340385e-06,0.0017947067543374,0.3053897038693125,0.3053897038693125,0.3053897038693125,0.3053897038693125,0.2007991147378366,0.3053897038693125,True
7,4,19,0.25,0.4327702107747848,0.0865828880259743,0.5555555555555556,0.5937392160150148,0.0001845965342086,3.7524317460627905e-09,7.745851549873377e-08,0.0013349700418425,0.8169425535492407,0.82574136446921,0.0004612365645543,0.9983544099635256,0.6464613792211155,0.1974302042004877,0.2114792577925931,0.6414041994750659,0.2298063386980177,0.0359852066876399,0.3879147155524557,0.2667874396135266,0.0678883540765263,0.0137290693537454,0.0152719042395458,0.0171891925307265,0.0268022393642267,0.0019600313228294,0.0020116803481823,0.0021680768063605,0.0043382436014679,0.4381318167974172,0.429108390418904,0.4687883722990417,0.5690722728409503,0.6240727954813853,0.5220457927178412,0.6397151233868247,0.6641248289358861,0.7298265356733775,0.1848739495798319,1.841896680799711e-05,0.508670520231214,0.5273972602739726,0.8880719161491974,0.8608634841298013,0.978342289098592,0.3854598039636164,0.8213722931575107,0.0014459383123557,0.0942765699725259,0.1164215878090391,0.3105705994143792,0.6127041491536205,0.0509605690674277,0.5166918053381064,0.3105705994180279,0.9999999999999676,5.576762578246218e-09,1.0558300560938382e-08,0.0,0.0030081770027234,0.0,0.0026530971582997,4.48322285746149e-06,0.003083632490379,0.1932613248074892,0.1932613248074892,0.16269064372871,0.1932613248074892,0.1932613248074892,0.1932613248074892,True
7,5,0,0.25,0.4234208870501292,0.0792655007952571,0.4444444444444445,0.5944111718188544,0.0001844939891366,3.236280682953966e-08,9.755275142157609e-08,0.000187812974343,0.8491498424125511,0.8099248774725409,0.0002529384686556,0.9980988198866364,0.4996765428904128,0.113456848542205,0.2713685322051149,0.4925196850393702,0.1420309705893543,0.0468762623706884,0.3845770648600179,0.2088768115942028,0.0858299399887176,0.0072808473029968,0.0080990488087081,0.0091158317328983,0.0142138558092482,0.0004228404475392,0.0004339827679404,0.0004677224064856,0.0009358956893255,0.4149421692158877,0.4028042828722556,0.4400519037589266,0.5341863468923675,0.5974482453641007,0.4819688070843986,0.6027536381043662,0.613130960700577,0.4828575413815084,0.2156862745098038,6.16296625513292e-07,0.4913294797687861,0.452054794520548,0.9354831200839444,0.8868192106605672,0.9866517236451016,0.4186821544803729,0.8049821186571179,0.0013552199909486,0.0973414540662708,0.1241000101918211,0.4941777082226062,0.4976058441662137,0.0508798998252838,0.4946084927464342,0.4941777082072568,0.9999999999999676,3.858655647500713e-09,7.1926821522602345e-09,0.0,0.002519478268027,1.844138434588266e-08,0.0021742786412482,1.6726008851282124e-08,0.0022502540034381,0.1209914097953764,0.1108559670097184,0.1209914097953764,0.1209914097953764,0.0989048916125858,0.1209914097953764,True
7,5,1,0.25,0.6283916159200743,0.3598356278605578,0.4444444444444445,0.4449927427452335,0.0001845092755063,1.286440647960979e-07,8.199285232215603e-08,3.3255982933427115e-05,0.9219510027529928,0.9047161575489784,0.0205562254571418,0.9993261109157202,0.6647043602018374,0.1343500891784662,0.3041665360557384,0.6599081364829399,0.1638701822470799,0.0528406840427483,0.3179734980571883,0.2803140096618357,0.0533965191693832,0.0077005877497677,0.0085659585273046,0.0096413589311791,0.0150332838152791,0.0006006469972397,0.0006164747198007,0.0006644020472314,0.0013294445666075,0.4695118398311191,0.464702872732307,0.5076743036839716,0.6162795948138158,0.6160114897530677,0.5099113967397911,0.6285240297637563,0.648685050224001,0.6515253698248242,0.1736694677871147,9.056428379445295e-06,0.4739884393063583,0.4863013698630137,0.9477818648118804,0.8987043628542648,0.9878030057323318,0.3742233792154666,0.8644659768235166,0.0007907427015558,0.079904120772459,0.099014638816692,0.5155704793338295,0.3669077046092158,0.0603740119508825,0.5075298737367498,0.5155704793353338,0.9999999999999692,4.715899510243425e-09,8.642193637746297e-09,0.0,0.0010695491448814,0.0,0.001146128976504,0.0,0.00107594594093,0.0989048916125858,0.0989048916125858,0.0989048916125858,0.0989048916125858,0.0989048916125858,0.0989048916125858,True
7,5,2,0.25,0.5614413809786042,0.2458339051943356,0.5555555555555556,0.5041330995087675,0.0001845228253295,1.7774442202256057e-07,8.81842978417325e-08,2.4057310878091943e-05,0.8263426809655537,0.8790443078031771,0.005859759428017,0.9996031351686456,0.60848751455557,0.0855749281112364,0.4043186198225831,0.6028871391076116,0.1128866567743408,0.0710536601019472,0.4683670419448041,0.1626207729468598,0.1304014104905854,0.0067690403485821,0.0075297264026834,0.0084750346000905,0.0132146932187587,0.0012473675769543,0.0012802371126888,0.0013797681093672,0.0027608662914575,0.463027916493857,0.4573481332440099,0.4996394657959581,0.6065253426801964,0.6296117421296251,0.5303833715414473,0.6474045564145148,0.6747335458643791,0.3848923794956151,0.1848739495798319,2.626754103723838e-05,0.4826589595375722,0.2534246575342467,0.9498953521500122,0.924548762622049,0.9904794913071658,0.4185968215715507,0.8357076405338124,0.0004795973364292,0.0974158726216135,0.1380600078142606,0.2574048580253896,0.529177181175558,0.049650390008363,0.5124492272229915,0.2574048580298034,0.9999999999999696,6.0789588462413876e-09,1.1227623114191116e-08,0.0,0.0009682682030646,0.0,0.0010535170432043,0.0,0.0011854483608854,0.0989048916125858,0.0989048916125858,0.0989048916125858,0.0989048916125858,0.0989048916125858,0.0989048916125858,True
7,5,3,0.25,0.5060497013609425,0.1789065624956103,0.5555555555555556,0.3728119490074597,0.0001844620792378,1.8509376604122507e-08,5.696166018981445e-08,0.0001923546137813,0.7685424707757745,0.9037362409959636,0.0178664237737906,0.9989510598242168,0.6148272739034806,0.1459614894623812,0.2640051149592632,0.6093175853018374,0.1760073051021572,0.0455372014448589,0.4732489787785194,0.2628019323671497,0.0833613569253447,0.0115867094717925,0.0128887918725809,0.0145068958992402,0.0226198697599277,0.0016480846989758,0.0016915135806522,0.0018230189329878,0.003647795224868,0.4802518667695293,0.4768853271076316,0.520983278956258,0.6324366227782074,0.63142504236637,0.5331128677100967,0.6499218673068259,0.6782065507766233,0.457386804504867,0.165266106442577,2.246419817999375e-06,0.3699421965317919,0.3424657534246574,0.947866068094882,0.8970294985497713,0.9914340799304132,0.4304006753536182,0.7958604688965365,0.0006998839096318,0.1020930905480048,0.1263096616672002,0.2445196434684764,0.6013285809513663,0.0594994686713707,0.5290262713881497,0.2445196434475764,0.9999999999999692,6.815340047523987e-09,1.2531827076796267e-08,0.0,0.0011541515885262,0.0,0.0013702724355914,0.0,0.0013692439594471,0.2441351092014434,0.2441351092014434,0.2441351092014434,0.2441351092014434,0.2441351092014434,0.2441351092014434,True
7,5,4,0.25,0.5065307632733432,0.1715895648482441,0.6666666666666665,0.6035099482042594,0.000184510390673,4.745940468651687e-08,7.64047170928462e-08,9.656833230268534e-05,0.8563230048341325,0.9170691920294874,0.0003305234289107,0.9988499706142612,0.7180100918618195,0.0896516579914826,0.4528925427925792,0.7139763779527564,0.1171479663660921,0.0798869830132652,0.4680183321709672,0.3576086956521739,0.0601771160211644,0.0055532925654838,0.0061773562423671,0.00695288315821,0.0108412793878904,0.0009394553413544,0.0009642110440712,0.0010391728501878,0.0020793474451277,0.4807951872961964,0.4775016176965898,0.5216565584085168,0.6332539805924223,0.6302662369991432,0.5313685593236742,0.6483131577760616,0.6759870966282367,0.6035367265496323,0.2464985994397759,5.620173848083189e-05,0.5202312138728324,0.434931506849315,0.9273922131499266,0.9180823335441044,0.9937767874259648,0.4069289296000675,0.8015896030223497,0.0005464954005484,0.087493241950752,0.1163280308859055,0.3108385854361346,0.3891072513252669,0.0719523964246202,0.505159963693404,0.3108385854507509,0.9999999999999696,5.564998574636947e-09,1.0235863970431777e-08,0.0,0.000805206119052,0.0,0.0009296205352763,3.157765427665599e-05,0.001063830678394,0.1744799043875917,0.1744799043875917,0.1209914097953764,0.1744799043875917,0.0989048916125858,0.1744799043875917,True
7,5,5,0.25,0.4584582996905338,0.1242940403583976,0.6666666666666665,0.2546147181655464,0.0001844725269918,7.425821440406425e-09,4.2312843971903454e-08,0.0003638061209433,0.6782557521497284,0.8079411275108137,0.0010254198369857,0.9980919054595082,0.5177901410272997,0.1157500090998435,0.2754327321352569,0.5108923884514436,0.1444279572347145,0.0476153500985064,0.3985254558134899,0.2126811594202899,0.0871924615977384,0.0083977569360005,0.0093414736606741,0.0105142349477444,0.0163943152825488,0.0008282903659287,0.0008501167467682,0.0009162083842158,0.0018332999775536,0.4727510477854647,0.4683771189276191,0.511688310242186,0.6211525782617127,0.6228262950080599,0.5201694800161624,0.6379846712779086,0.6617374127875566,0.4904067760873816,0.1792717086834733,2.5150114748135684e-09,0.4364161849710982,0.3904109589041096,0.8867155368856952,0.8699684331670388,0.9796295537428944,0.4016447971603699,0.785419594463945,0.0007669543751014,0.09568148955058,0.1145929207148085,0.5643921271853573,0.483898238250777,0.0989135084197014,0.5056599258315427,0.5643921272051547,0.9999999999999692,5.180045593358949e-09,9.435589448400666e-09,2.1066894099283616e-08,0.0013033745562502,1.805075204902409e-08,0.0012006895343687,2.285433538228565e-08,0.0014741358181384,0.1311904582545691,0.1311904582545691,0.1311904582545691,0.1311904582545691,0.1311904582545691,0.1311904582545691,True
7,5,6,0.25,0.4896962750146215,0.1379369828962158,0.7777777777777777,0.3801022104202723,0.0001844761522446,3.222724728622372e-07,6.902025219426402e-08,5.72727188318364e-06,0.7588545277379234,0.8546207058363964,0.0001321489639096,0.9987114709471606,0.6260188898951999,0.1070869581043205,0.3476383195715711,0.6206692913385828,0.1353726743522428,0.0607461666113161,0.4818670917604861,0.1983091787439612,0.1113993596010524,0.0123112173891196,0.0136947179881186,0.0154140007990762,0.0240342725953376,0.0008946495018646,0.0009182245204194,0.0009896111415274,0.0019801762511722,0.4838332180857751,0.4809476678505713,0.5254212674624898,0.6378243181442174,0.624241442308504,0.5222996507713215,0.6399492470505493,0.6644478373639161,0.4006332435477011,0.1904761904761905,6.899837121430026e-10,0.4595375722543353,0.3013698630136986,0.9188435611764918,0.8771616612629074,0.978564672127652,0.4244647530534092,0.8251534073449647,0.0003286301976425,0.0653059286845777,0.0887479263918826,0.3382984138438396,0.5340882376452512,0.0502854320708285,0.5055963056509486,0.3382984138294362,0.9999999999999712,4.7466586071354715e-09,9.11551944760316e-09,0.0,0.0004379719650268,0.0,0.0004096056020491,0.0,0.0005130486656658,0.4561670386498205,0.4561670386498205,0.4561670386498205,0.4561670386498205,0.4561670386498205,0.4561670386498205,True
7,5,7,0.25,0.4934695668264061,0.1468236993893692,0.5555555555555556,0.6121330803004734,0.0001845038372325,9.623718661420221e-08,7.910678447433713e-08,4.5277815422436686e-05,0.8139212990784023,0.9294894383463308,0.0110467354504541,0.9993493328882012,0.4983827144520636,0.1316201361336585,0.2391086324464756,0.4912073490813649,0.1610166267168892,0.0410096966450659,0.3835807512204841,0.2390096618357487,0.0750148198466194,0.0107583003554023,0.0119672884282687,0.0134697036883963,0.0210026283536162,0.0010248893713886,0.0010518963566904,0.0011336751863666,0.0022684432161118,0.4872138948478404,0.4847823826653255,0.5296105812964251,0.6429101237289232,0.6279998195778729,0.5279570020191747,0.6451668077423081,0.6716462386292339,0.4774160463272949,0.1792717086834733,1.5752038611417545e-06,0.4248554913294797,0.3698630136986303,0.9516045387660724,0.9151402519208948,0.9921216425683264,0.4281136988099044,0.814357930321188,0.0006362904042162,0.1070310789164576,0.1306726911062376,0.3049963670467043,0.5172376553774097,0.0659619791665692,0.4887571236120558,0.3049963670514495,0.9999999999999692,5.9114834947475034e-09,1.0789047874015652e-08,0.0,0.0012770695834435,7.690273719690147e-06,0.0015970822672188,7.126588905105839e-06,0.0014276000913797,0.0333295225878586,0.0333295225878586,0.0333295225878586,0.0333295225878586,0.0333295225878586,0.0333295225878586,True
7,5,8,0.25,0.5230493348196456,0.1780503165132934,0.5555555555555556,0.6558553966720968,0.0001845491077143,1.7069903536249744e-07,1.3483442746138225e-07,4.310752110873711e-05,0.8959891314581944,0.8819439216132134,0.0003835628860457,0.999437682709242,0.8195756242722217,0.1161504022130819,0.4160104433609839,0.8169947506561682,0.1448464787124757,0.0731798555257888,0.3904054996512901,0.114855072463768,0.1501158108344964,0.0060608080328563,0.0067419048958916,0.0075883072249263,0.011832064027918,0.0006010992466845,0.000616938886526,0.0006649023002226,0.0013304455548252,0.4569161423734811,0.4504155240614867,0.4920657929267611,0.597330942522614,0.6174094646465771,0.5120157184833054,0.6304647659724086,0.6513625845748858,0.5075840270802969,0.1960784313725491,2.200300071234265e-05,0.4739884393063583,0.3835616438356165,0.9240730287078822,0.9120728673896444,0.9935998279154064,0.3680842873796819,0.8378428136518888,0.0013977775509233,0.1037544749968268,0.1343883241743566,0.440812304014664,0.3576191673716756,0.0993603149299595,0.4727290794637395,0.440812303997392,0.9999999999999674,4.1861727064441645e-09,7.600195404860845e-09,0.0,0.0026810670650262,1.226699265952209e-07,0.0026731086720121,1.8559770485873842e-07,0.0024096227117553,0.2479375212533635,0.2479375212533635,0.2479375212533635,0.2479375212533635,0.2479375212533635,0.2479375212533635,True
7,5,9,0.25,0.7704189749022868,0.5916416034186904,0.4444444444444445,0.4620992304315546,0.0001844811634335,5.018633489359287e-09,1.0471515394222617e-07,0.001348195005277,0.9295300516443098,0.907818937592484,0.0017611286173136,0.9995399866438812,0.675766593349722,0.1585192734684963,0.2678066581400702,0.6711286089238848,0.1891336605410341,0.0462285242045654,0.5201753512005579,0.2836352657004831,0.0846358229507635,0.0164323773807816,0.018279002554453,0.0205738124892459,0.0320797062448272,0.0015241163515141,0.0015642785280892,0.0016858920943889,0.0033734093597566,0.4942910136026628,0.4928099860255218,0.5383805032944895,0.6535567642154614,0.6302379606927955,0.5313259960083028,0.6482739032430719,0.6759329391595199,0.4922259206665302,0.1792717086834733,2.71289780037247e-09,0.384393063583815,0.2705479452054795,0.9268316728762672,0.8971315045314845,0.9826174959381156,0.4448094486163169,0.8840276197852885,0.000315410056417,0.0789218525758355,0.0941232172104982,0.5150129137762933,0.8543140224840212,0.1106045958684078,0.5570185238500313,0.5150129137656297,0.9999999999999716,5.5594564745679196e-09,1.0021580218309422e-08,5.3373009502013165e-08,0.0004135863973904,6.453038083828287e-08,0.0005639168335723,7.25949403719317e-08,0.000532729144343,0.2441351092014434,0.2441351092014434,0.2441351092014434,0.2441351092014434,0.235075987700898,0.2441351092014434,True
7,5,10,0.25,0.4350205232252772,0.0832309293650629,0.7777777777777777,0.3547586701999901,0.0001844602154363,2.3606165034543188e-08,4.809737312680723e-08,0.0001247064969456,0.7563472511451629,0.8574532988860517,0.003225485725377,0.9985243065848872,0.7941518954586623,0.1405379827466967,0.3446219964057249,0.791207349081365,0.1703382414488451,0.060197638617288,0.4624887914715552,0.3507850241545893,0.0606909590694074,0.0098260194209756,0.0109302403379671,0.012302460952441,0.019182605734793,0.0010263277287662,0.0010533726163994,0.0011352662166901,0.0022716268104847,0.4943998992685962,0.4929334954603646,0.5385154337414729,0.6537205690885306,0.6283536192521202,0.5284895640493111,0.6456579695232594,0.6723238693832105,0.6336112941251915,0.1736694677871147,1.0023075482838644e-05,0.4797687861271676,0.4280821917808219,0.9416570689668768,0.906201604524812,0.9884041724583946,0.3918660408484027,0.798224367615031,0.0005665830027233,0.0914994466783009,0.1211337974898991,0.3452612391561195,0.4270827341889233,0.0661924635439145,0.5080835101331503,0.3452612391359607,0.9999999999999696,6.608123205280236e-09,1.2081608665036144e-08,0.0,0.000816477673867,0.0,0.0010421942280543,1.0851337290294186e-06,0.0010602507654475,0.1108559670097184,0.0989048916125858,0.1108559670097184,0.1108559670097184,0.0989048916125858,0.1108559670097184,True
7,5,11,0.25,0.4220447303035787,0.0843915257095143,0.4444444444444445,0.3761769050984749,0.0001844750012169,9.43157091236972e-08,3.4097615535644126e-08,1.5428473515850518e-05,0.7366144284301654,0.7218437633242506,0.0002519798535078,0.9974793520006336,0.4717298486220727,0.087540494303498,0.31748306609329,0.4641732283464567,0.114941216756078,0.0552623375285624,0.3630068745641128,0.1621980676328502,0.1034065514941927,0.0066224609485006,0.0073666748145636,0.0082915129451174,0.0129285371752846,0.0006698919667537,0.0006875443719839,0.0007409969519208,0.0014827082121569,0.4390533341252617,0.4301536711120452,0.4699303108993448,0.5704585804657856,0.614602784325381,0.5077909227059217,0.6265683969097401,0.6459869637344499,0.4187797220195213,0.1792717086834733,1.9783188827841647e-06,0.4248554913294797,0.4143835616438356,0.8881028799302044,0.8610463842215528,0.9679830980816816,0.3945577956486512,0.7930409847889645,0.0014365695313825,0.0824498613514077,0.1211710870917569,0.3623765573163361,0.4667047850474543,0.0403233805626991,0.5061440248368041,0.3623765572916313,0.9999999999999672,5.0498240631236546e-09,9.417807159758668e-09,0.0,0.0018661826349991,0.0,0.0021155937198172,9.816740540644577e-07,0.0022220322998726,0.0333295225878586,0.0333295225878586,0.0333295225878586,0.0333295225878586,0.0333295225878586,0.0333295225878586,True
7,5,12,0.25,0.4568823015806575,0.110682851220571,0.5555555555555556,0.6834568500193264,0.0001845554381449,1.4318600555604654e-07,7.07683769142213e-08,2.396154150157176e-05,0.9061273181995272,0.9170810187234396,0.0001505713170742,0.998798285682883,0.5327985509121492,0.093182397262767,0.336388050690879,0.5261154855643048,0.1208385648518053,0.05870026931116,0.4100826940320813,0.1752415458937197,0.1076277108828009,0.0087373685932754,0.0097192499377764,0.010939438580428,0.0170573138219713,0.0012878665492269,0.001321803278338,0.0014245658028749,0.0028505048626788,0.4724113300850508,0.4679917758172605,0.5112673341589513,0.6206415154480847,0.629306046544271,0.5299232188805207,0.6469801750511038,0.674148048632276,0.3745279916691468,0.1820728291316526,2.955357618131319e-07,0.4161849710982659,0.2842465753424658,0.9125667891546956,0.9050879641546352,0.9857703831854122,0.4803191859599366,0.8196027358962752,0.0006756738083528,0.1650100107299502,0.1641771708766355,0.3798676994390245,0.5028901669251777,0.1418663090119641,0.4962618202263663,0.3798676994336724,0.9999999999999694,5.466174697920581e-09,9.552677795126546e-09,0.0,0.0015766727684993,0.0,0.0015911331849857,0.0,0.0017535199432281,0.2922748424437721,0.2922748424437721,0.2922748424437721,0.2922748424437721,0.2922748424437721,0.2922748424437721,True
7,5,13,0.25,0.4328419144930472,0.0867868492675301,0.3333333333333333,0.556830919804215,0.0001845260878718,1.5488458098573523e-09,6.07429979684388e-08,0.0025454872154236,0.7575883280612202,0.7908103043065434,0.0002354065249498,0.9977532478674308,0.5396558416353993,0.0990790958395516,0.3241048703704122,0.5330708661417325,0.1270022447970171,0.0564665337692387,0.4153631563216101,0.185024154589372,0.1035097789646359,0.0066148160781742,0.0073581708348298,0.0082819413460143,0.0129136126644443,0.0008997562896907,0.0009234658778368,0.0009952599840289,0.0019914793815624,0.4693904127734933,0.4645651375480342,0.5075238320216009,0.6160969229846904,0.6281507149583649,0.5281841394532157,0.6453762879912017,0.6719352477999516,0.3338915506519748,0.1680672268907564,6.6807439156956135e-06,0.4190751445086705,0.2568493150684933,0.915264511739639,0.9002241654017942,0.9773715190929538,0.4368600245004858,0.7818194066579334,0.0004452709997559,0.074113808728527,0.0943633833522385,0.2759904649150098,0.4738222450370805,0.0522681469916785,0.5040099211324071,0.2759904649133174,0.9999999999999706,5.514427209971672e-09,1.0065407602537484e-08,0.0,0.0005949274740164,0.0,0.0007412071419821,0.0,0.0008575718014049,0.0908578149588847,0.0908578149588847,0.0908578149588847,0.0908578149588847,0.0094246835699181,0.0908578149588847,True
7,5,14,0.25,0.4003242147489119,0.0568161354717196,0.6666666666666665,0.1982560481474758,0.0001844734897639,7.636028862811887e-08,5.07621168897978e-08,3.513754851782069e-05,0.6244436097844074,0.8832420133217928,0.0002028469041045,0.9986904468809852,0.6441971794540045,0.091617224183744,0.403713501116607,0.6391076115485564,0.1192025263478293,0.0709436173340845,0.4958652983959349,0.1726449275362318,0.1301985446554672,0.0074720031242392,0.0083116861930512,0.009355164358442,0.0145870350790729,0.0011369624203102,0.0011669226562452,0.0012576441123501,0.0025165005719909,0.4850470624493669,0.482324536238612,0.5269254559260841,0.6396503952517927,0.6309808508357191,0.5324442420426592,0.6493052191888136,0.677355792950276,0.4100805685322914,0.1764705882352941,4.452958509942659e-06,0.4190751445086705,0.363013698630137,0.8385617926631728,0.8856355328159278,0.9685773327475938,0.4408157115043721,0.7707064069427787,0.0006506612787739,0.0825966502488527,0.1041685178107507,0.244683062046542,0.3184059373915356,0.0570120044320754,0.4750344710402345,0.2446830620531748,0.9999999999999696,5.9565218159062354e-09,1.0516299547347444e-08,0.0,0.000990770840936,0.0,0.0010082200397606,0.0,0.0011813087551348,0.0440947474310446,0.0440947474310446,0.0440947474310446,0.0440947474310446,0.0440947474310446,0.0440947474310446,True
7,5,15,0.25,0.4103118155808993,0.0619701624151537,0.5555555555555556,0.5634524976001642,0.0001844895238748,7.370550420511604e-08,6.757491516737948e-08,5.148791163386805e-05,0.8805923275140424,0.910084622695479,0.0073732960382733,0.9987219440288072,0.6619226290593869,0.0770574746114366,0.4718946869154018,0.6570866141732287,0.103983563520146,0.0833425835656022,0.5095147952575472,0.1484903381642511,0.1530562634134808,0.0063532720094631,0.0070672351662232,0.0079544805956526,0.0124030196625976,0.0011737187735819,0.001204647580682,0.0012983019304607,0.0025978554016494,0.4892755070356904,0.4871208773974266,0.5321653184294404,0.6460115615522956,0.6333389245444959,0.5359937662874987,0.6525788109039024,0.6818721997802435,0.3290352554902269,0.1680672268907564,5.737976414214138e-06,0.4161849710982659,0.2739726027397259,0.8749201648676803,0.8918855716205645,0.9846433217586252,0.451073009971347,0.8183585054613021,0.0005195127922678,0.1143815048691981,0.1373694733275621,0.5501242156399968,0.5770918332285838,0.1109333456437448,0.5142181700439481,0.5501242156486308,0.99999999999997,4.093615327094024e-09,7.546690976627446e-09,0.0,0.00071789304185,0.0,0.0007435940532112,0.0,0.0008414493923932,0.3912062204577341,0.3912062204577341,0.2590258788137972,0.3912062204577341,0.3912062204577341,0.3912062204577341,True
7,5,16,0.25,0.4182963213065724,0.0736440960942568,0.5555555555555556,0.5246808754704001,0.000184501618821,1.2214334250802525e-07,6.584456210517795e-08,2.6891979013776627e-05,0.7274668285329037,0.8648760367467254,0.0003840976874984,0.9980606618374434,0.5676025359037392,0.1216103083026972,0.2868448419458649,0.5614173228346458,0.150553589772857,0.0496906786882682,0.4368835309355384,0.222403381642512,0.0910183674312955,0.0085175884216893,0.0094747714776761,0.0106642674390717,0.0166282533653167,0.0007213697746655,0.0007403786779145,0.0007979388181431,0.001596646835581,0.4153109852845167,0.4032226323749828,0.4405089383609397,0.5347411845635139,0.6070287785205933,0.4963900419214977,0.6160537965559422,0.6314805081390906,0.564462199234679,0.1848739495798319,4.342873787758105e-06,0.4393063583815029,0.4212328767123287,0.9716762847268948,0.904255004730324,0.9917940983084468,0.4265977626462259,0.7825520700504524,0.0008081266510815,0.1349063023383771,0.1486708871308256,0.2359300640684272,0.4133948140929585,0.0367599613349754,0.5033685952805856,0.2359300640850969,0.9999999999999688,4.0874681795573735e-09,7.671861673022727e-09,0.0,0.0023326469195433,0.0,0.0019609561412833,1.9133091597062645e-07,0.0022689023960202,0.3599006786518065,0.3599006786518065,0.3599006786518065,0.3599006786518065,0.3599006786518065,0.3599006786518065,True
7,5,17,0.25,0.5214751568927016,0.1748875354917752,0.5555555555555556,0.4834549661034721,0.0001845152192925,5.6646148037123393e-08,7.982822630708027e-08,8.349270754190975e-05,0.9199365829578724,0.8774307590281226,0.000221985785558,0.999111469788742,0.5501358519860269,0.1873111782477342,0.1915351947046587,0.5437007874015751,0.2192291595327778,0.0323583151654492,0.4234332968018333,0.3314009661835749,0.059065841436896,0.021488209297459,0.0239029948945946,0.0269038605048495,0.0419498302659516,0.002294446823054,0.0023549080721955,0.0025379884915869,0.0050784235604221,0.480375277984066,0.4770253129288143,0.5211362093736592,0.6326222795233742,0.6276538106182542,0.5274361670738857,0.6446864614073575,0.6709835293921836,0.6829853006500795,0.1876750700280111,3.824569722466996e-06,0.3583815028901734,0.4897260273972603,0.9710713041074346,0.880537263550502,0.9941417482960878,0.4272029637759927,0.841171030331661,0.0011705644087127,0.1610635602663814,0.1806999752102356,0.3667570445028354,0.386377960899833,0.0733043365032545,0.5033949779523529,0.366757044487337,0.9999999999999676,6.593554522741821e-09,1.2025464653939493e-08,0.0,0.0030194751515732,0.0,0.0034575831063635,0.0,0.0031800581449093,0.3599006786518065,0.3599006786518065,0.3599006786518065,0.3599006786518065,0.3599006786518065,0.3599006786518065,True
